23205 1008.9 1011.5 1013.6 1013.2 1015.1 1012.0 1011.6 1011.0 1010.5 1008.1 1009.3 1006.2 1010.9
23242 1013.2 1015.3 1016.7 1014.2 1013.6 1011.5 1010.7 1009.5 1011.3 1009.0 1012.1 1010.3 1012.3
23256 1014.5 1016.1 1017.0 1013.7 1012.4 1009.6 1009.4 1008.6 1010.9 1009.4 1012.2 1011.6 1012.1
23330 1012.8 1015.2 1016.6 1014.3 1014.0 1011.1 1010.4 1009.6 1011.0 1009.7 1012.3 1010.5 1012.3
23405 1011.8 1013.8 1015.6 1013.8 1015.3 1011.5 1011.3 1011.3 1011.7 1010.1 1011.7 1009.0 1012.2
23445 1014.2 1016.3 1017.6 1014.4 1013.2 1010.3 1009.6 1008.8 1011.1 1009.7 1013.0 1011.8 1012.5
23472 1020.1 1020.7 1019.2 1013.9 1011.2 1008.4 1007.9 1008.4 1012.2 1011.9 1015.8 1016.6 1013.9
23552 1016.3 1018.2 1018.8 1014.7 1012.8 1009.6 1008.8 1008.5 1011.5 1010.8 1014.2 1014.1 1013.2
23631 1014.3 1016.7 1017.9 1014.7 1013.9 1010.8 1009.9 1009.7 1011.7 1010.8 1014.0 1012.5 1013.1
23662 1018.5 1019.7 1019.5 1014.7 1012.2 1008.9 1008.1 1008.3 1012.1 1011.9 1015.5 1015.8 1013.8
23711 1015.3 1017.0 1018.6 1015.0 1015.1 1011.6 1010.8 1011.4 1013.0 1012.3 1015.2 1013.5 1014.1
23724 1015.6 1019.1 1019.4 1016.1 1015.2 1011.1 1010.1 1010.8 1012.4 1012.4 1015.2 1013.4 1014.2
23734 1015.7 1017.8 1018.9 1014.8 1013.4 1010.2 1009.2 1009.4 1012.0 1011.7 1015.2 1014.0 1013.5
23867 1020.4 1021.4 1021.2 1015.9 1012.6 1009.0 1007.8 1008.6 1012.8 1014.1 1017.8 1018.3 1015.0
23884 1024.6 1024.4 1021.8 1015.5 1012.4 1008.6 1007.4 1008.9 1014.3 1015.9 1019.8 1021.7 1016.3
23891 1028.3 1027.2 1022.3 1015.1 1011.1 1008.0 1007.2 1009.2 1015.0 1017.1 1021.7 1024.7 1017.2
23914 1016.6 1018.4 1020.1 1015.6 1014.6 1011.2 1010.1 1011.3 1013.3 1014.0 1017.0 1015.5 1014.8
23921 1016.7 1019.1 1020.0 1015.7 1014.5 1011.1 1009.7 1010.8 1013.2 1013.5 1016.8 1015.3 1014.7
23933 1017.3 1019.4 1020.5 1015.9 1013.7 1010.4 1009.2 1009.6 1012.7 1013.1 1016.7 1015.9 1014.5
23955 1019.4 1020.7 1021.0 1015.7 1013.2 1009.6 1008.5 1009.1 1012.8 1013.7 1017.2 1017.3 1014.9
24125 1023.9 1022.6 1020.0 1014.2 1010.8 1008.1 1008.1 1009.9 1012.9 1012.5 1017.5 1018.8 1014.9
24136 1024.1 1023.5 1020.6 1014.5 1010.6 1008.0 1008.2 1010.1 1013.2 1013.1 1018.4 1020.1 1015.4
24143 1024.6 1024.0 1020.4 1014.5 1010.3 1007.7 1007.5 1009.3 1013.0 1013.6 1018.7 1021.2 1015.4
24266 1029.2 1028.6 1023.5 1015.8 1009.8 1007.1 1007.3 1009.8 1013.9 1015.8 1022.4 1025.2 1017.4
24329 1026.4 1025.9 1021.9 1015.1 1010.3 1007.9 1008.0 1010.0 1014.0 1014.5 1020.2 1022.2 1016.4
24343 1024.5 1024.4 1020.3 1014.0 1009.5 1006.8 1006.6 1008.7 1012.9 1014.0 1019.2 1022.2 1015.3
24382 1028.3 1027.7 1023.9 1017.1 1010.2 1006.7 1006.8 1009.1 1013.4 1016.5 1022.0 1025.2 1017.2
24507 1028.0 1027.1 1021.9 1014.8 1010.7 1007.9 1008.0 1009.8 1014.4 1015.6 1021.2 1023.7 1016.9
24641 1026.0 1025.3 1020.8 1014.1 1009.3 1006.9 1006.7 1009.2 1013.8 1015.5 1020.1 1023.1 1015.9
24661 1028.4 1027.1 1020.9 1013.8 1008.3 1005.6 1005.5 1007.8 1012.8 1016.6 1022.2 1026.1 1016.3
24671 1030.9 1029.7 1024.0 1015.1 1008.5 1005.8 1005.6 1008.2 1013.5 1017.6 1024.7 1029.0 1017.7
24688 1036.0 1034.3 1028.0 1017.2 1009.3 1005.8 1005.8 1008.3 1013.6 1018.8 1027.9 1034.7 1020.0
24713 1028.0 1027.0 1021.8 1014.6 1010.0 1007.3 1006.9 1009.4 1014.6 1016.3 1021.2 1024.3 1016.8
24738 1026.7 1025.8 1020.9 1014.1 1009.3 1006.9 1006.3 1009.1 1014.3 1016.5 1020.8 1023.5 1016.2
24790 1028.2 1026.9 1023.7 1017.4 1010.5 1007.2 1007.1 1009.1 1013.9 1017.5 1022.0 1027.3 1017.6
24817 1028.8 1027.3 1022.3 1015.1 1010.4 1007.4 1006.5 1009.3 1015.1 1017.9 1022.0 1025.0 1017.3
24908 1029.2 1028.0 1023.0 1015.5 1011.1 1007.9 1006.7 1009.5 1015.8 1018.7 1022.8 1025.8 1017.8
24959 1027.6 1026.6 1020.8 1013.5 1008.2 1005.9 1005.5 1008.0 1013.2 1016.5 1021.5 1025.1 1016.0
24966 1028.2 1026.8 1020.6 1012.8 1008.1 1006.1 1005.5 1008.1 1013.0 1016.6 1021.8 1026.0 1016.1
24967 1028.1 1026.9 1021.0 1013.0 1007.8 1005.8 1005.2 1008.0 1013.3 1017.0 1021.9 1025.4 1016.1
25138 1022.7 1023.1 1022.4 1017.6 1012.7 1008.3 1007.8 1009.2 1013.1 1015.4 1017.1 1020.2 1015.8
25173 1018.9 1021.4 1021.1 1019.5 1016.1 1011.9 1011.2 1010.7 1013.6 1013.7 1014.2 1017.6 1015.8
25206 1023.4 1023.8 1022.5 1017.9 1012.8 1009.0 1008.5 1010.1 1013.9 1015.2 1017.8 1020.6 1016.3
25248 1023.9 1021.1 1024.5 1019.7 1014.2 1009.0 1008.2 1009.2 1013.4 1017.1 1019.0 1022.4 1016.8
25325 1023.8 1023.9 1022.5 1017.7 1012.5 1008.4 1007.9 1009.7 1013.7 1015.6 1017.9 1021.3 1016.2
25356 1017.5 1019.8 1020.0 1017.5 1014.0 1010.1 1009.2 1009.4 1012.7 1014.7 1013.6 1015.9 1014.5
25378 1015.3 1017.6 1017.7 1016.2 1014.2 1012.2 1011.5 1010.2 1012.0 1012.2 1010.9 1013.3 1013.6
25399 1014.1 1016.7 1016.2 1015.0 1013.3 1012.3 1012.7 1010.5 1009.8 1008.4 1008.5 1010.6 1012.3
25400 1024.2 1024.5 1022.7 1017.5 1011.7 1008.1 1008.0 1009.8 1014.0 1015.7 1018.7 1021.5 1016.4
25428 1023.8 1023.9 1022.4 1017.7 1012.3 1008.2 1007.8 1009.1 1013.2 1015.4 1017.9 1021.7 1016.1
25551 1016.5 1018.2 1018.5 1016.2 1013.2 1009.4 1008.5 1008.5 1011.9 1013.7 1012.1 1015.0 1013.5
25563 1015.1 1016.9 1017.7 1016.1 1013.7 1011.4 1010.5 1009.2 1011.3 1012.2 1010.1 1012.3 1013.0
25705 1025.0 1024.4 1022.1 1016.4 1010.6 1007.1 1006.8 1008.6 1013.0 1015.2 1018.7 1022.8 1015.9
25954 1008.4 1009.6 1011.5 1012.6 1011.8 1011.0 1010.5 1008.5 1010.9 1010.1 1005.8 1006.7 1009.8
26063 1012.9 1014.8 1015.0 1013.7 1016.1 1012.2 1011.5 1012.6 1012.9 1013.4 1012.3 1010.3 1013.1
26359 1015.1 1016.7 1016.5 1014.0 1016.1 1012.8 1012.3 1014.0 1014.5 1016.1 1014.8 1013.3 1014.7
26781 1017.4 1018.3 1018.1 1014.4 1015.8 1012.5 1012.0 1014.4 1015.3 1018.2 1017.2 1015.7 1015.8
27037 1014.3 1016.6 1017.5 1014.6 1015.7 1011.7 1011.0 1012.6 1013.8 1014.6 1014.9 1012.7 1014.2
27051 1015.0 1016.8 1018.5 1014.9 1015.9 1011.9 1011.3 1012.6 1013.8 1014.3 1015.2 1012.9 1014.4
27333 1015.7 1017.9 1018.6 1015.0 1015.9 1011.8 1011.2 1013.0 1014.5 1015.9 1016.5 1014.6 1015.1
27459 1017.0 1019.3 1020.3 1015.7 1015.8 1011.7 1010.9 1013.0 1014.9 1016.9 1017.9 1016.3 1015.8
27595 1018.4 1021.1 1022.3 1016.9 1016.2 1011.5 1010.4 1012.7 1015.1 1018.0 1019.6 1018.0 1016.7
27612 1017.0 1018.5 1019.3 1015.1 1015.9 1011.9 1011.3 1013.7 1015.1 1017.5 1017.5 1015.8 1015.7
27648 1017.9 1020.0 1020.6 1015.8 1016.0 1012.0 1011.1 1013.5 1015.5 1018.1 1018.9 1017.2 1016.4
27823 1018.8 1020.0 1020.8 1015.8 1016.2 1012.4 1011.6 1014.1 1016.2 1019.1 1019.4 1017.9 1016.9
27857 1019.2 1021.2 1021.8 1016.5 1015.9 1011.5 1011.1 1013.5 1015.9 1019.4 1020.1 1018.4 1017.0
27995 1020.7 1022.4 1023.5 1017.7 1016.2 1011.5 1010.5 1013.1 1016.1 1019.6 1021.7 1020.5 1017.8
28009 1016.7 1018.9 1020.4 1015.9 1015.2 1011.5 1010.6 1012.0 1014.1 1014.9 1017.4 1014.8 1015.2
28064 1017.6 1019.7 1021.1 1016.2 1014.0 1010.6 1009.2 1010.1 1013.3 1014.0 1017.7 1016.5 1015.0
28138 1018.9 1020.7 1021.9 1016.9 1014.9 1011.2 1009.9 1011.4 1014.0 1015.4 1019.1 1018.2 1016.0
28224 1018.1 1020.3 1021.9 1016.8 1015.0 1011.2 1010.0 1011.8 1014.3 1015.8 1019.1 1017.7 1016.0
28255 1018.9 1020.7 1022.2 1016.9 1014.5 1010.9 1009.4 1010.9 1013.9 1015.4 1019.0 1018.3 1015.9
28275 1019.4 1021.4 1023.1 1016.9 1014.2 1010.6 1009.1 1010.3 1014.1 1015.7 1019.8 1019.4 1016.2
28434 1020.2 1021.5 1023.2 1017.3 1015.2 1011.2 1009.9 1012.0 1014.8 1016.9 1020.6 1019.7 1016.9
28493 1022.6 1023.6 1024.0 1017.9 1013.8 1009.9 1008.0 1009.8 1014.7 1017.2 1021.5 1021.8 1017.1
28552 1020.9 1022.5 1024.0 1018.0 1015.2 1011.0 1009.7 1011.4 1015.0 1017.2 1021.4 1020.7 1017.3
28573 1022.2 1023.3 1024.5 1018.4 1014.6 1010.5 1008.6 1010.7 1015.0 1017.5 1022.0 1021.8 1017.4
28698 1024.1 1024.9 1025.4 1018.8 1014.3 1010.0 1007.8 1010.3 1015.5 1018.8 1023.4 1023.7 1018.1
28704 1020.2 1022.1 1023.5 1018.0 1016.2 1011.6 1011.0 1013.0 1015.8 1018.7 1021.2 1019.9 1017.6
28722 1021.4 1022.9 1024.2 1018.4 1015.8 1011.4 1010.1 1012.5 1015.8 1018.7 1022.1 1020.5 1017.8
29111 1021.4 1022.4 1022.3 1016.7 1013.1 1009.2 1007.8 1008.8 1013.7 1015.4 1019.5 1019.9 1015.9
29231 1024.0 1024.5 1023.9 1017.6 1013.2 1009.2 1007.5 1009.0 1014.8 1017.0 1021.1 1022.5 1017.0
29263 1027.6 1027.3 1023.9 1017.0 1012.6 1008.8 1007.0 1009.4 1015.9 1019.2 1023.1 1025.3 1018.1
29282 1029.3 1028.3 1024.1 1016.7 1012.3 1008.6 1006.9 1009.6 1016.3 1019.9 1023.7 1026.6 1018.5
29313 1024.0 1024.5 1024.1 1018.0 1013.4 1009.3 1007.9 1009.5 1015.0 1017.6 1022.0 1022.7 1017.3
29328 1024.9 1025.1 1024.1 1017.7 1012.8 1008.9 1007.1 1009.1 1015.0 1018.1 1022.5 1023.5 1017.4
29594 1030.7 1029.4 1025.7 1018.4 1013.7 1009.3 1006.7 1010.0 1017.3 1022.1 1025.8 1028.1 1019.8
29612 1025.5 1026.0 1026.0 1019.3 1014.3 1009.9 1007.6 1009.8 1015.8 1019.2 1023.7 1024.7 1018.5
29645 1028.0 1027.5 1025.9 1018.8 1013.7 1009.1 1006.4 1009.2 1016.1 1021.1 1025.6 1027.2 1019.1
29866 1032.2 1031.0 1027.5 1020.0 1015.1 1009.8 1006.8 1010.3 1017.8 1023.6 1028.6 1031.0 1021.1
30054 1030.5 1029.0 1023.0 1015.2 1010.7 1007.6 1005.7 1009.2 1015.9 1019.6 1023.7 1027.2 1018.1
30089 1031.0 1029.5 1023.2 1014.8 1010.0 1007.2 1005.8 1009.4 1015.4 1019.5 1024.0 1028.0 1018.2
30230 1031.8 1030.1 1024.4 1016.3 1011.8 1008.0 1005.7 1009.3 1016.7 1021.3 1025.3 1028.9 1019.1
30309 1031.3 1029.7 1026.1 1017.8 1013.3 1009.1 1006.3 1009.8 1017.2 1021.9 1025.5 1028.5 1019.7
30372 1035.2 1032.5 1025.2 1015.3 1010.4 1007.0 1005.3 1009.1 1015.5 1020.9 1026.5 1032.1 1019.6
30385 1031.1 1027.5 1021.4 1012.5 1007.7 1004.9 1003.6 1007.2 1013.1 1018.5 1024.3 1028.9 1016.7
30393 1032.6 1030.2 1023.3 1014.3 1009.3 1006.6 1005.4 1009.1 1014.9 1020.1 1025.9 1030.6 1018.5
30433 1035.0 1033.6 1028.3 1019.9 1015.6 1010.6 1007.7 1010.9 1018.3 1024.1 1027.7 1031.2 1021.9
30521 1036.3 1033.1 1027.1 1018.3 1013.5 1008.9 1006.0 1010.2 1018.1 1024.0 1029.1 1033.8 1021.5
30554 1034.5 1031.3 1024.9 1015.0 1010.2 1006.6 1004.9 1009.1 1015.6 1021.8 1027.3 1032.1 1019.4
30612 1034.5 1032.4 1027.5 1018.8 1013.9 1009.0 1006.1 1009.9 1017.7 1023.5 1028.0 1032.0 1021.1
30636 1035.9 1033.0 1025.7 1016.5 1011.9 1007.1 1004.6 1008.7 1016.0 1022.2 1026.6 1031.2 1020.0
30650 1034.5 1031.1 1024.7 1014.7 1010.2 1006.3 1004.5 1008.8 1015.5 1021.7 1026.9 1031.7 1019.2
30673 1030.6 1028.2 1022.1 1012.4 1008.0 1005.4 1004.3 1008.3 1014.0 1019.5 1025.1 1029.4 1017.3
30710 1033.2 1031.3 1026.6 1018.5 1013.8 1009.0 1006.1 1009.9 1017.7 1023.5 1027.6 1031.0 1020.7
30758 1033.8 1030.5 1023.6 1013.9 1009.5 1005.5 1003.8 1008.3 1015.0 1021.2 1026.4 1031.0 1018.5
30777 1032.2 1029.2 1022.3 1011.9 1007.8 1004.8 1003.5 1007.5 1013.5 1019.5 1025.2 1030.1 1017.3
30844 1036.2 1032.7 1026.0 1016.2 1011.5 1006.9 1004.6 1009.1 1016.8 1023.5 1028.8 1033.5 1020.5
30879 1031.0 1028.5 1021.6 1011.3 1007.3 1004.7 1003.6 1007.7 1013.4 1018.9 1024.4 1028.1 1016.7
30925 1035.7 1032.6 1026.2 1017.3 1012.4 1007.4 1004.7 1009.0 1017.0 1023.9 1029.2 1033.6 1020.8
30935 1038.8 1034.7 1027.0 1017.2 1012.4 1007.6 1005.2 1009.7 1017.7 1024.4 1030.8 1036.1 1021.8
30949 1033.2 1029.9 1023.4 1014.2 1009.6 1005.5 1003.7 1008.3 1015.3 1022.0 1027.4 1031.3 1018.7
30965 1032.7 1030.3 1023.2 1012.7 1008.5 1004.8 1003.3 1007.6 1014.1 1020.5 1026.0 1030.5 1017.9
31004 1028.9 1027.9 1022.2 1014.2 1009.5 1006.9 1005.8 1009.3 1015.0 1019.1 1023.1 1026.0 1017.3
31088 1012.8 1013.6 1014.4 1012.7 1011.0 1009.8 1008.7 1008.3 1011.2 1010.2 1009.3 1011.1 1011.1
31137 1033.8 1031.5 1024.1 1014.3 1008.8 1006.9 1006.1 1009.4 1014.4 1019.4 1026.6 1031.9 1018.9
31168 1015.9 1016.9 1016.3 1013.0 1011.0 1009.9 1008.7 1009.1 1012.2 1012.5 1012.9 1014.3 1012.7
31253 1025.1 1024.0 1018.5 1010.8 1006.9 1005.8 1005.3 1007.9 1012.6 1016.1 1021.6 1024.6 1014.9
31329 1025.6 1022.9 1017.8 1010.6 1007.0 1006.0 1005.4 1008.0 1012.5 1015.4 1020.7 1024.8 1014.7
31369 1016.2 1016.0 1014.7 1011.1 1008.9 1008.4 1007.2 1008.3 1011.4 1011.3 1012.7 1014.4 1011.7
31416 1019.0 1018.4 1015.8 1010.9 1007.9 1007.1 1006.0 1007.6 1011.4 1012.7 1015.1 1017.6 1012.5
31707 1022.1 1020.5 1016.8 1009.7 1006.9 1005.5 1004.6 1007.3 1012.1 1015.6 1019.5 1021.6 1013.5
31960 1022.2 1020.7 1017.7 1012.9 1010.0 1008.5 1007.3 1009.1 1013.5 1017.5 1020.8 1022.0 1015.2
32061 1014.6 1014.5 1013.5 1010.5 1008.8 1009.0 1008.1 1009.0 1011.9 1011.5 1012.6 1013.1 1011.4
32098 1013.1 1013.2 1013.0 1010.9 1009.8 1010.4 1009.5 1010.1 1012.5 1012.1 1012.6 1012.1 1011.6
32165 1010.9 1011.6 1013.0 1012.7 1011.8 1011.1 1010.8 1011.7 1013.9 1014.8 1014.2 1011.7 1012.4
32389 1006.4 1006.7 1008.6 1010.5 1010.3 1009.8 1009.4 1008.5 1010.9 1008.8 1004.7 1005.1 1008.3
32618 1001.2 1002.2 1004.9 1009.5 1010.5 1011.0 1011.2 1009.4 1010.9 1008.4 1002.4 1000.6 1006.9
34123 1019.9 1020.7 1020.7 1015.4 1015.6 1012.1 1011.3 1013.9 1016.3 1019.9 1020.4 1018.8 1017.1
34152 1021.2 1021.9 1022.2 1016.7 1016.0 1012.1 1011.3 1013.8 1016.7 1020.6 1021.6 1020.5 1017.9
34163 1021.1 1022.3 1022.8 1017.1 1016.2 1011.7 1010.8 1013.5 1016.7 1020.4 1021.8 1020.6 1017.9
34186 1021.1 1022.7 1023.2 1017.5 1016.0 1011.3 1009.7 1013.0 1016.5 1020.4 1022.3 1021.0 1017.9
34866 1023.0 1022.8 1021.3 1015.9 1015.2 1011.7 1010.7 1012.8 1017.0 1021.6 1023.1 1022.4 1018.1
34880 1025.5 1025.3 1023.8 1018.3 1017.3 1013.3 1012.4 1014.7 1019.2 1023.8 1025.3 1024.8 1020.3
34927 1021.0 1019.8 1018.4 1014.3 1014.3 1012.2 1010.8 1012.4 1016.1 1019.8 1020.7 1020.3 1016.7
35011 1022.7 1023.7 1024.5 1018.5 1016.1 1011.3 1010.0 1012.6 1016.3 1020.3 1023.0 1022.1 1018.4
36064 1030.8 1029.9 1027.9 1021.6 1017.0 1011.4 1008.2 1011.5 1019.0 1025.0 1029.6 1030.7 1021.9
37470 1022.3 1021.7 1020.3 1015.6 1014.9 1011.9 1010.6 1012.2 1016.3 1020.6 1021.5 1021.5 1017.5
37472 1023.5 1021.8 1020.7 1015.8 1015.2 1012.3 1010.7 1012.6 1016.7 1021.3 1022.5 1022.3 1018.0
