23662   1.2   0.7   0.4   0.3   0.4   3.0   8.2   9.7   8.1   5.0   2.8   1.8   3.5
23678   2.3   1.9   1.6   1.4   1.1   2.2   5.8   8.1   7.9   6.3   4.4   3.1   3.8
23711   2.4   2.0   1.7   1.5   2.3   5.9   9.7  11.1   9.9   7.0   4.5   3.1   5.1
23724   1.5   0.9   0.6   0.5   1.0   4.1   8.2   9.8   8.9   6.3   3.8   2.3   4.0
23734   2.2   1.7   1.4   1.2   1.2   3.9   7.9   9.8   9.2   6.7   4.3   3.0   4.4
23867   1.9   1.4   1.1   0.9   1.4   5.7  10.8  12.2  10.6   7.2   4.3   2.7   5.0
23884   1.7   1.1   0.7   0.6   0.9   6.0  12.0  13.8  11.5   7.1   4.0   2.6   5.2
23891   1.0   0.5   0.2   0.1   0.2   1.9   7.4  10.3   9.2   5.4   2.9   1.7   3.4
23921   1.7   0.9   0.2   0.2   0.6   3.4   8.6  10.7  10.0   7.4   4.7   2.9   4.3
23933   2.2   1.6   1.2   1.0   1.3   4.2   8.4  10.5  10.0   7.7   4.9   3.2   4.7
23955   2.6   2.0   1.6   1.3   1.3   3.6   7.5   9.5   9.3   7.2   4.9   3.5   4.6
23986   1.7   1.3   0.9   0.7   0.9   4.7   8.9  10.0   8.4   5.1   3.3   2.3   4.0
24125  -6.9  -9.3 -10.1  -9.5  -7.2  -3.1   0.5   3.5   2.6   0.5  -0.6  -3.7  -3.5
24136                          -6.9  -3.0  -0.7   1.4   1.0   0.2  -0.2  -4.2
24143  -1.1  -2.2  -3.4  -3.9  -2.8  -1.4  -0.6   0.9   0.9   0.1  -0.0  -0.1  -1.1
24266 -11.8 -14.3 -15.1 -14.1  -9.7  -5.5  -2.5  -1.1  -0.8  -0.9  -3.2  -7.9  -7.5
24343  -0.8  -2.2  -3.3  -3.5  -1.8  -0.5   1.2   4.4   3.2   0.7   0.0  -0.1  -0.1
24382                                -6.5  -3.5  -2.1  -1.7  -2.4  -5.7  -9.4
24507  -1.1  -1.8  -2.7  -2.9  -1.7  -0.6   0.8   2.3   2.1   0.8   0.1  -0.2  -0.3
24606  -0.3  -1.2  -2.3  -2.7  -1.6  -0.6  -0.1   0.7   1.0   0.3   0.1   0.0  -0.5
24641  -4.6  -6.7  -7.7  -6.2  -0.6   1.0   5.1   7.1   5.8   2.5   0.4  -1.6  -0.5
24688 -13.2 -15.5 -16.2 -14.3  -7.8  -3.8  -1.5  -0.3  -0.1  -0.3  -2.4  -8.8
24738                                       1.2   3.0   3.2
24817   0.0  -0.7  -1.5  -1.7  -0.6  -0.1   1.8   5.3   6.0   3.9   1.8   0.6   1.2
24908  -0.5  -2.0  -2.7  -2.5  -0.9  -0.2   3.2   6.9   7.0   4.8   2.4   0.8   1.5
24959  -0.9  -2.1  -3.0  -3.0  -2.0  -1.3   0.1   3.0   3.4   1.4  -0.0  -0.3  -0.4
24966  -0.6  -1.8  -3.0  -2.7  -1.5  -0.8  -0.0   2.0   2.6   1.1   0.0  -0.1  -0.4
25138  -6.8  -8.5  -9.4  -9.0  -5.1  -1.5   1.1   2.8   1.9   0.4  -0.3  -3.5  -3.0
25206  -1.5  -2.7  -4.5  -5.2  -3.5  -1.9  -1.0   0.2   0.4   0.0  -0.1  -0.3  -1.7
25400  -0.6  -2.1  -3.3  -3.2  -1.2  -0.2   0.1   1.3   1.5   0.5   0.1   0.0  -0.6
25551  -0.4  -1.7  -2.7  -3.3  -1.7   0.1   3.2   7.4   7.1   4.4   2.1   0.9   1.4
25705   0.6   0.3   0.1   0.0  -0.0   0.0   1.3   4.9   5.6   3.5   1.8   1.0   1.7
26063   5.1   4.2   3.5   3.1   4.7   7.8  10.4  12.2  12.4  10.9   8.6   6.5   7.4
26359   3.8   3.0   2.6   3.2   6.3   9.3  11.9  13.0  12.3  10.1   7.4   5.2   7.3
26781   4.0   3.2   2.8   3.0   5.9   9.1  11.5  12.7  12.1  10.2   7.5   5.3   7.3
27037   3.5   2.8   2.4   2.2   4.2   7.6  10.5  11.9  11.3   9.2   6.6   4.6   6.4
27051   3.0   2.5   2.1   1.9   4.1   7.6  10.4  11.8  10.9   8.6   5.8   4.0   6.1
27333   3.2   2.5   2.1   2.0   5.0   9.0  12.0  13.2  12.3   9.7   6.6   4.3   6.8
27648   3.1   2.4   2.0   2.2   6.0   9.7  12.5  13.9  13.0  10.2   6.9   4.4   7.2
27675   3.9   3.2   2.7   2.5   4.8   7.9  10.6  12.3  12.1  10.2   7.6   5.3   7.0
27707   3.6   2.8   2.4   2.7   5.7   9.4  12.0  13.2  12.6  10.3   7.3   4.9   7.2
27823   4.3   3.4   2.8   2.6   4.9   8.1  10.7  12.3  12.2  10.5   8.1   5.9   7.2
27857   4.1   3.0   2.5   2.8   5.8   9.4  12.1  13.6  13.1  11.0   8.2   5.7   7.7
27995   4.3   3.4   2.9   3.1   6.6  10.3  13.3  14.8  14.2  11.9   8.9   6.2   8.4
28064   2.8   2.1   1.6   1.3   1.7   4.4   8.2  10.1   9.9   8.1   5.5   3.9   5.0
28224   3.5   2.9   2.5   2.1   3.8   6.8   9.7  11.1  10.7   8.8   6.3   4.6   6.1
28255   3.3   2.6   2.1   1.9   3.6   6.8   9.6  11.0  10.7   8.8   6.4   4.5   6.0
28275   2.6   1.8   1.3   1.1   1.9   5.6   9.4  11.3  10.9   8.7   5.9   3.9   5.4
28418   3.6   2.8   2.4   2.0   3.9   7.3  10.4  12.2  11.9   9.9   7.1   4.9   6.6
28434   3.1   2.3   1.8   1.6   2.8   6.1   9.2  11.0  10.9   9.0   6.6   4.6   5.8
28493   2.6   2.0   1.6   1.3   2.5   6.2   9.8  11.5  10.9   8.6   5.8   3.8   5.6
28552   2.5   1.4   0.9   0.8   2.6   6.8  10.4  12.1  11.7   9.6   6.6   4.1   5.8
28573   1.8   1.0   0.6   0.6   2.1   6.1   9.8  11.5  10.8   8.6   5.7   3.3   5.2
28666   1.9   0.9   0.4   0.5   2.8   6.7  10.0  11.7  11.3   9.3   6.4   3.7   5.5
28698   2.1   1.3   0.9   0.9   3.1   7.1  10.3  11.7  11.0   8.7   5.8   3.5   5.6
28704   4.6   3.7   3.2   2.7   4.3   7.2   9.7  11.3  11.3   9.9   7.8   5.9   6.8
29111   2.5   1.9   1.5   1.3   2.3   6.2   9.8  11.3  10.5   7.9   5.1   3.5   5.3
29231   2.1   1.5   1.1   1.0   1.7   6.5  11.1  12.9  11.6   8.2   4.9   3.1   5.5
29263   2.9   2.3   1.8   1.5   1.5   3.4   7.4   9.7   9.6   7.7   5.3   3.9   4.8
29282   1.6   1.0   0.6   0.4   0.4   1.7   5.3   8.0   8.1   6.4   4.1   2.6   3.5
29313   2.4   1.7   1.2   0.8   1.1   4.1   8.1  10.4  10.3   8.3   5.6   3.6   4.7
29328   2.6   1.9   1.4   1.1   1.8   5.0   8.5  10.4  10.1   8.1   5.5   3.7   5.0
29570   1.8   0.9   0.4   0.2   0.4   2.6   7.0   9.4   9.3   7.3   4.9   3.1   4.0
29594   2.1   1.4   0.9   0.7   0.8   2.8   6.5   8.8   9.0   7.4   5.1   3.3   4.1
29612   2.3   1.4   0.8   0.6   2.0   5.4   8.6  10.4  10.3   8.5   6.0   3.9   5.0
29645   2.9   2.2   1.6   1.3   2.5   6.0   9.5  11.4  11.1   8.9   6.2   4.2   5.7
29866   0.4  -1.2  -1.6  -0.5   2.3   7.4  11.4  13.2  12.2   9.2   5.7   2.7   5.1
29939   2.7   1.4   0.7   0.9   3.3   7.6  11.2  12.9  12.5  10.1   7.0   4.4   6.4
30054   1.2   0.6   0.1  -0.0   0.1   1.5   6.7  10.1   9.5   6.4   3.5   2.0   3.5
30230  -0.8  -2.1  -2.7  -1.5  -0.1   3.7  10.0  12.5  10.6   6.3   2.7   0.8   3.3
30252   0.6  -0.2  -1.0  -0.7  -0.1   0.2   4.2   8.7   9.1   6.4   3.4   1.6   2.7
30309   1.2   0.4   0.2   0.7   3.3   8.6  12.4  13.7  11.8   8.0   4.4   2.5   5.7
30372  -2.6  -6.3  -7.7  -5.3  -2.4  -1.1  -0.2   0.8   1.1   0.3   0.1  -0.1  -1.9
30385  -0.1  -0.8  -2.1  -1.7  -0.8  -0.4  -0.2   0.6   1.3   0.5   0.1   0.0  -0.2
30433   0.6  -0.0  -0.5  -0.4  -0.2   0.4   4.0   8.1   8.9   6.6   3.7   1.8   2.8
30521  -0.3  -2.3  -3.4  -1.8  -0.4   1.5   7.4  10.5   9.9   6.5   3.2   1.3   2.7
30612  -0.3  -1.9  -2.5  -1.8  -0.8   1.3   5.6   8.7   9.1   7.2   4.4   1.6   2.5
30636   0.7  -0.7  -1.5  -0.7   0.9   6.3  11.0  13.0  11.9   8.3   4.4   2.1   4.6
30673  -2.7  -5.1  -5.7  -3.8  -1.7  -0.6   1.5   5.0   5.4   3.0   0.9  -0.2  -0.4
30710   1.9   0.9   0.5   0.5   0.7   1.9   4.8   7.6   8.5   7.2   5.0   3.2   3.5
30758  -4.2  -6.7  -5.9  -2.6  -0.2   3.8   8.2  10.7  10.2   7.0   2.9  -0.2   1.9
30777  -1.3  -3.8  -4.4  -2.6  -0.9  -0.1   2.8   5.9   6.4   4.5   2.0   0.5   0.7
30879  -0.6  -2.6  -3.6  -2.1  -0.9  -0.3   0.1   1.9   2.9   1.9   0.5   0.0  -0.2
30925  -2.4  -4.5  -3.9  -1.2   2.0   6.2   9.6  11.5  11.1   8.7   5.1   1.1   3.6
30935  -1.3  -3.5  -3.9  -2.1  -0.5   1.7   5.2   7.8   8.1   6.2   3.6   1.1   1.9
30949  -4.4  -6.5  -5.4  -2.3  -0.2   3.6   7.7  10.0   9.6   6.6   2.7  -0.5   1.8
30965  -2.1  -3.7  -3.3  -1.4  -0.5   1.1   4.7   7.1   7.0   4.5   1.3  -0.2   1.2
31088  -4.1  -6.0  -6.4  -4.8  -0.4   0.3   3.2   6.3   6.5   3.6   0.6  -1.4  -0.1
31168   0.3  -0.6  -1.1  -0.6  -0.0   0.5   3.1   6.6   7.4   5.4   2.9   1.5   2.2
31174   1.0   0.4   0.0  -0.0   0.2   1.0   4.4   7.2   7.8   5.7   3.2   1.9   2.7
31253  -0.4  -2.2  -3.0  -2.0  -0.3   0.3   4.5   8.6   9.2   6.3   3.3   1.4   2.1
31416  -0.2  -2.5  -3.6  -1.5   0.0   1.6   7.1  10.8  11.2   8.2   4.3   1.9   3.1
31439   0.9  -0.3  -0.9  -0.5   0.2   2.5   8.6  12.2  12.4   9.4   5.1   2.5   4.4
31707   1.3  -0.4  -1.5  -0.6  -0.1   2.0   9.8  13.9  14.1  11.1   6.8   3.4   4.9
31770   2.2   1.1   0.6   0.7   1.8   5.4   8.8  11.1  11.8  10.0   6.9   4.0   5.3
31829   2.9   1.8   1.2   0.9   0.8   1.4   4.7   8.4  10.3   9.7   7.4   4.8   4.5
31960   2.4   0.7   0.4   0.8   3.6   7.5  10.6  13.2  13.9  12.1   8.8   5.2   6.6
31961   3.7   2.1   1.3   1.4   3.3   7.2  10.7  13.3  14.1  12.7   9.6   6.4   7.2
32061   3.2   2.3   1.7   1.4   1.5   3.6   7.0   9.3  10.1   9.1   6.6   4.5   5.0
32099   2.2   1.4   0.8   0.5   0.4   0.4   0.8   2.9   5.1   5.7   4.8   3.3   2.3
32150   5.0   4.2   3.7   3.3   3.9   6.1   8.5  10.6  11.6  10.8   8.8   6.5   6.9
32165   6.5   5.4   4.5   3.6   3.8   5.4   7.4   9.4  11.1  11.4  10.2   8.2   7.2
32213   3.2   2.8   2.5   2.0   1.8   3.0   4.7   6.3   7.2   6.9   5.6   4.0
32287   3.0   2.3   1.7   1.3   1.6   4.5   6.9   8.6   9.1   7.7   5.3   3.9   4.6
32389   2.6   2.0   1.7   1.3   0.6   0.9   2.3   5.0   6.5   6.2   4.8   3.4   3.1
32618   3.6   3.1   2.6   2.3   2.2   3.0   4.3   5.7   6.6   6.7   5.8   4.5   4.3
34110   5.0   4.0   3.3   3.6   6.5   9.7  12.1  13.5  13.2  11.5   9.0   6.6   8.2
34123   4.8   3.7   3.1   3.4   6.7  10.0  12.4  13.9  13.7  11.7   9.0   6.5   8.2
34163   2.9   1.6   1.0   2.1   6.7  10.9  13.9  15.4  14.8  12.0   8.3   5.2   7.9
34186   4.1   2.7   2.1   2.8   6.7  10.8  14.2  16.2  15.8  13.3   9.8   6.5   8.8
34579   5.8   4.6   4.6   7.7  12.3  16.4  19.1  20.6  19.3  15.9  11.7   8.1  12.1
34720   7.4   5.8   5.1   6.9  10.4  14.0  16.8  18.6  18.5  16.5  13.4  10.0  11.9
34740   7.9   6.4   5.9   7.5  10.5  13.5  16.0  17.5  17.5  15.7  12.9  10.1  11.8
34880   7.7   5.9   5.7   8.0  11.8  15.6  18.6  20.3  19.9  17.5  13.9  10.5  12.9
34949   6.4   5.2   4.8   6.4   9.6  12.9  15.5  17.0  16.8  14.7  11.6   8.6  10.8
36038   3.8   3.0   2.4   2.2   4.7   8.5  11.7  13.2  12.8  10.5   7.3   5.1   7.1
36064   4.3   3.6   3.1   2.7   4.2   7.6  10.6  12.3  11.8   9.9   7.3   5.4   6.9
36096   2.4   1.5   0.9   0.6   0.7   1.0   3.5   7.3   8.6   7.5   5.5   3.7   3.6
36229   1.3   0.4   0.1   0.3   1.4   5.6   9.5  11.3  10.9   8.5   5.3   2.8   4.8
36259  -5.3  -7.7  -7.5  -4.0  -0.6   2.6   5.7   7.6   7.4   5.1   1.1  -1.9   0.2
36307  -2.7  -5.2  -5.9  -4.1   0.3   5.1   8.9  10.9  10.9   8.9   5.0   0.7
37061   8.0   6.3   5.8   7.9  11.5  15.5  18.7  20.7  20.5  18.2  14.5  10.8  13.2
37470  11.0   9.5   9.4  10.9  13.4  16.6  19.7  21.7  21.9  19.8  17.0  13.6  15.4
37472   9.0   7.6   8.0  10.5  14.1  17.7  20.5  22.1  21.5  19.0  15.3  11.6  14.8
37663   7.4   6.1   6.1   7.8  10.4  13.2  16.0  17.9  17.9  16.0  13.2   9.9  11.8
