23933  9.5  9.4  8.8  8.0  8.4  8.5 12.3 13.3 10.5  6.9  7.8  9.8 113.2
23955  7.4  6.8  6.3  6.2  5.8  6.6  8.3  7.8  5.4  4.8  5.7  6.2  77.3
23966 24.8 22.5 23.8 22.5 24.5 26.5 28.8 28.7 25.8 22.9 21.9 24.2 296.9
23986 15.0 13.5 13.5 12.2 12.0 15.4 20.0 19.2 14.9  9.7 12.4 14.3 172.1
24125 20.9 18.2 15.6 10.7  9.0  8.9 12.8 13.7 12.8 12.7 16.0 18.4 169.7
24136 27.4 25.7 25.8 19.9 17.1 15.7 17.9 19.9 19.7 21.0 25.8 27.1 263.0
24143 18.2 17.0 18.4 12.8 10.4  9.3 11.7 11.9 10.1 11.4 16.9 16.4 164.5
24266 28.1 27.2 29.2 24.2 17.0 16.0 19.7 23.6 23.6 27.0 27.0 27.5 290.1
24329 27.8 25.1 26.2 23.3 22.6 24.2 26.0 26.8 24.0 24.3 26.2 27.5 304.0
24343 10.1  9.6  7.3  5.1  4.1  5.2  7.5  8.0  7.4  7.4 11.6 10.4  93.7
24382 30.1 28.0 29.2 24.1 18.1 19.0 21.6 23.5 23.2 27.8 29.5 30.9 305.0
24507 26.0 23.4 22.4 17.0 15.9 16.7 20.9 21.7 19.3 17.9 22.3 25.1 248.6
24606 29.3 25.9 25.6 21.1 21.2 23.3 26.7 26.3 24.5 23.0 26.1 28.6 301.6
24641 16.3 14.8 14.6 12.4 11.0 10.5 13.1 14.1 11.4 11.1 13.7 15.8 158.8
24661 30.0 26.9 25.0 20.4 20.9 22.9 24.0 24.2 23.1 26.6 28.3 30.0 302.3
24671 11.6  9.8 10.7 14.0 19.9 22.2 24.0 24.6 21.7 18.6 12.9 12.2 202.2
24688 31.0 28.0 29.7 24.8 19.2 20.2 23.2 24.3 23.1 27.7 29.2 30.8 311.2
24713 27.6 25.2 25.6 21.5 21.2 21.6 25.6 27.2 23.2 20.9 24.5 26.0 290.1
24738 16.2 15.3 17.4 12.7 13.2 15.4 18.3 19.7 15.5 11.2 14.5 15.3 184.7
24790 27.1 23.4 23.0 18.0 16.7 18.6 20.8 22.9 21.6 24.1 24.9 28.0 269.1
24817 22.9 21.1 21.3 16.6 16.8 17.6 21.2 22.6 20.8 16.7 20.0 22.0 239.6
24908 23.4 20.9 21.1 16.5 18.4 18.9 20.6 20.8 20.0 15.6 18.4 22.2 236.8
24959 26.0 23.3 20.0 14.6 13.2 14.6 16.0 15.8 14.8 17.0 20.3 24.5 220.1
24966 28.8 25.7 22.4 14.9 12.5 15.0 15.5 15.5 13.0 14.6 23.2 28.8 229.9
24967 30.1 27.5 29.7 28.0 28.0 27.4 28.6 29.1 26.7 28.2 27.9 29.6 340.8
25062  6.3  5.2  6.4  7.0  6.4  4.4  4.7  5.3  5.8  4.8  4.8  5.9  67.0
25138 23.1 22.4 21.5 18.5 15.4 16.1 19.0 19.3 18.8 19.9 22.0 24.8 240.8
25173  9.8  9.6 11.3  9.8  6.6  4.5  4.2  6.1  6.1  6.0  5.6  9.4  89.0
25206 20.0 18.1 20.4 15.3  7.9  6.6  9.7 11.1 12.0 15.3 18.2 19.3 173.9
25248 27.6 25.9 27.9 26.1 22.5 19.8 22.4 24.3 21.9 26.3 27.2 28.4 300.3
25282  4.3  2.8  3.6  4.2  4.0  3.7  3.5  3.7  3.3  2.9  2.7  2.9  41.6
25325 23.6 22.8 25.6 23.6 21.0 19.1 21.0 21.7 20.4 23.1 23.4 23.9 269.2
25356 22.1 21.3 24.8 23.2 24.2 24.9 26.8 26.4 23.7 23.1 21.5 21.6 283.6
25378 14.2 13.5 16.2 15.7 14.0 17.2 14.4 14.8 13.7 12.3 12.0 13.2 171.2
25399  9.7  8.8 10.7  9.5  8.0  7.6  7.5  7.5  6.5  4.2  4.8  7.1  91.9
25400 23.5 20.9 19.6 14.1  9.0  7.9 10.3 11.8 12.1 16.3 20.9 23.5 189.9
25428 28.9 26.2 26.6 22.6 17.2 18.4 21.6 22.1 20.5 24.0 26.8 29.2 284.1
25503 18.8 17.5 19.3 20.3 20.8 21.9 23.9 23.4 21.8 20.9 18.5 18.5 245.6
25538 23.8 21.8 25.4 24.1 25.8 24.9 27.7 27.2 25.1 25.3 23.5 24.7 299.3
25551 16.1 14.2 14.4 14.2 13.8 12.0 16.8 17.6 16.3 14.7 13.9 15.0 179.0
25563  5.7  4.9  7.1  8.4  8.9  6.1  6.0  6.5  6.2  5.3  5.3  5.3 75.7 
25594 13.4 12.4 15.2 14.9 15.0 16.8 16.1 16.0 14.2 12.3 10.3 12.3 168.9
25677  9.2  7.8  9.2  9.9  9.5 10.6  9.7  8.9  7.8  6.8  6.5  7.4 103.3
25705 22.2 21.7 21.1 15.7 13.5 15.4 19.3 21.2 21.0 22.1 23.2 21.2 237.6
25745 12.5 10.5 11.6 13.8 13.0 13.1 15.9 19.0 18.5 15.5 12.7 13.3 169.4
25927  9.6 11.3 13.2 12.8 13.7 13.0 11.6  9.6  7.7  8.0  7.0  7.3 124.8
25932 17.4 16.0 19.2 19.5 23.1 24.6 26.6 24.6 19.9 15.6 12.2 15.4 234.1
25954  3.8  2.5  3.9  6.7 11.3 10.2 10.9 10.8  9.3  5.7  3.7  2.4  81.2
25956  2.6  1.9  4.4  7.8 12.7 10.4 11.8 12.1 10.6  6.4  3.3  2.3  86.3
26063  8.2  7.8  8.8 10.8 13.4 13.0 15.6 16.6 13.2  8.9  4.9  6.6 127.8
26157  5.6  5.7  6.8  7.6  8.6  8.8 10.1  9.7  7.5  5.0  3.7  4.8  83.9
26275  6.4  6.5  6.5  7.7 12.5 14.0 16.1 14.2 11.3  7.0  4.7  5.3 112.2
26359  5.3  5.1  5.5  7.0  8.8  9.1 10.9  9.5  8.0  5.9  4.6  5.2  84.9
26781  6.4  6.0  7.6  9.4 12.5 13.1 15.2 15.8 12.8  8.5  5.8  5.7 118.8
26997  6.8  6.3  8.4  9.5 12.2 13.4 14.7 15.3 12.0  9.3  7.5  7.0 122.4
27037  7.7  7.0  7.4  8.4 10.6 13.1 15.3 13.5 10.6  6.9  6.4  6.2 113.1
27051  7.9  6.9  8.0  9.0  9.6 10.1 12.1 11.9  8.6  5.2  4.9  5.3  99.5
27333  4.8  4.0  4.0  4.9  5.7  7.0  8.5  7.3  6.0  4.3  3.7  4.0  64.2
27459  6.0  5.3  6.0  6.2  9.2 10.4 10.9 11.8 10.1  5.8  4.9  5.3  91.9
27595 10.4  9.6 11.1 10.8 13.4 15.1 16.7 15.8 13.2 10.6  7.7  9.3 143.7
27612 11.2 11.0 13.3 15.6 20.3 20.7 21.6 22.3 19.1 13.5 10.2  9.8 188.6
27648  9.2  8.5  8.8  9.3 13.7 15.3 18.5 17.2 14.1 10.4  7.8  7.7 140.5
27675  3.8  4.7  4.8  4.4  5.3  6.7  8.4  7.8  5.1  3.4  2.9  3.6  60.9
27707  6.9  7.0  9.3 11.0 14.0 16.0 16.7 15.8 12.5  8.5  7.9  6.7 132.3
27823 10.8 10.7 12.0 14.5 18.4 19.3 21.5 21.3 17.8 13.0 10.5 10.2 180.0
27857  9.8  9.6 11.0 12.0 15.3 17.0 19.8 20.1 15.3 10.9  8.1  8.1 157.0
27995  7.0  6.9  8.1  6.7  9.1 10.1 11.3 12.4 10.9  8.3  6.0  7.0 103.8
28009 10.6 10.4 11.2 11.1 12.8 15.1 18.7 16.7 13.5  9.2  9.0  9.5 147.8
28064  9.7 10.3 10.2  9.8  9.3 10.4 13.6 12.8  9.6 11.6  9.4  9.9 126.6
28138 14.0 12.7 13.1 15.3 17.0 17.9 20.3 19.4 14.9 11.4 12.4 14.3 182.7
28224 10.9 11.4 12.0 11.3 14.4 16.9 20.7 18.9 13.8  9.6 10.1 10.3 160.3
28255  8.9  8.5  9.2  8.9 11.5 14.4 17.9 16.5 13.0  8.3  6.9  8.7 132.7
28275 11.0 10.9 11.5 10.0 14.3 16.6 18.6 20.7 16.2 11.7  7.9  9.0 158.4
28418  8.8  9.3  9.5 10.3 11.0 11.4 13.6 13.9 11.3  7.9  7.0  9.8 123.8
28434 19.5 18.2 18.4 17.7 20.0 22.2 24.0 24.1 20.4 14.5 15.4 18.3 232.7
28493  9.5  8.2  8.3  7.3 10.4 11.9 15.0 15.0 11.0  7.2  6.1  7.8 117.7
28552 11.4 10.9 10.5  9.5 10.8 13.0 15.7 15.7 12.8  9.5  8.2 10.5 138.5
28573  9.5 10.0 10.8  8.9 11.6 13.9 16.3 16.3 12.8  8.7  7.5  8.9 135.2
28666  5.2  5.7  6.6  6.0  6.9  7.0  9.2  9.4  7.8  5.2  4.5  5.2  78.7
28698  9.6  8.2  8.1  7.4 13.1 13.6 15.6 16.5 14.8 10.5  6.8  8.0 132.2
28704  9.0  8.9 11.1  9.6 11.4 12.5 15.8 15.9 12.7  9.5  6.9  8.3 131.6
28722 15.4 14.8 15.5 15.6 16.6 19.5 21.8 21.9 19.3 13.7 12.4 14.4 200.9
28748 16.3 14.5 13.7 11.6 12.3 14.4 16.6 17.5 15.8 13.1 12.3 15.8 173.9
29111  9.2  8.7  9.8  8.9  9.6 12.4 17.2 15.6 11.4  8.3  7.1  9.2 127.4
29231 11.2 10.7 11.9 11.7 13.5 16.6 19.7 18.1 14.7 10.1  9.1 10.5 157.8
29263 17.1 16.2 16.1 12.0 13.3 17.9 22.1 20.2 15.9  9.1 10.0 13.8 183.7
29282 24.1 22.2 22.2 18.4 19.9 20.5 24.8 24.4 22.1 16.4 17.0 23.5 255.5
29313 10.4 10.2 10.3  8.7 12.0 16.4 21.0 18.6 15.0  9.0  7.4 10.3 149.3
29328  7.1  7.1  6.7  4.9  7.8 10.8 15.3 13.6  9.7  6.0  4.2  7.0 100.2
29379 22.9 19.5 18.8 15.2 17.2 21.2 24.5 25.0 20.2 14.8 16.8 21.2 237.3
29570 18.4 16.8 15.2 11.6 13.3 16.8 21.3 21.0 17.7 14.8 13.9 17.3 198.1
29594 19.6 17.3 15.7 11.6 14.0 18.4 22.8 22.9 20.5 16.1 14.5 18.6 212.0
29612  6.0  5.1  5.3  4.7  5.7  7.3  8.7  8.4  6.0  4.8  4.3  5.6  71.9
29645 16.2 14.9 15.1 12.5 14.3 18.5 22.4 21.3 18.6 13.7 11.3 14.4 193.2
29752 12.7 12.1 13.1 12.6 14.3 18.4 23.5 19.8 14.9 10.5  9.3  9.8 171.0
29789 29.0 25.9 28.9 28.1 29.6 29.7 30.9 30.8 29.6 29.5 27.3 28.3 347.6
29866 28.2 25.3 25.7 22.9 25.2 26.1 28.4 28.4 26.4 26.0 24.7 27.0 314.3
29939 20.2 17.0 17.9 13.2 16.6 19.2 21.9 22.7 20.6 17.8 15.6 18.2 220.9
30054 23.5 21.7 23.0 19.7 21.1 21.6 21.4 22.0 20.3 16.4 18.3 21.8 250.8
30089 30.7 27.8 29.8 27.4 27.8 27.7 28.8 29.3 27.1 27.9 29.0 30.7 344.0
30230 25.2 23.8 24.8 20.3 21.3 22.7 23.8 25.1 22.3 19.7 20.8 24.4 274.2
30252 29.1 26.6 27.6 24.5 27.3 28.2 29.2 29.7 27.2 27.2 27.7 29.4 333.7
30309 15.9 13.5 13.5 10.0 11.5 15.7 16.3 15.2 11.0  7.2  5.9 12.4 148.1
30372 29.7 26.2 26.0 21.6 20.9 22.3 26.3 27.0 24.8 26.3 27.6 29.4 308.1
30385 29.2 27.2 29.8 28.1 29.5 29.3 30.7 30.5 29.0 30.0 29.5 30.1 352.9
30393 22.4 16.8 15.1 12.4 12.1 14.6 17.1 17.4 15.0 15.2 19.0 22.9 200.0
30433 26.3 24.9 25.8 22.2 23.6 22.4 22.2 21.4 19.5 19.3 17.9 21.6 267.1
30521 29.6 27.0 27.8 23.4 24.3 26.0 26.8 27.5 26.9 27.4 27.4 29.6 323.7
30554 30.3 27.4 28.2 23.7 23.1 26.3 27.9 28.7 27.1 28.3 28.4 30.3 329.7
30612 19.5 16.6 15.0  8.6  9.8 10.9 11.9 13.9 12.4 10.3 10.4 16.1 155.4
30636 26.9 22.9 20.5 15.8 15.2 15.3 18.6 20.3 20.3 22.1 22.6 26.4 246.9
30650 27.2 24.3 26.3 21.7 22.7 26.5 28.5 28.7 26.2 25.6 25.3 26.9 309.9
30673 28.0 25.3 26.7 22.3 24.1 26.3 28.0 28.5 26.4 26.8 27.6 28.8 318.8
30710 15.8 11.1  8.2  5.3  6.5  8.1 10.9 10.3  9.3  8.6 10.5 15.6 120.2
30758 25.4 21.8 18.7 13.5 12.6 13.8 17.9 19.1 17.5 18.0 20.0 24.3 222.6
30777 25.4 23.7 26.2 22.7 23.3 25.7 26.5 27.1 26.3 26.9 26.8 27.4 308.0
30844 27.1 24.1 25.2 21.6 23.2 23.8 25.9 25.8 24.0 25.3 24.0 26.3 296.3
30879 29.9 27.3 28.4 24.4 26.0 27.9 29.3 29.4 27.7 28.2 28.7 30.2 337.4
30925 30.1 26.9 27.2 22.7 23.7 23.5 26.5 27.3 26.5 28.4 28.2 29.8 320.8
30935 29.1 26.4 27.3 24.1 25.3 26.7 28.3 29.1 27.5 28.7 27.3 28.7 328.5
30949 27.5 24.6 25.4 21.3 23.5 25.1 27.8 27.9 25.7 26.5 26.2 27.2 308.7
30965 21.4 17.6 16.3 12.7 13.6 15.0 16.7 17.8 15.7 17.3 17.9 21.9 203.9
31004 16.7 16.4 15.4 15.8 17.4 19.7 22.8 22.6 19.7 17.7 15.3 17.2 216.7
31088  1.3  1.8  6.0  8.0  9.8  8.3  9.4  9.2  6.8  4.1  1.2  1.2  67.1
31137 30.7 27.9 29.9 28.2 29.2 29.3 30.8 30.5 29.0 30.0 29.5 30.7 355.7
31168 12.0 11.3 15.0 13.3 12.6 12.3 14.4 18.6 18.7 17.1 13.2 12.1 170.6
31174 16.4 15.8 18.2 16.7 17.3 20.3 22.2 19.3 15.7 14.4 12.0 14.7 203.0
31253 29.4 26.1 25.6 21.6 20.7 21.5 23.7 25.4 23.8 25.5 27.1 29.7 300.1
31329 29.5 25.2 24.2 21.6 22.1 23.5 25.2 25.7 24.1 24.2 26.4 29.1 300.8
31369 13.5 12.1 10.0  7.0  6.3  7.5  8.9 12.8 10.7 10.7 10.5 13.2 123.2
31416 26.1 22.1 21.2 17.0 14.8 16.9 18.5 20.5 22.1 21.7 22.4 25.8 249.1
31439 22.2 18.4 19.2 18.9 19.5 20.2 21.2 22.1 21.0 20.2 21.0 22.8 246.7
31478 28.1 21.9 23.4 17.9 16.7 18.8 20.1 21.2 21.0 22.0 25.8 29.0 265.9
31707 24.9 23.6 24.6 24.3 25.3 25.8 27.9 28.1 26.7 26.7 24.9 26.4 309.2
31770 16.5 16.0 16.3 17.4 18.8 22.5 24.8 23.2 16.4 12.8 11.2 11.8 207.7
31829  7.1  7.2  9.4 10.5 10.7 11.4 13.4 12.5 10.3  7.5  5.9  6.7 112.6
31960  2.3  2.4  2.8  2.3  2.1  2.5  3.1  4.0  3.4  2.4  2.9  2.7  32.9
31961 23.1 19.1 14.9 11.9 10.3  9.2 10.8 15.7 18.4 17.6 18.3 22.0 191.3
31989  6.1  6.8  9.0 10.7 12.1 13.1 14.9 13.2  9.3  9.6  7.4  6.8 119.0
32027 10.0  9.0  9.0  9.3  9.8  7.7  6.9  8.5  8.6  8.0  8.6  9.5 104.9
32061  6.8  5.4  7.2  7.0  8.8 10.2 11.4  7.3  4.3  3.8  3.3  5.1  80.6
32076 12.0 13.4 16.0 17.9 19.1 21.4 24.2 22.5 19.0 15.9 13.6 10.8 205.8
32098  4.7  5.2  5.9  6.8  6.5  8.1  8.8  7.8  6.1  6.3  6.1  4.6  76.9
32099  5.7  6.4  5.8  5.7  4.1  5.1  5.2  4.9  4.3  4.5  4.0  4.1  59.8
32150 13.4 14.7 15.5 13.3 11.6 12.7 15.1 17.9 19.1 19.0 17.7 16.2 186.2
32165  7.5  7.0  7.7  8.6  9.2 10.2 11.2 11.9 10.3  9.5  7.7  7.7 108.5
32213  5.4  4.5  5.8  6.7  7.3  6.6  7.5  7.4  7.8  7.0  4.0  5.1  75.1
32252  3.9  5.8 10.1 11.7 12.4 11.9 14.6 13.2  9.6  7.6  5.0  3.8 109.6
32287 10.2 10.1 11.1  8.7  9.7  9.3 11.0 11.5 10.2 10.2  8.3  8.6 118.9
32389 15.9 11.5 11.0  9.7  9.0  9.1 11.4 13.1 11.5 11.9 10.8 15.4 140.3
32477 10.9 10.6 11.4 10.1 11.3 12.4 15.0 14.8 14.7 12.4 10.2 11.8 145.6
32509  7.6  7.5 12.5 15.4 20.2 20.9 23.2 21.0 16.1 13.0  9.5  8.3 175.2
32562  8.3  7.6  9.4  8.3 10.2 12.5 14.1 13.5 13.9 12.1  8.6  8.7 127.2
32618  3.6  3.3  3.3  4.7  4.4  4.6  5.0  4.9  5.7  4.7  3.4  4.1  51.7
34110  6.4  5.9  7.6 10.2 14.6 15.0 15.7 15.1 12.5  8.8  6.4  6.3 124.5
34123  7.8  6.9  8.8 11.4 16.2 17.0 18.3 18.5 16.2 11.6  7.8  6.9 147.4
34152  5.2  5.2  5.8  6.2  8.9  9.1 10.6  9.9  8.2  6.3  4.6  5.1  85.1
34163  8.3  6.2  6.3  7.5 10.0 10.0 11.2 12.4 10.3  8.3  6.1  5.8 102.4
34186  4.7  4.6  5.5  4.6  7.7  8.2  8.5  8.3  8.1  6.0  4.3  4.8  75.3
34579  5.1  3.8  4.8  5.1  6.4  7.1  8.6  8.2  8.0  6.9  5.5  4.7  74.2
34720  5.5  4.2  4.3  4.5  4.7  4.3  4.6  5.2  5.7  5.7  4.7  4.9  58.3
34740  6.1  5.3  5.6  6.5  8.1  8.5  8.1  8.2  8.2  8.0  6.3  5.5  84.4
34866  4.5  4.4  4.9  5.5  5.5  6.6  6.9  6.6  6.0  5.5  5.3  4.9  66.6
34880  5.1  4.1  5.2  5.7  8.0  8.3 10.3  8.7  8.6  6.5  5.3  4.3  80.1
34927 13.7 11.3 13.0 16.1 18.5 19.4 20.4 21.4 19.8 20.6 17.4 14.9 206.5
34949  8.9  7.6  6.8  8.4  9.3  9.1  9.3  9.9  8.5  9.0  8.2  9.4 104.4
35011  8.4  8.7  9.2  9.0 10.1 11.6 12.9 13.9 12.1  8.5  6.8  9.2 120.4
36038 18.1 16.6 19.0 17.2 19.8 21.7 24.5 25.6 22.3 16.8 14.3 16.6 232.5
36064 13.8 18.8 22.5 21.8 24.7 25.5 25.6 22.2 20.0 19.1 14.8 12.9 241.7
36096 27.7 23.6 18.7 14.6 14.1 14.2 17.0 18.3 18.8 23.2 25.0 28.1 243.3
36229 29.4 26.0 27.7 25.7 27.6 28.4 29.9 30.0 28.4 28.2 27.0 29.6 337.9
36259 29.5 26.8 27.0 22.3 22.6 23.0 25.4 25.6 25.4 26.0 26.5 28.9 309.0
36307 27.4 23.7 24.2 16.9 15.3 16.7 19.1 18.4 17.0 19.2 21.2 26.1 245.2
37001  2.3  1.8  1.8  2.9  3.4  2.6  2.6  2.1  2.2  2.8  2.0  2.1 28.6 
37061 11.6  9.4  8.8  8.5 10.6 10.9 11.8 11.9 12.4 12.8 11.8 11.7 132.2
37107 23.6 20.2 19.9 17.6 19.4 18.5 19.3 18.8 18.1 20.0 21.0 23.2 239.6
37126 14.8 13.0 13.7 13.0 12.7 11.5 13.5 13.3 13.5 13.8 13.9 15.1 161.8
37228 18.8 15.7 15.9 14.2 13.6 11.7 14.2 15.0 17.1 18.2 18.3 18.5 191.2
37470 21.2 18.9 22.1 22.7 25.8 25.2 25.6 25.6 23.8 23.0 22.2 21.6 277.7
37472 12.0  9.8 12.5 11.8 12.3 13.9 14.7 14.3 12.1 11.8 11.2 11.2 147.6
37663 21.3 18.6 20.1 20.4 24.7 24.3 26.1 25.5 23.2 23.3 20.8 20.7 269.0
31152 24.1 24.5 26.4 24.0 22.9 23.8 26.0 26.6 25.2 24.4 23.9 23.6 295.4
