21921 2 -38.1 -35.2 -26.3 -15.1  -3.3   8.7  13.0   9.9   2.2 -10.7 -29.1 -34.7
21921 3 -37.1 -32.1 -22.5 -11.6   0.7  10.8  12.2   7.8  -1.0 -17.5 -32.3 -36.5
21931 1 -35.5 -35.1 -30.7 -21.3  -8.9   3.8  11.4  10.4   4.5  -5.6 -23.9 -31.0
21931 2 -34.8 -34.2 -27.2 -17.6  -4.8   7.3  11.3   8.7   1.9 -11.7 -27.3 -32.3
21931 3 -35.7 -32.5 -24.0 -13.6  -0.4   9.6  10.7   6.9  -1.0 -18.2 -29.6 -33.9
21946 1 -34.0 -33.9 -31.2 -22.3  -9.6   3.1  10.6   9.2   3.5  -6.0 -22.6 -30.9
21946 2 -34.3 -33.6 -28.0 -18.4  -5.8   6.1  10.0   7.6   0.9 -11.5 -26.0 -31.6
21946 3 -34.3 -32.8 -24.8 -14.9  -1.2   9.0   9.6   5.5  -1.9 -17.9 -28.4 -33.1
21982 1 -22.1 -24.7 -23.8 -19.8 -10.0  -0.7   2.4   2.9   0.6  -4.0 -11.5 -19.3
21982 2 -23.1 -24.2 -23.4 -17.0  -6.6   0.9   2.8   2.4  -0.5  -6.9 -14.0 -21.1
21982 3 -23.1 -24.7 -21.9 -13.7  -3.4   1.7   2.9   1.7  -2.0  -9.7 -17.1 -21.9
22113 1 -10.4 -11.3  -7.4  -2.9   2.3   7.4  11.9  12.6   8.6   3.4  -2.9  -7.0
22113 2  -9.8 -10.3  -6.7  -1.2   3.9   9.5  13.1  11.4   6.9   1.0  -4.2  -7.6
22113 3 -10.7  -9.2  -5.0   0.7   5.1  11.2  13.2  10.0   5.2  -1.0  -5.9  -9.1
22165 1  -7.6  -9.8  -8.5  -5.7  -2.0   2.3   7.8   9.2   6.9   3.4  -0.9  -4.5
22165 2  -7.9  -9.7  -8.7  -4.8  -0.5   4.5   8.9   8.6   6.1   1.9  -1.6  -5.2
22165 3  -9.1  -9.3  -7.4  -3.2   0.6   6.7   9.3   8.0   5.0   0.5  -3.4  -6.6
22217 1 -11.7 -12.8  -9.1  -3.4   2.5   8.7  14.1  14.0   9.1   3.3  -2.8  -7.5
22217 2 -11.4 -12.0  -8.1  -1.4   4.5  11.1  15.0  12.6   7.2   1.1  -4.6  -8.7
22217 3 -12.7 -11.0  -5.8   0.6   6.3  13.1  15.0  11.1   5.3  -1.1  -6.4 -10.6
22235 1 -13.0 -14.5 -10.9  -5.5   0.8   7.4  12.4  12.7   7.9   2.2  -4.2  -8.8
22235 2 -12.6 -13.5 -10.4  -3.3   2.8  10.0  13.8  11.1   6.0  -0.2  -5.9  -9.8
22235 3 -14.3 -12.5  -8.2  -1.0   4.6  11.9  13.9   9.5   4.1  -2.5  -7.8 -11.6
22471 1 -14.5 -15.3  -8.9  -3.3   2.0   8.3  13.9  14.1   9.3   3.5  -4.2  -9.0
22471 2 -13.6 -13.2  -7.4  -2.2   4.4  10.5  15.1  11.8   7.2   0.4  -5.4 -10.4
22471 3 -16.2 -11.5  -5.9  -0.4   6.1  13.2  14.7  10.4   5.1  -1.7  -8.2 -12.5
22520 1  -9.9 -11.4  -7.6  -2.4   2.9   9.0  13.5  14.3  10.4   4.8  -1.1  -5.7
22520 2  -9.8 -10.7  -7.0  -0.6   4.9  10.9  14.5  13.3   8.6   2.5  -3.1  -7.2
22520 3 -11.5  -9.3  -4.7   1.0   6.7  12.6  14.7  12.1   6.8   0.5  -4.6  -8.7
22550 1 -12.6 -13.0  -8.8  -2.3   4.0  10.3  15.5  15.3  10.1   4.1  -2.5  -8.2
22550 2 -12.4 -12.2  -7.8  -0.3   6.6  13.1  16.5  13.7   8.2   1.8  -4.3  -9.5
22550 3 -13.3 -10.3  -5.1   1.9   8.2  15.0  16.3  12.2   6.2  -0.5  -6.7 -11.3
22619 1 -10.8 -12.2  -7.0  -1.0   4.5  11.4  15.5  16.0  11.0   5.6  -0.8  -5.5
22619 2 -10.1 -10.5  -5.7   0.1   6.9  12.8  16.5  14.0   9.0   2.7  -2.8  -7.9
22619 3 -12.7  -8.9  -3.3   2.1   8.8  14.3  16.7  12.4   6.9   0.7  -4.8  -9.7
22641 1 -11.4 -12.1  -7.5  -1.5   4.9  11.4  15.8  15.8  10.8   4.8  -1.3  -6.8
22641 2 -11.2 -11.1  -6.8   0.7   7.3  13.7  17.0  14.2   8.7   2.4  -3.4  -8.3
22641 3 -12.8  -9.4  -4.2   2.7   8.9  15.2  16.8  12.8   6.7   0.5  -5.5  -9.8
22676 1 -15.0 -15.6  -9.0  -1.9   4.9  11.2  16.5  15.3   9.6   3.8  -3.7  -9.7
22676 2 -14.7 -13.6  -7.1   0.3   7.1  13.3  17.1  13.0   7.5   0.7  -6.0 -11.7
22676 3 -16.9 -11.3  -4.8   1.9   8.9  15.6  16.3  11.5   5.6  -1.4  -8.9 -13.4
22768 1 -13.1 -13.3  -8.4  -0.4   6.9  12.3  17.3  16.4  10.6   4.4  -2.5  -8.7
22768 2 -12.8 -12.4  -6.7   1.9   8.9  15.0  17.8  14.8   8.6   2.2  -4.6 -10.5
22768 3 -13.9 -10.0  -3.6   4.4  10.6  16.7  17.6  13.0   6.6  -0.2  -7.4 -12.0
22802 1  -8.5  -9.5  -6.4  -0.1   6.5  12.7  16.4  16.6  11.8   6.3   0.9  -3.9
22802 2  -8.2  -9.4  -5.3   1.7   8.7  13.8  17.1  15.1   9.8   4.2  -1.2  -6.0
22802 3  -9.9  -8.2  -2.5   4.0  10.3  15.3  17.3  13.6   7.6   2.3  -3.0  -7.1
22820 1  -9.6 -10.5  -6.5  -0.2   6.1  12.3  16.0  16.1  11.4   5.6  -0.2  -5.2
22820 2  -9.5 -10.2  -5.4   1.7   8.2  13.8  16.8  14.7   9.3   3.3  -2.3  -6.9
22820 3 -11.2  -8.4  -2.6   3.8  10.0  15.1  16.9  13.1   7.3   1.3  -4.3  -8.3
22837 1 -10.5 -10.8  -7.0  -0.2   6.8  12.5  16.7  16.5  11.4   5.6  -0.6  -5.7
22837 2 -10.6 -10.5  -6.1   2.1   9.1  14.5  17.5  15.1   9.4   3.5  -2.4  -7.7
22837 3 -11.0  -8.9  -3.3   4.7  10.9  15.9  17.5  13.5   7.4   1.2  -4.8  -9.3
23022 1 -18.3 -19.7 -17.0 -12.9  -6.8  -0.1   5.6   7.7   4.9  -0.2  -8.1 -13.4
23022 2 -17.7 -19.4 -17.0 -10.9  -4.5   1.9   7.0   7.0   3.8  -2.8  -9.4 -14.0
23022 3 -18.8 -18.6 -15.1  -8.7  -2.1   4.1   7.7   6.2   2.2  -5.3 -12.3 -16.0
23032 1 -20.7 -22.4 -20.3 -15.0  -8.1  -0.1   6.1   7.5   4.9  -0.6 -10.3 -16.4
23032 2 -20.4 -21.9 -20.0 -13.0  -5.4   1.8   7.0   7.2   3.6  -3.5 -12.0 -17.4
23032 3 -21.5 -21.2 -17.8 -10.4  -2.5   4.4   8.5   6.2   2.0  -7.0 -15.1 -19.2
23058 1 -27.9 -27.7 -23.7 -18.8  -9.6   0.5  11.3  11.0   6.3  -2.2 -16.3 -22.6
23058 2 -27.3 -27.3 -22.7 -15.9  -6.4   3.7  12.5  10.2   4.1  -6.5 -17.4 -22.0
23058 3 -26.8 -25.0 -19.6 -12.6  -2.9   7.7  13.0   8.2   1.3 -11.8 -21.0 -25.2
23074 1 -28.9 -27.2 -24.8 -17.5  -9.0   2.0  12.5  12.7   6.6  -3.0 -18.5 -24.6
23074 2 -27.6 -27.3 -22.8 -15.2  -5.9   5.6  13.9  11.1   4.1  -7.6 -21.2 -25.0
23074 3 -26.5 -25.2 -19.4 -12.0  -1.9   9.8  14.0   8.9   1.1 -13.3 -23.3 -26.7
23205 1 -17.0 -18.0 -14.2  -8.5  -2.2   5.0  12.5  12.5   7.7   1.5  -6.7 -12.5
23205 2 -16.4 -17.3 -13.7  -6.5   0.2   8.3  13.3  11.1   5.7  -1.2  -8.0 -13.5
23205 3 -17.9 -15.6 -11.4  -4.4   2.4  11.0  13.2   9.2   4.0  -3.8 -11.3 -14.9
23242 1 -24.2 -26.0 -21.9 -15.2  -7.8   1.2  10.3  11.4   6.9  -0.7 -13.8 -19.9
23242 2 -24.2 -25.3 -21.0 -12.7  -4.8   3.8  12.1  10.7   4.8  -4.5 -15.4 -20.8
23242 3 -24.7 -23.4 -17.9 -10.1  -1.5   7.2  12.9   8.8   2.4  -8.9 -18.7 -22.5
23256 1 -26.9 -26.9 -23.0 -15.8  -7.8   2.6  13.9  12.5   7.0  -1.7 -16.4 -22.1
23256 2 -26.1 -26.6 -21.4 -13.2  -4.8   6.2  14.4  11.3   4.6  -5.7 -18.3 -22.5
23256 3 -25.8 -24.2 -17.9 -10.6  -0.9  10.9  14.4   9.1   1.9 -10.7 -21.1 -24.7
23274 1 -29.1 -27.2 -21.9 -13.2  -4.8   5.6  15.0  13.6   7.8  -1.6 -18.0 -24.7
23274 2 -27.6 -26.7 -19.8 -10.6  -2.0   9.2  15.7  12.0   5.3  -5.8 -20.6 -24.7
23274 3 -27.3 -24.2 -15.5  -7.8   1.5  12.8  15.4  10.0   2.2 -11.5 -23.3 -26.0
23324 1 -19.5 -19.9 -15.8  -8.8  -2.1   5.9  14.0  12.7   7.6   0.6  -9.1 -15.7
23324 2 -19.0 -19.3 -14.4  -6.5   0.5   9.6  14.4  11.3   5.4  -2.4 -10.7 -16.3
23324 3 -20.3 -17.0 -11.6  -4.1   2.9  12.3  14.4   9.2   3.3  -5.6 -14.6 -17.5
23330 1 -24.3 -24.1 -19.6 -11.4  -4.4   4.9  13.7  13.1   7.6  -0.1 -12.7 -19.8
23330 2 -23.3 -22.9 -17.7  -9.2  -1.3   8.7  14.4  11.7   5.4  -3.4 -14.5 -20.3
23330 3 -24.0 -20.4 -14.6  -6.9   1.7  11.7  14.7   9.7   3.0  -7.4 -18.4 -22.5
23383 1 -34.8 -34.2 -26.5 -14.4  -4.6   5.6  13.1  12.6   6.6  -2.7 -20.2 -30.8
23383 2 -34.4 -32.8 -22.8 -10.7  -1.2   7.9  14.4  10.9   4.0  -6.5 -25.5 -31.2
23383 3 -33.5 -29.2 -17.7  -8.2   2.1  11.1  14.3   8.9   1.0 -12.1 -28.3 -32.5
23405 1 -17.2 -17.0 -12.0  -4.6   1.4   8.2  14.7  13.9   8.5   1.6  -6.1 -12.5
23405 2 -16.3 -16.1 -10.7  -2.3   3.8  11.4  15.1  12.0   6.5  -0.7  -7.8 -13.8
23405 3 -17.8 -13.7  -7.7  -0.3   5.6  14.0  15.0  10.4   4.4  -3.3 -11.2 -15.6
23445 1 -24.7 -24.1 -17.1 -10.5  -2.9   6.1  15.7  13.3   8.1   0.0 -13.5 -20.5
23445 2 -23.5 -23.5 -15.0  -7.7  -0.5  10.2  15.9  12.5   6.0  -3.8 -14.9 -19.5
23445 3 -23.4 -19.9 -11.9  -5.7   2.9  13.7  15.6  10.2   3.1  -8.4 -18.5 -22.1
23463 1 -28.9 -27.7 -19.9 -12.3  -3.2   6.7  15.3  12.9   7.6  -1.8 -16.9 -25.5
23463 2 -28.3 -26.4 -17.7  -9.2  -1.0  10.7  15.8  12.0   5.2  -6.0 -20.1 -23.2
23463 3 -27.4 -22.7 -13.7  -6.3   2.7  13.7  15.2   9.8   2.1 -11.3 -23.3 -25.9
23472 1 -27.5 -25.4 -18.8 -10.4  -1.8   7.6  16.2  14.0   8.3  -1.0 -16.1 -24.1
23472 2 -26.6 -24.9 -16.6  -7.8   0.3  11.0  16.9  13.1   6.0  -5.1 -18.9 -22.6
23472 3 -25.8 -21.9 -11.9  -4.9   3.7  14.2  16.5  10.9   2.6 -10.2 -21.7 -24.5
23552 1 -25.0 -24.6 -19.3 -10.4  -3.2   7.3  16.2  14.1   8.3  -0.2 -14.3 -21.4
23552 2 -24.3 -24.3 -17.1  -7.9  -0.6  10.6  16.2  12.8   6.1  -4.0 -16.2 -21.7
23552 3 -24.3 -21.5 -13.2  -5.8   3.1  14.1  16.1  10.5   3.1  -8.5 -19.5 -23.5
23631 1 -21.9 -22.1 -14.8  -6.1   0.8   9.3  16.3  14.7   8.9   1.4 -10.3 -18.3
23631 2 -21.0 -20.7 -13.2  -3.5   3.6  12.4  16.5  13.1   6.6  -1.9 -12.1 -18.6
23631 3 -22.2 -17.6  -9.4  -1.5   6.4  15.0  16.2  10.8   4.1  -5.6 -16.0 -20.2
23662 1 -25.8 -24.6 -17.7  -9.2  -1.2   8.9  16.8  14.3   8.3  -0.0 -14.5 -22.2
23662 2 -24.6 -24.2 -15.6  -6.4   1.1  11.9  16.8  12.8   6.3  -3.8 -16.9 -22.1
23662 3 -24.1 -20.7 -11.2  -4.1   4.7  14.6  16.6  10.6   3.2  -8.2 -20.4 -24.7
23678 1 -25.2 -23.4 -17.0  -7.2   0.4   9.8  17.2  15.5   9.2   0.8 -13.0 -22.2
23678 2 -24.1 -22.1 -13.8  -4.5   2.8  12.7  17.6  13.7   7.1  -3.0 -16.8 -23.2
23678 3 -24.1 -19.6  -9.8  -2.2   5.7  15.4  17.1  11.3   4.0  -7.4 -20.1 -24.5
23711 1 -17.7 -17.6 -11.2  -2.5   3.9  10.7  16.3  14.9   9.1   2.1  -6.4 -13.6
23711 2 -17.1 -15.9  -9.3  -0.3   6.4  13.7  16.5  13.1   7.0  -0.4  -8.6 -14.9
23711 3 -18.1 -13.5  -6.1   2.1   8.1  15.7  16.2  11.4   4.8  -3.4 -11.5 -16.7
23724 1 -19.8 -19.9 -11.6  -2.4   4.3  11.0  16.7  15.0   9.5   2.2  -8.2 -17.1
23724 2 -19.9 -18.2 -10.1   0.1   6.6  13.9  17.0  13.4   7.0  -1.0 -10.2 -17.4
23724 3 -21.1 -14.8  -6.1   2.0   8.5  15.9  16.4  11.4   4.7  -3.8 -13.7 -18.5
23734 1 -20.7 -20.6 -13.1  -4.2   2.9  10.4  17.1  15.3   9.4   1.9  -9.0 -17.3
23734 2 -20.5 -19.2 -11.3  -1.5   5.4  13.5  17.2  13.7   7.2  -1.1 -11.1 -18.1
23734 3 -21.2 -16.3  -7.4   0.4   8.0  15.8  16.8  11.4   4.6  -4.5 -14.7 -19.3
23867 1 -21.8 -21.1 -14.8  -5.2   2.2  11.6  18.2  15.6   9.8   2.0 -10.9 -18.8
23867 2 -21.6 -20.2 -12.1  -2.3   4.8  14.3  18.0  14.3   7.8  -1.1 -13.0 -19.5
23867 3 -22.1 -17.6  -7.7  -0.5   8.3  16.6  17.6  12.0   5.0  -4.9 -16.6 -21.0
23884 1 -24.6 -23.5 -16.0  -5.1   2.4  11.4  17.9  15.9   9.6   1.4 -11.8 -21.7
23884 2 -23.9 -21.4 -12.7  -2.4   4.6  14.0  18.2  14.2   7.3  -2.0 -15.2 -22.3
23884 3 -24.3 -19.1  -7.9  -0.0   7.9  16.1  17.8  11.8   4.5  -6.0 -18.8 -23.4
23891 1 -31.6 -28.9 -18.9  -6.6   1.7  10.9  16.7  14.8   8.1  -0.6 -15.9 -27.7
23891 2 -30.6 -26.1 -15.0  -3.8   4.1  13.5  17.3  13.0   5.5  -4.2 -20.6 -28.9
23891 3 -29.7 -22.6 -10.1  -1.1   7.3  15.1  16.8  10.6   2.6  -8.9 -24.3 -30.1
23914 1 -16.3 -16.1  -9.9  -1.1   6.2  12.4  17.3  16.0  10.2   2.9  -5.7 -12.3
23914 2 -16.1 -14.4  -7.9   1.4   8.5  15.2  17.5  14.4   8.1   0.7  -7.7 -14.2
23914 3 -16.7 -12.5  -4.5   4.0  10.3  16.8  17.2  12.5   5.7  -2.6 -10.6 -15.8
23921 1 -18.5 -18.6 -10.1  -0.9   5.8  12.2  17.0  15.7  10.1   3.0  -6.3 -15.0
23921 2 -18.4 -16.5  -8.5   1.7   8.1  15.0  17.5  14.2   7.8   0.2  -8.7 -15.6
23921 3 -19.4 -13.3  -4.5   3.6  10.0  16.6  16.9  12.1   5.4  -2.4 -12.1 -17.2
23933 1 -19.8 -19.2 -13.2  -3.7   4.1  12.2  18.0  16.4  10.4   2.8  -8.2 -16.1
23933 2 -19.6 -18.3 -10.7  -0.6   6.8  14.8  18.0  14.6   8.3  -0.1  -9.9 -16.8
23933 3 -19.9 -15.6  -6.5   1.5   9.5  16.8  17.6  12.6   5.6  -3.7 -13.3 -18.6
23955 1 -20.7 -20.7 -14.2  -4.5   3.1  12.0  18.1  15.8  10.1   2.4  -9.7 -17.8
23955 2 -21.0 -19.4 -11.7  -1.5   5.8  14.4  18.0  14.4   8.1  -0.6 -11.6 -18.6
23955 3 -21.8 -17.2  -7.2   0.5   9.0  16.6  17.6  12.1   5.3  -4.2 -15.1 -19.9
23966 1 -22.6 -22.2 -14.5  -5.1   2.7  11.6  17.7  15.1   9.1   1.4 -10.7 -20.1
23966 2 -22.5 -20.5 -11.9  -2.4   5.0  14.2  17.8  13.9   7.1  -1.6 -13.5 -19.6
23966 3 -22.6 -18.2  -7.0  -0.4   8.2  16.3  17.1  11.4   4.3  -5.4 -16.5 -22.0
23986 1 -22.1 -21.2 -15.1  -6.3   0.7   9.2  14.0  12.7   7.0  -0.6 -12.5 -19.9
23986 2 -21.5 -20.3 -12.4  -3.6   3.2  11.0  14.5  11.3   5.0  -3.9 -15.4 -20.5
23986 3 -21.6 -17.8  -8.4  -1.6   6.0  12.5  14.3   9.3   2.2  -7.3 -18.0 -21.6
24125 1 -38.8 -37.2 -28.9 -15.9  -4.7   7.4  14.8  12.9   5.5  -5.6 -25.5 -33.1
24125 2 -38.5 -35.2 -24.3 -11.8  -1.0  10.3  15.4  10.7   2.4 -10.7 -29.7 -34.5
24125 3 -37.7 -31.1 -19.6  -8.1   2.7  12.9  14.7   8.4  -0.9 -17.6 -33.4 -36.7
24136 1 -41.8 -40.3 -31.5 -16.6  -4.1   8.6  15.3  13.1   5.5  -5.2 -27.2 -36.7
24136 2 -41.9 -38.5 -26.3 -12.3   0.0  11.5  15.4  10.4   2.4 -11.0 -32.0 -38.1
24136 3 -41.8 -34.2 -21.2  -7.7   3.9  13.6  14.4   8.4  -0.7 -18.5 -36.1 -40.3
24143 1 -38.5 -36.8 -28.4 -15.9  -3.7   8.0  15.2  13.4   6.4  -4.7 -25.0 -34.3
24143 2 -37.9 -34.7 -23.7 -11.8   0.0  11.2  15.4  11.2   3.0 -10.6 -29.5 -35.9
24143 3 -37.8 -30.9 -19.7  -7.7   3.5  13.5  14.4   9.0  -0.3 -17.4 -33.2 -37.4
24266 1 -47.6 -45.7 -36.6 -18.0  -1.7  11.3  16.5  13.9   6.0  -6.1 -30.6 -42.7
24266 2 -47.9 -43.1 -30.4 -12.6   2.8  13.7  16.3  11.7   2.4 -13.8 -36.6 -44.4
24266 3 -46.6 -40.3 -24.1  -7.4   7.4  14.9  15.0   8.9  -1.0 -22.6 -40.2 -46.2
24329 1 -41.0 -39.7 -30.2 -16.0  -3.0   9.2  15.2  12.9   5.4  -5.0 -25.3 -36.1
24329 2 -41.4 -37.4 -25.4 -11.4   1.1  11.8  15.4  10.5   2.4 -10.1 -31.2 -38.0
24329 3 -40.7 -33.0 -20.5  -7.3   4.8  13.3  14.4   8.3  -0.5 -17.2 -35.1 -40.2
24343 1 -39.0 -37.1 -27.9 -14.5  -1.9   9.7  16.5  14.6   7.0  -4.1 -24.5 -34.9
24343 2 -39.0 -34.7 -23.3 -10.2   1.6  12.6  16.4  12.0   3.7  -9.6 -29.7 -36.9
24343 3 -38.0 -31.4 -18.8  -6.1   5.1  14.5  15.7   9.8   0.4 -16.4 -33.1 -38.5
24382 1 -44.1 -41.8 -34.1 -17.9  -1.0  11.4  16.2  13.9   6.3  -6.3 -28.7 -40.3
24382 2 -44.3 -40.0 -28.3 -12.1   3.6  13.7  15.6  11.8   2.7 -13.7 -33.6 -42.0
24382 3 -43.0 -37.8 -22.7  -6.8   8.0  15.0  14.6   8.9  -0.5 -21.9 -38.1 -43.3
24507 1 -37.1 -34.3 -23.8 -10.0   0.1  10.5  16.5  14.7   7.7  -1.6 -20.6 -31.4
24507 2 -36.2 -31.9 -19.1  -6.3   3.4  13.0  17.1  12.8   5.0  -5.8 -25.3 -32.7
24507 3 -34.3 -27.4 -13.8  -3.5   6.5  14.9  16.5  10.3   2.2 -12.1 -29.3 -34.9
24606 1 -37.3 -35.2 -23.8 -11.2  -0.0  10.8  16.3  14.3   7.1  -2.7 -20.7 -32.3
24606 2 -37.1 -33.0 -19.6  -7.0   3.2  13.2  17.0  12.4   4.2  -6.6 -25.8 -33.2
24606 3 -35.1 -27.7 -14.7  -3.7   6.7  14.4  16.0   9.9   1.4 -12.6 -29.7 -35.3
24641 1 -38.0 -34.5 -24.6 -10.9   1.1  12.6  18.7  16.9   8.8  -2.0 -21.0 -33.2
24641 2 -38.3 -31.8 -20.0  -6.9   4.9  15.5  18.7  14.5   5.5  -6.8 -26.7 -35.6
24641 3 -35.6 -28.0 -15.2  -2.8   8.9  17.0  18.2  11.9   2.2 -13.4 -30.7 -37.1
24661 1 -42.5 -38.9 -27.9 -12.0   1.4  12.8  17.9  16.1   8.2  -4.3 -25.1 -37.8
24661 2 -42.4 -36.9 -21.7  -6.9   5.2  14.9  17.9  13.6   4.8 -10.9 -31.8 -40.8
24661 3 -40.3 -32.6 -16.6  -2.9   9.1  15.9  16.9  11.4   1.1 -17.8 -35.8 -42.1
24671 1 -43.7 -40.8 -32.0 -16.3   0.4  11.2  16.4  14.2   6.5  -5.4 -28.1 -39.9
24671 2 -43.6 -38.5 -26.9  -9.6   4.4  13.9  16.4  12.0   3.1 -12.7 -33.8 -42.5
24671 3 -42.8 -36.8 -20.9  -4.8   8.0  14.8  15.4   9.3  -0.1 -20.3 -38.5 -43.2
24688 1 -47.5 -43.9 -38.0 -20.5  -2.5  10.0  14.7  12.8   5.4  -7.4 -31.0 -43.6
24688 2 -47.2 -42.5 -32.3 -14.1   2.4  12.3  14.8  10.8   1.9 -14.9 -36.6 -45.2
24688 3 -45.9 -41.8 -26.4  -8.1   6.3  13.4  13.6   8.2  -1.7 -23.7 -41.0 -47.1
24713 1 -35.1 -33.2 -22.4  -9.7   0.9  11.6  16.8  15.3   7.6  -1.7 -18.9 -30.7
24713 2 -35.1 -30.7 -18.1  -5.7   4.4  14.0  17.5  13.0   4.8  -5.6 -24.4 -32.7
24713 3 -33.6 -25.6 -13.5  -2.6   7.8  15.3  16.7  10.6   2.1 -11.4 -28.6 -34.7
24738 1 -34.0 -32.2 -23.1  -9.3   2.6  13.0  18.1  16.5   8.7  -1.1 -18.4 -29.4
24738 2 -33.6 -29.7 -18.8  -4.9   6.2  15.3  18.3  14.3   5.5  -5.5 -23.8 -32.1
24738 3 -32.0 -25.8 -13.9  -0.9   9.7  16.7  17.8  12.0   2.7 -10.9 -28.1 -33.4
24790 1 -37.7 -35.4 -30.3 -17.8  -2.0   9.5  14.2  12.4   5.5  -6.8 -26.3 -35.9
24790 2 -38.5 -33.2 -26.3 -12.2   2.2  11.8  14.3  10.7   2.3 -13.8 -29.4 -37.4
24790 3 -37.2 -33.3 -21.6  -7.3   6.1  13.0  13.4   8.2  -1.1 -20.9 -33.2 -38.2
24817 1 -31.7 -30.0 -21.0  -8.2   1.8  12.1  17.3  15.7   8.1  -1.2 -17.0 -27.5
