21982 18 -22.5 -24.1 -23.6 -18.6  -7.5  -0.2   2.0   2.0  -0.5  -6.5 -13.5 -20.4
21982 21 -22.4 -24.1 -23.7 -18.3  -7.1   0.2   2.5   2.2  -0.6  -6.4 -13.3 -19.9
22113  0 -10.4 -10.5  -6.0  -1.6   3.0   7.8  11.4   9.8   6.4   1.2  -4.9  -8.1
22113  3 -10.5 -10.8  -6.7  -2.5   2.0   6.7  10.1   8.8   5.8   1.0  -4.9  -8.1
22113  6 -10.4 -11.0  -7.3  -3.1   2.0   6.9  10.1   8.5   5.4   0.8  -5.0  -8.1
22113  9 -10.4 -11.0  -7.3  -2.1   3.3   8.4  11.6   9.7   5.8   0.7  -5.0  -8.1
22113 12 -10.4 -10.5  -5.8  -0.0   4.9  10.2  13.6  11.8   7.5   1.4  -4.9  -8.0
22113 15 -10.4  -9.6  -3.9   1.1   5.8  11.2  14.8  13.0   8.8   2.0  -4.8  -8.1
22113 18 -10.5  -9.7  -3.7   1.1   5.8  11.0  14.8  13.0   8.6   1.7  -4.9  -8.1
22113 21 -10.5 -10.0  -4.9  -0.2   4.7   9.8  13.5  11.5   7.2   1.3  -4.9  -8.2
22165  0  -8.9  -9.9  -7.6  -5.3  -1.1   3.5   7.6   7.4   5.5   1.9  -2.1  -5.5
22165  3  -8.7  -9.8  -7.7  -5.4  -1.1   3.4   7.6   7.4   5.5   1.9  -2.1  -5.3
22165  6  -8.9 -10.0  -7.8  -5.5  -0.9   3.8   7.8   7.6   5.3   1.8  -2.2  -5.5
22165  9  -8.7  -9.9  -7.7  -4.9  -0.3   4.6   8.7   8.3   6.0   1.9  -2.2  -5.4
22165 12  -8.9  -9.8  -7.1  -4.2   0.1   5.2   9.2   8.7   6.5   2.2  -2.2  -5.6
22165 15  -8.7  -9.6  -6.8  -3.8   0.4   5.5   9.7   9.1   6.7   2.2  -2.2  -5.5
22165 18  -8.9  -9.8  -7.2  -4.2   0.1   5.2   9.3   8.6   6.0   1.9  -2.3  -5.6
22165 21  -8.7  -9.8  -7.5  -5.0  -0.6   4.3   8.5   7.9   5.8   2.0  -2.1  -5.3
22217  0 -12.8 -13.3  -8.0  -2.9   2.9   9.6  12.9  10.2   5.8   0.7  -5.7  -9.7
22217  3 -12.8 -13.5  -8.9  -4.3   1.5   7.7  11.0   8.9   5.2   0.4  -5.8  -9.7
22217  6 -12.7 -13.7  -9.5  -4.8   2.2   8.7  11.9   8.7   4.8   0.1  -5.8  -9.7
22217  9 -12.7 -13.8  -8.7  -2.2   4.0  10.4  13.7  10.9   6.0   0.2  -5.9  -9.6
22217 12 -12.5 -12.1  -5.7   0.3   6.1  12.4  15.8  13.3   8.2   1.8  -5.5  -9.5
22217 15 -12.1 -10.3  -3.6   1.9   7.4  13.6  17.0  14.6   9.5   2.8  -5.0  -9.5
22217 18 -12.6 -11.4  -3.8   1.7   7.3  13.7  17.0  14.5   9.2   1.8  -5.6  -9.7
22217 21 -12.9 -12.6  -6.2  -0.4   5.8  12.4  15.6  12.5   7.0   0.9  -5.8  -9.7
22235  0 -13.9 -14.6 -10.1  -5.1   1.2   7.5  11.0   8.5   4.8  -0.5  -6.8 -10.9
22235  3 -13.9 -14.8 -10.9  -6.2   0.1   5.8   9.2   7.3   4.2  -0.8  -6.8 -10.8
22235  6 -13.9 -14.8 -11.3  -6.5   0.7   6.8  10.0   7.3   3.8  -0.9  -7.0 -10.9
22235  9 -14.0 -14.9 -10.3  -3.9   2.7   9.1  12.5   9.5   5.2  -0.7  -7.0 -11.0
22235 12 -13.7 -13.3  -7.2  -1.1   4.6  11.3  14.9  11.9   7.3   0.5  -6.6 -11.0
22235 15 -13.5 -12.0  -5.3   0.2   5.6  12.6  16.4  13.2   8.5   1.3  -6.4 -11.0
22235 18 -13.9 -13.2  -6.0  -0.2   5.5  12.5  16.3  13.0   8.0   0.4  -6.7 -11.1
22235 21 -14.0 -14.1  -8.7  -2.8   3.8  10.8  14.5  10.8   5.8  -0.3  -6.9 -11.1
22471  0 -14.4 -13.8  -8.3  -3.7   2.4   8.2  11.9   9.9   6.0   0.6  -6.4 -11.0
22471  3 -14.4 -14.1  -9.0  -4.6   1.4   7.2  10.7   8.9   5.4   0.3  -6.5 -11.0
22471  6 -14.4 -14.3  -9.6  -4.9   2.2   8.5  11.8   9.2   5.1   0.1  -6.6 -11.0
22471  9 -14.3 -14.3  -8.8  -2.6   4.5  11.0  14.5  11.5   6.6   0.4  -6.6 -11.0
22471 12 -14.2 -13.0  -6.1  -0.1   6.5  12.9  16.7  13.6   8.7   1.6  -6.2 -11.0
22471 15 -14.2 -12.1  -4.5   0.9   7.3  13.8  17.6  14.5   9.6   2.1  -6.1 -11.1
22471 18 -14.4 -12.8  -5.5   0.1   6.6  13.4  17.0  13.8   8.6   1.3  -6.4 -11.2
22471 21 -14.4 -13.4  -7.3  -2.3   4.3  11.0  14.7  11.5   6.9   1.0  -6.3 -11.0
22520  0 -10.7 -11.1  -6.3  -1.8   3.7   9.4  13.0  11.7   7.8   2.6  -3.4  -7.9
22520  3 -10.7 -11.3  -7.0  -2.6   2.9   8.4  12.0  10.8   7.1   2.3  -3.6  -7.9
22520  6 -10.7 -11.6  -7.6  -3.1   3.3   9.3  12.5  10.6   6.7   2.0  -3.6  -7.9
22520  9 -10.7 -11.6  -7.0  -1.2   5.2  11.1  14.3  12.5   7.8   2.2  -3.6  -7.9
22520 12 -10.5 -10.4  -4.8   0.8   6.5  12.1  15.6  14.1   9.7   3.3  -3.2  -7.8
22520 15 -10.2  -9.3  -3.2   1.7   6.9  12.5  16.0  14.6  10.6   4.1  -3.0  -7.8
22520 18 -10.5  -9.9  -3.6   1.4   6.5  12.1  15.7  14.2  10.1   3.4  -3.2  -7.9
22520 21 -10.7 -10.5  -5.2  -0.4   5.3  11.2  14.7  12.9   8.6   2.8  -3.5  -8.0
22550  0 -13.1 -12.7  -6.9  -1.7   4.4  10.0  13.4  10.8   6.8   1.7  -4.9  -9.9
22550  3 -13.1 -13.1  -7.8  -2.8   3.1   8.5  12.0   9.8   6.2   1.3  -5.1  -9.9
22550  6 -13.2 -13.4  -8.5  -3.1   4.0  10.1  13.1  10.0   5.9   1.2  -5.2 -10.0
22550  9 -13.2 -13.4  -7.3  -0.6   6.7  12.9  15.8  12.5   7.4   1.4  -5.3 -10.0
22550 12 -12.8 -11.5  -4.4   2.2   9.1  15.1  18.2  15.0   9.6   2.7  -4.6  -9.8
22550 15 -12.6 -10.2  -2.7   3.5  10.2  16.0  19.3  16.0  10.7   3.3  -4.4  -9.8
22550 18 -13.1 -11.2  -3.4   3.0   9.8  15.8  18.9  15.4   9.8   2.5  -4.9 -10.0
22550 21 -13.1 -12.3  -5.7   0.1   7.2  13.6  16.7  12.8   7.7   2.1  -4.8  -9.9
22619  0 -10.8 -11.4  -6.0  -0.6   5.6  11.5  14.9  12.9   8.3   3.0  -3.1  -8.1
22619  3 -10.9 -11.7  -6.8  -1.7   4.3  10.1  13.7  12.0   7.7   2.6  -3.2  -8.1
22619  6 -10.9 -12.0  -7.5  -2.5   4.0  10.2  13.6  11.6   7.2   2.4  -3.3  -8.2
22619  9 -11.0 -12.1  -7.4  -0.9   5.8  12.0  15.3  13.0   7.8   2.4  -3.4  -8.1
22619 12 -10.7 -10.9  -5.0   1.3   7.7  13.7  17.2  14.8   9.6   3.4  -3.1  -8.1
22619 15 -10.3  -9.6  -3.1   2.7   9.0  14.8  18.3  15.9  10.7   4.1  -2.7  -8.0
22619 18 -10.6  -9.9  -2.9   2.8   9.1  14.9  18.3  15.8  10.5   3.7  -3.0  -8.1
22619 21 -10.9 -10.6  -4.6   1.2   7.9  13.8  17.1  14.3   9.0   3.2  -3.2  -8.1
22641  0 -11.9 -11.7  -6.0  -0.6   5.4  11.0  14.3  11.8   7.7   2.5  -4.0  -8.7
22641  3 -12.0 -12.0  -6.9  -1.6   4.3   9.7  13.1  10.8   7.0   2.1  -4.1  -8.8
22641  6 -12.0 -12.3  -7.5  -2.1   4.9  10.9  13.8  10.8   6.6   1.9  -4.2  -8.8
22641  9 -11.9 -12.4  -6.8   0.0   7.1  13.2  15.9  13.0   7.9   2.1  -4.2  -8.8
22641 12 -11.5 -10.8  -4.1   2.6   9.1  14.9  17.7  15.1  10.2   3.3  -3.6  -8.7
22641 15 -11.2  -9.3  -2.3   3.7  10.0  15.8  18.5  16.0  11.2   4.1  -3.4  -8.7
22641 18 -11.6 -10.1  -2.8   3.5  10.0  15.7  18.5  15.8  10.6   3.4  -3.8  -8.8
22641 21 -11.7 -11.1  -4.8   0.9   7.9  14.2  17.0  13.6   8.6   2.9  -3.7  -8.7
22676  0 -15.3 -14.7  -8.1  -2.1   4.4  10.4  13.5  10.6   6.1   0.9  -6.7 -12.2
22676  3 -15.3 -15.2  -9.3  -3.4   2.8   8.5  11.6   9.2   5.4   0.6  -6.8 -12.2
22676  6 -15.4 -15.6 -10.0  -3.8   3.8  10.3  13.0   9.4   5.1   0.3  -6.9 -12.1
22676  9 -15.5 -15.5  -8.5  -0.6   7.1  13.6  16.6  12.5   6.8   0.8  -7.0 -12.1
22676 12 -14.8 -13.0  -4.8   2.5   9.6  15.9  19.2  15.2   9.3   2.0  -6.3 -11.9
22676 15 -14.3 -11.2  -2.7   3.8  10.8  16.9  20.2  16.2  10.4   2.6  -6.1 -11.9
22676 18 -14.9 -12.4  -3.5   3.3  10.5  16.7  19.7  15.7   9.3   1.7  -6.5 -12.1
22676 21 -15.2 -13.9  -6.4  -0.0   7.4  14.1  17.0  12.8   7.2   1.2  -6.5 -12.1
22768  0 -13.0 -12.4  -6.0   0.5   7.0  12.3  15.3  12.4   7.5   2.1  -5.1 -10.3
22768  3 -13.2 -12.8  -7.1  -0.9   5.3  10.4  13.6  11.1   6.8   1.7  -5.2 -10.3
22768  6 -13.3 -13.1  -7.8  -1.4   5.7  11.4  14.1  10.8   6.3   1.4  -5.3 -10.3
22768  9 -13.4 -13.2  -6.9   0.9   8.6  14.5  17.2  13.4   7.7   1.7  -5.4 -10.4
22768 12 -12.8 -11.3  -3.9   3.7  11.2  16.9  20.0  16.2  10.2   3.1  -4.7 -10.1
22768 15 -12.2  -9.7  -1.8   5.3  12.5  18.1  21.0  17.4  11.4   3.9  -4.4 -10.0
22768 18 -12.5 -10.4  -2.3   5.0  12.4  17.9  20.7  17.0  10.6   3.1  -4.8 -10.3
22768 21 -12.8 -11.6  -4.5   2.3   9.7  15.6  18.3  14.5   8.7   2.6  -4.8 -10.3
22802  0  -8.6  -9.7  -4.6   0.5   6.2  11.5  14.9  13.2   8.4   4.0  -1.3  -6.0
22802  3  -8.7 -10.1  -5.6  -0.5   4.7   9.8  13.3  12.0   7.7   3.6  -1.5  -6.0
22802  6  -8.8 -10.4  -6.3  -1.2   4.7  10.6  13.7  11.5   7.2   3.3  -1.6  -6.2
22802  9  -8.9 -10.6  -6.0   0.9   8.0  13.4  16.5  14.1   8.5   3.4  -1.7  -6.2
22802 12  -8.6  -9.2  -3.3   3.7  10.7  15.7  18.9  16.7  11.0   4.9  -1.1  -6.0
22802 15  -7.8  -7.4  -1.2   5.2  12.1  16.7  20.0  17.8  12.3   5.8  -0.6  -5.7
22802 18  -8.2  -7.6  -1.1   5.1  12.2  16.7  19.9  17.6  11.9   5.2  -1.0  -6.0
22802 21  -8.4  -8.9  -3.1   2.7  10.1  15.2  18.3  15.4   9.5   4.3  -1.3  -6.1
22820  0  -9.8 -10.0  -4.5   0.9   6.6  11.4  14.5  12.7   8.2   3.3  -2.7  -7.2
22820  3  -9.9 -10.5  -5.2  -0.1   5.5  10.1  13.4  11.9   7.6   3.0  -2.8  -7.3
22820  6  -9.9 -10.7  -5.8  -0.7   5.4  10.8  13.8  11.5   7.2   2.7  -2.9  -7.3
22820  9 -10.0 -10.9  -5.5   1.0   8.0  13.3  16.4  13.8   8.3   2.9  -3.0  -7.4
22820 12  -9.6  -9.6  -3.4   3.3  10.2  15.3  18.5  16.0  10.5   4.2  -2.4  -7.1
22820 15  -9.1  -8.3  -1.8   4.4  11.2  16.3  19.5  17.0  11.6   4.9  -2.1  -7.0
22820 18  -9.5  -8.7  -1.9   4.3  11.2  16.3  19.3  16.7  11.0   4.1  -2.5  -7.2
