22520 1009.3 1011.1 1010.2 1012.2 1014.3 1011.0 1010.7 1011.5 1009.7 1008.6 1008.1 1006.6 1010.4
22550 1010.4 1012.5 1011.3 1012.7 1014.2 1010.8 1010.8 1011.2 1010.4 1009.1 1009.4 1008.2 1011.0
22619  994.7  997.1  996.6  998.2  999.5  996.6  996.2  996.7  996.0  995.8  995.5  992.9  996.3
22641 1010.4 1012.1 1010.8 1012.2 1013.7 1010.3 1010.1 1010.7 1010.0 1009.0 1009.0 1008.0 1010.6
22676 1004.9 1006.9 1005.4 1006.3 1007.1 1003.6 1003.8 1004.3 1004.5 1003.4 1004.3 1003.2 1004.7
22768 1007.7 1009.6 1008.1 1008.9 1009.2 1005.9 1006.0 1006.7 1007.0 1006.6 1007.0 1005.9 1007.3
22802 1009.8 1012.0 1011.5 1012.2 1013.3 1010.1 1009.5 1010.1 1010.1 1010.5 1010.3 1008.5 1010.7
22820  998.0 1000.1  999.5 1000.7 1001.8  998.8  998.3  999.0  998.8  998.9  998.7  996.7  999.2
22837 1006.7 1008.1 1007.2 1007.5 1008.6 1005.4 1004.9 1006.0 1006.0 1006.6 1007.1 1006.0 1006.7
23022 1003.3 1006.4 1005.1 1007.1 1008.2 1005.0 1005.8 1004.7 1003.4 1000.7 1002.4 1000.6 1004.4
23032 1007.0 1009.8 1009.0 1010.3 1010.6 1007.5 1008.3 1007.3 1006.5 1004.0 1006.8 1004.7 1007.7
23058 1014.1 1015.5 1013.7 1013.1 1012.2 1009.0 1009.7 1009.3 1009.7 1008.2 1011.2 1010.8 1011.8
23074 1015.6 1016.0 1014.0 1010.9 1009.7 1006.7 1006.8 1006.7 1008.6 1007.5 1011.4 1013.1 1010.6
23205 1008.9 1011.3 1010.4 1011.9 1013.4 1010.1 1010.3 1009.9 1008.7 1006.5 1007.9 1006.6 1009.8
23242 1012.8 1014.7 1013.2 1012.6 1012.1 1008.8 1008.9 1008.2 1009.1 1007.4 1010.6 1010.1 1010.7
23256 1013.9 1015.2 1013.5 1011.8 1010.8 1007.2 1007.4 1007.0 1008.7 1007.7 1010.7 1011.4 1010.4
23274 1015.5 1016.1 1013.0 1009.7 1007.9 1004.7 1004.8 1004.9 1007.4 1007.0 1010.8 1013.3 1009.6
23324 1005.0 1007.2 1005.9 1006.3 1006.9 1003.5 1003.7 1003.4 1003.4 1001.8 1003.9 1003.1 1004.5
23330 1012.2 1014.2 1012.6 1012.5 1012.1 1008.2 1008.4 1007.9 1008.9 1007.5 1010.3 1009.8 1010.3
23383  985.7  985.3  982.9  978.3  976.4  974.7  975.2  975.6  978.2  977.6  981.3  983.7  979.5
23405 1002.8 1004.7 1003.5 1004.2 1005.3 1001.8 1002.3 1002.4 1001.9 1000.3 1001.7 1000.7 1002.7
23445 1013.6 1015.2 1013.6 1012.4 1011.4 1007.4 1007.5 1007.0 1008.8 1007.9 1011.1 1011.2 1010.5
23463 1014.3 1015.2 1012.2 1008.9 1007.2 1003.7 1003.9 1004.1 1006.7 1006.7 1009.8 1011.9 1008.8
23472 1016.2 1017.0 1012.6 1009.1 1006.6 1003.1 1002.9 1004.5 1006.9 1006.8 1012.0 1014.8 1009.4
23552 1013.9 1015.1 1013.2 1011.1 1009.4 1005.3 1005.3 1005.3 1007.7 1007.3 1010.6 1011.7 1009.6
23631 1012.4 1014.3 1011.6 1010.9 1010.0 1006.2 1006.1 1006.8 1007.5 1007.0 1011.3 1011.7 1009.6
23662 1015.4 1016.0 1013.7 1010.5 1008.3 1004.3 1004.2 1004.5 1007.9 1008.1 1011.3 1013.4 1009.7
23678 1016.8 1016.7 1013.4 1008.9 1006.0 1002.5 1002.2 1003.2 1007.2 1008.3 1011.8 1014.9 1009.3
23711  998.4  999.7  998.5  997.9  997.9  994.5  994.8  995.4  996.0  995.3  997.2  997.0  997.0
23724 1011.0 1012.8 1009.7 1009.0 1008.0 1004.2 1003.7 1005.3 1005.6 1006.4 1009.9 1009.7 1007.9
23734 1007.8 1009.2 1007.4 1006.1 1004.8 1000.8 1000.9 1001.2 1003.2 1003.0 1005.8 1005.7 1004.6
23867 1014.1 1014.4 1012.3 1008.9 1005.9 1001.6 1001.1 1002.1 1006.0 1007.2 1010.3 1012.4 1008.0
23884 1018.1 1017.6 1013.2 1008.5 1005.2 1001.1 1000.5 1002.6 1007.0 1008.4 1013.1 1016.3 1009.3
23891  993.1  992.0  988.5  983.2  980.3  977.8  977.9  979.6  983.9  985.2  987.9  991.1  985.0
23914  990.7  992.2  991.0  990.2  989.4  986.0  986.3  987.2  988.4  988.5  990.2  989.8  989.2
23921 1005.5 1007.0 1005.2 1003.9 1002.8  998.9  999.0  999.7 1001.5 1001.8 1004.2 1004.4 1002.8
23933 1012.8 1013.9 1012.4 1010.5 1008.2 1003.9 1003.8 1004.5 1007.2 1007.5 1010.6 1011.0 1008.7
23955 1015.4 1015.3 1012.6 1010.0 1007.1 1003.0 1001.9 1003.7 1006.5 1007.7 1011.8 1013.6 1009.0
23966 1010.3 1010.2 1007.8 1003.8 1000.4  996.4  995.9  997.1 1001.8 1003.0 1006.7 1008.5 1003.3
23986  957.9  957.4  955.9  952.3  950.4  948.5  948.5  949.8  953.5  953.8  954.7  956.7  953.3
24125  996.4  996.7  993.2  989.3  987.5  984.8  985.7  987.1  988.9  988.0  992.2  993.7  990.5
24136 1012.8 1012.5 1009.1 1004.1 1001.0  998.5  999.2 1000.8 1003.0 1003.4 1007.6 1010.1 1005.2
24143 1019.3 1018.4 1014.5 1008.9 1005.4 1002.7 1002.8 1004.6 1007.7 1008.8 1013.3 1016.6 1010.2
24266 1008.1 1008.2 1003.3  997.1  993.3  990.5  991.1  993.2  996.1  997.6 1003.0 1005.8  998.9
24329  992.0  991.7  988.7  983.9  981.1  979.6  980.3  981.8  984.4  984.1  986.8  989.4  985.3
24343 1012.6 1012.7 1008.2 1002.5  999.4  996.3  996.5  998.8 1002.1 1003.4 1007.9 1011.0 1004.3
24382  999.0  998.5  995.5  990.8  986.0  983.2  983.9  985.8  988.4  990.7  993.7  996.5  991.0
24507 1002.6 1002.6  997.3  992.0  988.9  986.1  986.6  988.6  992.1  992.5  997.6 1000.7  994.0
24606  997.6  996.7  992.8  987.4  984.3  982.0  982.9  984.4  988.1  989.1  992.3  995.3  989.4
24641 1009.8 1009.8 1005.3  999.4  996.1  993.5  993.6  996.0 1000.1 1001.4 1005.1 1008.1 1001.5
24661  997.5  996.4  991.8  986.8  983.1  981.0  981.3  983.6  986.6  989.7  992.4  995.7  988.9
24671  971.9  971.1  968.0  963.4  960.2  958.8  959.4  961.2  963.8  965.8  967.8  970.3  965.2
24688  928.2  928.1  925.9  922.9  922.1  921.4  922.2  923.5  925.0  924.7  925.3  927.5  924.6
24713  992.6  992.1  988.3  983.0  979.9  978.0  978.4  980.4  984.1  985.2  987.6  990.6  985.0
24738 1007.7 1007.4 1002.8  996.9  993.3  990.9  990.8  993.5  997.7  999.5 1003.0 1006.0  999.1
24790  936.3  935.9  935.5  934.1  932.6  931.7  932.6  933.4  934.7  934.3  933.3  935.1  934.1
24817  987.8  987.7  983.6  978.5  975.3  973.1  973.0  975.5  979.7  980.9  983.5  986.3  980.4
24908  992.7  992.1  988.0  982.7  979.4  976.8  976.2  978.9  983.5  985.1  988.2  991.1  984.5
24959 1012.6 1012.0 1006.6 1000.0  996.2  993.8  993.6  996.2 1000.3 1003.5 1007.4 1010.9 1002.7
24966 1003.0 1002.4  997.0  990.8  987.6  985.8  985.6  988.1  991.7  994.7  998.0 1001.3  993.8
24967 1003.1 1002.0  997.3  991.1  987.3  985.6  985.3  987.9  991.8  995.2  997.8 1001.2  993.8
25062 1019.8 1021.2 1021.1 1018.4 1015.2 1011.0 1010.0 1010.6 1012.7 1013.3 1014.6 1017.2 1015.4
25138 1009.3 1009.4 1008.5 1004.8 1000.8  996.9  996.7  998.1 1000.8 1002.7 1004.1 1007.0 1003.2
25173 1019.1 1021.0 1020.5 1017.6 1015.6 1011.4 1009.9 1010.3 1012.5 1012.3 1014.2 1016.9 1015.2
25206 1020.6 1020.5 1018.6 1014.5 1009.7 1006.1 1006.0 1007.7 1010.6 1012.5 1014.9 1018.0 1013.3
25248  973.5  974.3  974.6  972.4  970.0  966.8  966.6  967.3  969.1  970.4  970.2  972.0  970.5
25282 1017.1 1018.9 1019.5 1016.9 1015.0 1011.8 1010.4 1010.2 1011.4 1010.8 1012.0 1014.7 1014.0
25325 1005.5 1005.3 1003.8 1000.5  996.5  993.0  992.8  994.6  997.0  998.9 1000.3 1003.4  999.2
25356 1007.3 1008.5 1009.4 1006.8 1004.2 1000.8  999.8 1000.4 1002.7 1003.7 1003.1 1005.3 1004.4
25378 1012.4 1013.2 1014.8 1012.9 1011.6 1009.3 1008.2 1007.4 1008.3 1008.1 1008.0 1010.3 1010.3
25399 1014.1 1015.4 1015.8 1014.0 1013.5 1012.1 1011.0 1009.5 1009.2 1006.4 1008.2 1010.6 1011.6
25400 1018.2 1018.1 1015.9 1011.4 1006.4 1002.8 1002.8 1004.7 1007.7 1010.1 1012.7 1015.7 1010.5
25428  985.9  985.8  985.0  982.6  979.6  976.8  976.8  978.0  980.1  981.1  981.5  984.0  981.4
25503 1010.6 1010.1 1007.6 1003.4  998.8  995.4  995.8  997.5 1000.3 1002.6 1004.7 1008.1 1002.8
25538  973.2  975.3  975.6  974.2  972.2  970.0  969.7  970.3  972.3  972.8  970.8  972.7  972.6
25551 1013.3 1013.9 1014.9 1012.8 1010.3 1006.2 1005.2 1005.8 1008.0 1009.8 1009.2 1011.4 1010.1
25563 1007.2 1008.1 1010.0 1008.2 1006.9 1004.4 1003.2 1002.7 1003.9 1004.1 1003.2 1004.9 1005.3
25594 1010.4 1011.2 1012.0 1010.8 1011.3 1010.8 1009.7 1008.3 1008.1 1005.7 1005.7 1007.4 1009.7
25677 1002.2 1005.2 1006.0 1005.0 1003.6 1002.4 1001.5 1000.2 1001.5 1000.2  998.4 1000.5 1001.5
25705  987.1  986.8  985.1  981.8  978.3  975.6  976.1  977.4  979.9  981.0  982.4  985.1  981.3
25745 1011.7 1012.1 1013.4 1012.7 1010.5 1007.7 1006.9 1006.5 1008.8 1009.8 1008.0 1010.2 1010.0
25927 1010.4 1011.0 1012.0 1012.4 1011.0 1008.9 1008.3 1008.1 1009.6 1009.2 1006.9 1008.3 1009.6
25932 1005.7 1006.9 1008.3 1008.9 1008.0 1006.6 1005.9 1005.4 1006.7 1005.2 1002.8 1004.1 1006.1
25954 1007.5 1009.0 1011.1 1011.3 1011.6 1011.0 1009.7 1008.7 1010.5 1008.8 1006.6 1006.3 1009.4
25956 1006.4 1007.7 1009.8 1010.9 1011.1 1010.5 1009.7 1008.5 1009.1 1007.9 1004.3 1004.9 1008.3
26063 1012.8 1013.7 1013.3 1013.3 1014.7 1011.6 1010.9 1011.9 1012.3 1013.1 1012.7 1011.6 1012.7
26157 1008.3 1010.0 1009.6 1009.5 1010.7 1008.2 1007.4 1008.1 1008.7 1009.5 1008.7 1007.1 1008.8
26275 1011.8 1013.1 1011.4 1011.4 1012.3 1009.4 1009.2 1010.1 1011.2 1012.1 1011.0 1010.2 1011.1
26359 1001.7 1002.5 1001.4 1001.2 1002.6 1000.2 1000.0 1000.9 1001.8 1002.7 1001.0 1000.1 1001.3
26781  987.1  987.5  987.3  986.5  987.1  985.2  984.8  986.0  987.5  989.1  988.2  986.8  986.9
26997  995.8  995.7  995.5  993.9  994.0  992.2  991.7  993.1  995.2  997.4  996.7  995.2  994.7
27037  999.1 1000.5  999.4  999.6 1000.0  997.0  996.6  998.1  998.6  999.3 1000.6  998.9  999.1
27051  998.3  999.9  998.9  998.4  999.0  995.8  996.1  997.0  997.6  997.4  997.9  996.9  997.8
27333  999.7 1001.0  999.6  999.6  999.5  996.7  996.2  997.9  998.8  999.9 1001.1  999.8  999.2
27459  997.7  998.8  997.7  997.1  996.4  993.5  992.8  994.8  996.3  997.6  999.1  998.1  996.7
27595 1004.1 1006.0 1004.4 1002.7 1001.5  997.4  997.3  999.1 1001.2 1003.3 1004.2 1004.0 1002.1
27612  997.1  998.2  997.7  996.9  996.7  994.3  993.6  995.1  996.4  998.1  998.4  997.0  997.0
27648 1001.1 1001.6 1000.6 1000.0  999.0  996.2  995.5  997.4  999.4 1001.5 1002.5 1001.2  999.7
27675 1002.4 1003.5 1003.2 1001.8 1000.0  996.9  996.2  997.9 1000.0 1001.9 1003.6 1002.4 1000.7
27707  987.8  988.1  987.4  986.3  987.0  984.7  984.6  986.1  987.7  989.3  988.1  986.7  987.0
27823  992.3  992.3  992.2  991.2  990.9  988.5  987.6  989.5  991.6  993.5  993.9  992.8  991.4
27857 1002.8 1004.0 1002.7 1000.8  999.9  996.4  996.3  998.1 1000.5 1002.9 1003.0 1002.3 1000.8
27995 1015.7 1016.8 1015.2 1012.4 1010.3 1006.0 1005.6 1007.8 1011.0 1014.0 1015.6 1015.7 1012.1
28009  995.7  998.0  996.2  995.8  994.5  991.4  991.1  992.4  993.4  994.0  996.3  995.3  994.5
28064 1010.4 1011.3 1008.9 1007.4 1005.0 1001.2 1000.3 1002.2 1004.0 1005.0 1009.1 1009.5 1006.2
28138  959.7  961.3  960.8  960.3  959.5  956.6  956.8  957.6  958.8  958.7  960.1  959.2  959.1
28224  997.2  998.7  997.4  995.9  994.2  990.5  990.2  991.9  993.9  994.8  996.8  996.9  994.7
28255 1006.8 1008.0 1006.5 1004.4 1002.0  998.0  997.6  999.0 1001.5 1002.9 1005.4 1005.5 1003.0
28275 1015.1 1016.0 1014.2 1011.5 1008.5 1004.0 1003.4 1004.8 1008.2 1009.8 1013.0 1013.2 1010.0
28418 1003.1 1004.8 1003.3 1001.9  999.4  995.9  995.3  997.1  999.2 1000.9 1003.6 1003.1 1000.6
28434  994.3  995.3  994.2  992.4  990.3  986.5  986.3  988.0  990.4  991.7  993.9  994.2  991.4
28493 1014.4 1014.5 1012.9 1009.1 1005.1 1000.6  999.5 1001.5 1006.1 1008.4 1011.8 1012.9 1008.0
28552 1010.6 1011.6 1010.1 1007.2 1004.2  999.8  999.7 1001.0 1004.4 1006.3 1009.4 1010.4 1006.2
28573 1012.6 1013.2 1011.9 1008.4 1004.7 1000.1  999.1 1001.2 1005.3 1007.4 1010.8 1012.3 1007.2
28666 1005.1 1005.5 1004.5 1001.4  997.8  993.3  992.6  994.5  998.5 1000.6 1003.7 1004.8 1000.1
28698 1009.5 1009.6 1007.6 1004.3  999.7  995.4  993.1  995.8 1000.6 1003.7 1007.1 1009.0 1002.9
28704 1011.0 1012.3 1010.8 1008.5 1006.5 1002.3 1002.2 1004.0 1006.8 1009.3 1010.8 1010.9 1007.9
28722 1008.8 1009.5 1008.5 1005.6 1002.9  998.7  998.2 1000.4 1003.4 1005.8 1008.5 1008.4 1004.9
28748  998.9  999.6  998.5  995.8  992.7  988.5  987.7  990.1  993.4  995.6  998.3  999.0  994.9
29111 1013.7 1013.9 1011.9 1008.4 1005.0 1000.4  999.8 1001.1 1005.4 1007.1 1010.2 1012.2 1007.3
29231 1015.9 1014.9 1012.2 1008.1 1004.0  999.7  998.4 1001.0 1005.7 1008.0 1011.8 1014.6 1007.8
29263 1017.9 1016.8 1013.0 1007.4 1002.9  999.0  997.6 1000.4 1005.9 1008.9 1013.0 1016.5 1008.3
29282 1011.3 1010.0 1005.7  999.8  996.0  992.3  991.0  994.1  999.6 1002.6 1006.2 1009.7 1001.5
29313 1012.2 1012.0 1010.1 1006.1 1002.0  997.3  996.5  998.3 1003.3 1005.6 1008.7 1011.0 1005.2
29328 1011.5 1011.0 1008.8 1004.4 1000.1  995.7  994.5  996.5 1001.9 1004.6 1007.8 1010.2 1003.9
29379 1007.6 1005.1 1002.5  997.0  993.4  988.9  987.9  990.8  996.2  999.6 1002.8 1005.7  998.1
29570  993.0  991.5  989.4  984.4  981.0  976.7  975.4  978.0  983.6  986.9  989.5  991.2  985.0
29594  990.0  988.5  985.7  980.5  976.9  973.2  971.5  974.4  980.3  983.9  985.9  988.3  981.6
29612 1011.0 1010.6 1008.4 1004.5  999.9  995.3  993.1  996.0 1001.0 1004.1 1008.5 1010.3 1003.5
29645 1009.2 1008.4 1006.2 1001.3  996.6  991.9  989.9  992.7  998.9 1003.1 1006.5 1009.2 1001.3
29752  880.9  880.6  880.9  879.1  878.7  877.1  876.3  877.7  881.1  881.5  881.1  880.9  879.6
29789  906.8  905.6  904.9  902.2  900.9  898.8  897.6  899.9  904.0  905.6  905.5  906.3  903.2
29866  999.3  997.4  994.2  989.3  984.9  980.3  977.7  981.0  987.3  992.0  995.8  998.3  989.8
29939 1001.6 1000.4  998.2  993.3  988.5  983.4  981.0  984.1  990.5  995.5  999.1 1001.2  993.1
30054 1003.8 1002.8  997.6  991.2  987.7  984.8  983.7  987.1  992.4  995.2  998.7 1002.2  994.0
30089 1005.8 1003.9  998.8  992.1  988.3  986.0  985.3  988.4  993.3  996.9  999.6 1003.5  995.2
30230  996.1  994.6  990.1  984.1  980.6  977.4  975.9  979.3  985.6  988.2  991.2  994.9  986.5
30252  998.9  996.5  991.2  984.5  981.3  977.9  976.4  979.8  985.4  989.5  992.5  996.8  987.6
30309  975.5  973.8  971.7  966.2  963.3  960.3  958.6  961.7  967.2  970.2  971.7  974.2  967.9
30372  936.2  935.3  932.5  928.2  926.4  925.4  925.0  927.7  930.9  932.6  933.0  934.8  930.7
30385  971.2  968.9  965.3  959.8  956.8  955.4  954.8  957.8  961.8  965.0  966.8  969.6  962.8
30393  922.3  922.0  919.8  916.3  915.2  915.2  915.3  917.5  919.9  921.0  920.4  921.1  918.7
30433  969.9  968.3  965.2  959.9  957.1  954.1  952.4  955.4  960.8  964.3  965.3  967.7  961.8
30521  977.3  974.7  971.3  965.7  963.0  959.4  957.3  960.9  966.8  970.7  972.9  976.2  968.0
30554  907.5  906.3  904.9  901.3  900.3  899.7  899.4  902.0  905.1  906.6  905.5  906.7  903.9
30612  976.5  974.7  971.7  966.3  962.9  959.3  957.3  960.7  966.7  970.7  972.6  975.0  967.8
30636  968.3  966.2  962.3  956.5  953.9  950.6  949.0  952.6  957.6  961.5  962.9  965.4  958.9
30650  911.5  910.1  908.3  904.5  903.3  902.3  901.9  904.7  907.9  910.0  909.3  910.2  907.0
30673  945.0  944.8  941.8  936.9  934.5  933.9  933.8  936.7  939.8  942.3  943.0  944.2  939.8
30710  971.0  969.4  966.3  961.5  958.0  954.5  952.4  955.8  961.6  965.4  967.4  969.6  962.7
30758  942.9  941.6  938.6  934.3  931.1  929.4  928.6  931.9  935.9  939.4  940.1  941.5  936.3
30777  959.6  957.9  954.4  948.5  945.9  944.6  944.0  947.2  951.2  954.6  956.2  958.3  951.8
30844  928.6  926.8  924.4  919.9  917.9  915.9  914.8  918.0  922.5  925.5  926.0  927.4  922.3
30879  946.6  945.4  942.2  937.0  934.8  934.2  933.7  936.9  940.4  943.2  944.1  945.0  940.3
30925  930.7  929.0  926.6  922.2  919.9  917.0  915.7  919.0  924.0  927.3  928.3  929.9  924.1
30935  934.5  932.3  929.4  924.7  922.4  919.9  918.6  921.9  927.0  930.3  931.7  933.5  927.2
30949  913.9  912.9  910.6  906.7  905.0  903.5  902.9  906.0  909.9  912.7  912.7  913.7  909.3
30965  940.7  940.0  937.1  931.8  929.5  928.1  927.5  930.8  934.5  937.8  938.8  939.8  934.7
31004  937.0  936.6  934.3  930.4  929.0  928.7  928.7  931.1  933.7  934.6  934.4  935.4  932.8
31088 1012.3 1012.6 1012.9 1011.8 1010.4 1008.8 1008.2 1007.8 1009.6 1009.9 1008.8 1010.5 1010.3
31137  914.6  914.2  912.2  909.7  908.9  909.8  910.2  912.1  913.5  913.8  912.6  913.5  912.1
31168 1014.7 1015.7 1014.5 1011.2 1010.0 1008.6 1007.5 1008.3 1010.4 1011.8 1011.9 1013.2 1011.5
31174 1015.9 1016.2 1014.2 1010.9 1008.8 1007.6 1006.9 1007.8 1010.0 1011.7 1012.2 1014.5 1011.5
31253  975.0  973.9  970.8  966.6  964.4  964.1  964.0  966.1  969.2  971.2  972.8  974.2  969.6
31329  951.2  950.7  948.5  945.3  943.9  944.3  944.4  946.5  948.6  949.9  950.3  950.7  947.9
31369 1007.9 1008.2 1006.7 1003.4 1002.0 1001.1 1000.4 1001.6 1003.8 1004.9 1005.2 1006.4 1004.3
31416 1008.8 1008.5 1005.9 1001.6  999.4  998.4  997.8  999.5 1002.2 1004.5 1005.7 1007.5 1003.3
31439 1011.7 1011.6 1009.3 1006.6 1004.5 1003.8 1003.1 1004.4 1006.8 1008.0 1009.0 1010.6 1007.4
31478  904.0  904.2  903.6  903.0  902.9  904.5  904.9  906.4  907.6  906.9  905.3  903.9  904.7
31707 1011.9 1010.8 1007.0 1001.3  998.3  997.0  996.4  999.2 1003.2 1007.3 1010.3 1011.5 1004.5
31770 1011.9 1011.8 1009.9 1007.7 1006.1 1005.6 1004.9 1006.0 1008.6 1010.1 1010.6 1011.1 1008.7
31829 1010.6 1011.1 1009.7 1007.9 1005.8 1005.8 1005.0 1006.4 1008.8 1010.8 1011.1 1010.3 1008.6
31960  997.8  997.3  994.5  990.9  988.1  986.8  985.7  987.7  991.8  995.4  997.6  997.9  992.6
31961 1018.2 1016.9 1012.8 1008.5 1005.0 1003.5 1002.3 1004.6 1009.6 1013.6 1016.7 1017.9 1010.7
31989 1012.6 1012.4 1010.5 1007.7 1005.1 1003.8 1002.6 1004.4 1008.2 1011.8 1013.3 1013.0 1008.7
32027 1013.3 1013.8 1012.5 1010.3 1008.8 1008.2 1007.3 1007.9 1010.0 1010.9 1011.3 1012.3 1010.5
32061 1010.1 1010.4 1008.9 1006.7 1005.4 1005.1 1004.4 1005.4 1007.6 1008.4 1008.6 1008.9 1007.5
32076 1010.7 1011.5 1010.9 1010.0 1008.9 1008.7 1007.8 1008.3 1010.1 1010.5 1010.0 1009.9 1009.7
32098 1011.8 1012.5 1011.5 1010.7 1009.4 1009.5 1008.7 1009.3 1011.2 1012.0 1011.7 1011.2 1010.7
32099 1009.3 1010.5 1010.2 1009.7 1009.0 1009.2 1008.3 1008.9 1010.8 1011.0 1009.9 1009.0 1009.4
32150 1009.3 1009.7 1009.3 1008.6 1007.7 1007.4 1006.7 1007.8 1010.2 1010.5 1009.9 1009.0 1008.8
32165 1004.3 1005.6 1006.2 1007.3 1006.1 1005.6 1004.8 1005.8 1008.1 1009.6 1008.3 1005.5 1006.4
32213  995.1  996.1  999.5 1003.9 1005.3 1005.5 1005.2 1004.7 1005.8 1004.4 1000.0  996.1 1001.7
32252 1006.0 1007.4 1008.9 1009.6 1010.1 1009.8 1009.2 1009.1 1010.6 1007.9 1005.4 1004.7 1008.2
32287 1004.5 1005.3 1007.4 1009.8 1009.7 1009.4 1009.0 1008.3 1009.4 1007.2 1004.3 1003.3 1007.3
32389 1002.7 1003.1 1005.6 1006.9 1007.5 1006.8 1006.2 1006.0 1007.5 1005.5 1002.9 1001.6 1005.2
32477 1000.2 1001.0 1002.9 1007.3 1007.6 1007.9 1007.7 1007.0 1008.0 1006.1 1002.5 1000.1 1004.9
32509  999.0  999.8 1003.0 1006.9 1008.0 1007.8 1007.3 1006.7 1007.4 1005.5 1001.6  999.2 1004.5
32562  998.4  999.5 1002.3 1006.4 1007.2 1007.6 1007.0 1006.5 1007.4 1005.7 1002.2  999.4 1004.1
32618  999.1 1000.1 1003.7 1007.0 1009.0 1009.5 1009.0 1008.0 1008.9 1006.3 1001.8  998.9 1005.1
34110  990.9  991.0  990.6  988.8  988.5  986.5  985.9  987.5  990.0  992.5  992.2  990.7  989.6
34123 1000.6 1000.9 1000.4  998.3  997.4  995.1  994.4  996.0  998.7 1001.3 1002.0 1000.4  998.8
34152 1000.7 1001.0  999.9  997.6  996.7  993.5  993.3  995.1  997.8 1001.0 1001.0 1000.5  998.2
34163  995.5  996.2  995.2  993.1  992.1  988.6  988.3  990.4  993.1  996.0  996.3  995.5  993.4
34186 1007.3 1008.2 1007.2 1004.3 1002.6  998.6  997.8 1000.3 1003.7 1007.0 1008.0 1007.7 1004.3
34579 1018.2 1018.0 1016.1 1012.6 1011.0 1007.4 1006.6 1008.8 1013.0 1017.1 1018.3 1018.0 1013.8
34720 1017.3 1016.4 1015.1 1011.9 1011.3 1008.8 1007.9 1009.3 1012.9 1016.7 1017.2 1016.7 1013.5
34740 1011.6 1011.0 1009.2 1006.1 1005.4 1003.1 1002.0 1003.4 1007.3 1011.1 1011.5 1011.0 1007.7
34866 1023.7 1023.2 1021.2 1017.2 1015.8 1012.6 1011.6 1013.3 1017.7 1022.0 1023.7 1023.4 1018.8
34880 1025.7 1025.3 1023.2 1019.1 1017.6 1014.0 1012.9 1015.0 1019.6 1023.9 1025.6 1025.5 1020.6
34927 1016.7 1015.6 1014.2 1011.1 1010.8 1008.8 1007.5 1008.6 1012.3 1016.0 1016.9 1016.4 1012.9
34949  964.4  963.5  962.7  961.0  961.3  959.8  959.0  960.1  963.1  965.8  965.6  964.4  962.6
