22520 1012.1 1013.7 1012.4 1013.1 1016.5 1012.5 1011.7 1012.6 1009.9 1009.6 1007.5 1007.3 1011.6
22550 1012.8 1014.9 1013.7 1013.0 1016.4 1012.2 1011.5 1012.0 1010.6 1010.0 1008.8 1008.8 1012.1
22619 1012.8 1014.8 1014.1 1013.6 1016.3 1012.3 1011.4 1011.9 1011.1 1011.8 1009.8 1008.4 1012.4
22641 1014.0 1015.4 1013.9 1013.3 1016.7 1012.3 1011.4 1012.2 1010.9 1010.6 1009.1 1009.4 1012.4
22676 1014.0 1015.9 1015.4 1014.1 1015.8 1011.6 1010.9 1011.7 1011.8 1010.6 1011.3 1011.2 1012.9
22768 1014.9 1017.2 1015.4 1014.6 1015.7 1011.9 1011.1 1012.0 1011.9 1011.7 1011.8 1011.5 1013.3
22802 1013.6 1015.8 1013.3 1013.8 1016.4 1012.6 1011.5 1012.0 1011.6 1012.5 1010.3 1010.1 1012.8
22820 1013.0 1015.7 1014.2 1014.0 1016.3 1012.4 1011.5 1012.2 1011.9 1012.7 1010.7 1009.5 1012.8
22837 1015.0 1017.4 1015.4 1013.7 1016.4 1012.4 1011.5 1012.5 1012.0 1012.7 1011.2 1011.7 1013.5
23022 1010.5 1014.3 1012.3 1013.8 1015.0 1011.7 1012.3 1011.2 1009.1 1007.7 1007.8 1007.3 1011.1
23032 1011.1 1013.8 1012.8 1013.7 1014.2 1010.9 1011.5 1010.7 1009.0 1007.8 1008.4 1008.1 1011.0
23058 1014.1 1017.4 1014.8 1013.6 1013.3 1009.9 1010.3 1010.2 1010.2 1009.2 1010.4 1011.0 1012.0
23074 1017.6 1019.7 1016.9 1013.3 1012.1 1009.1 1009.0 1009.7 1011.0 1010.7 1012.9 1014.8 1013.1
23205 1011.8 1014.0 1013.2 1013.3 1015.9 1012.4 1011.8 1011.7 1009.9 1008.4 1007.7 1008.1 1011.5
23242 1014.6 1017.4 1015.5 1014.4 1014.4 1010.8 1010.7 1010.2 1010.1 1009.7 1011.3 1011.8 1012.6
23256 1015.7 1018.2 1015.9 1013.8 1013.1 1009.2 1009.3 1009.3 1010.1 1010.0 1011.7 1012.5 1012.4
23274 1018.9 1021.3 1017.0 1013.5 1011.8 1008.5 1008.3 1008.8 1010.7 1011.1 1013.8 1016.7 1013.4
23324 1013.6 1016.1 1014.3 1014.0 1015.3 1011.3 1010.7 1010.7 1010.3 1009.6 1010.3 1011.0 1012.3
23330 1014.9 1017.6 1015.7 1014.2 1014.1 1010.6 1010.2 1010.4 1010.4 1010.3 1010.6 1012.3 1012.6
23383 1025.1 1025.2 1020.8 1014.9 1011.5 1009.2 1008.4 1009.6 1012.4 1013.9 1019.3 1021.7 1016.0
23405 1014.8 1016.5 1015.8 1013.7 1015.8 1011.7 1011.3 1011.9 1011.0 1009.8 1010.1 1010.8 1012.8
23445 1015.8 1018.5 1016.4 1014.6 1014.1 1009.8 1009.8 1009.1 1010.3 1010.4 1012.1 1012.9 1012.8
23463 1019.6 1021.7 1018.3 1014.5 1012.9 1009.1 1008.9 1009.6 1011.7 1012.2 1014.6 1017.1 1014.2
23472 1021.4 1022.8 1018.4 1013.7 1011.1 1008.1 1007.7 1008.8 1012.1 1012.5 1015.6 1018.3 1014.2
23552 1017.9 1020.2 1017.7 1014.8 1012.8 1009.2 1008.8 1009.5 1011.1 1011.3 1012.9 1016.0 1013.5
23631 1017.2 1019.4 1017.2 1015.0 1014.5 1010.6 1009.8 1010.8 1011.4 1011.1 1012.8 1014.9 1013.7
23662 1019.7 1021.8 1018.8 1015.0 1012.9 1008.7 1008.2 1008.8 1011.8 1012.7 1014.9 1017.8 1014.3
23678 1022.6 1024.1 1019.8 1014.8 1011.6 1008.4 1007.6 1008.8 1012.8 1014.4 1017.2 1020.9 1015.3
23711 1018.3 1019.7 1018.1 1015.1 1015.8 1011.6 1010.7 1012.4 1012.9 1012.4 1013.9 1015.2 1014.7
23724 1017.8 1020.4 1018.1 1015.1 1015.0 1011.2 1010.1 1011.5 1012.3 1012.5 1014.9 1015.1 1014.5
23734 1017.5 1020.1 1017.7 1015.0 1014.4 1009.7 1009.1 1010.0 1011.5 1011.9 1014.1 1014.9 1013.8
23867 1021.4 1023.3 1020.3 1016.1 1013.1 1008.5 1007.5 1009.0 1012.8 1014.3 1017.0 1020.1 1015.3
23884 1026.1 1026.1 1021.5 1015.6 1012.4 1008.5 1007.4 1009.5 1014.8 1016.6 1019.4 1023.9 1016.8
23891 1028.6 1028.6 1021.9 1015.1 1010.6 1007.9 1007.1 1009.5 1015.0 1017.7 1021.1 1026.0 1017.4
23914 1018.9 1021.1 1018.9 1015.7 1015.2 1010.8 1009.9 1011.8 1013.1 1013.8 1015.9 1017.2 1015.2
23921 1018.6 1020.9 1018.7 1015.6 1014.9 1010.5 1009.7 1011.2 1012.7 1013.4 1015.5 1017.1 1014.9
23933 1017.7 1020.3 1021.5 1015.4 1012.6 1011.3 1009.4 1009.6 1012.2 1012.4 1015.1 1014.7 1014.4
23955 1020.6 1021.9 1019.9 1016.0 1013.8 1009.6 1008.9 1010.6 1012.9 1014.0 1016.1 1018.6 1015.2
23966 1023.1 1024.4 1021.3 1016.4 1012.5 1008.1 1007.3 1008.8 1013.9 1015.5 1018.8 1022.2 1016.0
23986 1026.5 1026.9 1022.1 1016.6 1012.2 1008.8 1007.5 1009.8 1015.5 1018.3 1021.0 1025.1 1017.5
24125 1024.5 1025.2 1019.2 1013.7 1010.4 1007.9 1008.3 1010.4 1012.5 1013.3 1017.1 1018.9 1015.1
24136 1024.3 1024.9 1019.8 1014.3 1010.5 1007.9 1008.8 1010.6 1013.0 1014.1 1018.6 1020.6 1015.6
24143 1025.2 1026.0 1020.0 1013.8 1009.9 1007.6 1007.6 1009.6 1013.1 1014.1 1018.7 1020.5 1015.5
24266 1029.6 1029.4 1022.8 1015.0 1010.1 1007.2 1007.4 1009.7 1013.7 1016.4 1021.9 1024.8 1017.3
24329 1026.9 1027.6 1021.3 1014.5 1009.7 1007.7 1008.1 1010.1 1014.0 1015.0 1019.4 1022.2 1016.4
24343 1024.9 1026.1 1019.7 1013.7 1009.5 1007.0 1006.8 1008.9 1013.1 1014.8 1019.1 1022.0 1015.5
24382 1028.5 1029.0 1023.7 1016.5 1010.0 1006.7 1007.1 1009.5 1013.3 1017.0 1022.2 1025.1 1017.4
24507 1028.6 1028.9 1021.5 1014.4 1010.4 1007.9 1007.8 1010.0 1014.6 1016.4 1021.3 1024.5 1017.2
24606 1028.0 1027.7 1021.4 1014.5 1009.7 1007.1 1007.7 1009.6 1014.2 1016.7 1021.3 1024.4 1016.9
24641 1026.2 1026.9 1020.3 1013.6 1009.2 1006.9 1006.5 1009.1 1013.8 1016.1 1019.9 1023.2 1016.0
24661 1028.5 1028.3 1021.0 1013.8 1008.3 1005.8 1005.6 1008.6 1012.6 1017.3 1022.5 1025.6 1016.5
24671 1029.9 1029.3 1022.7 1014.2 1007.7 1005.1 1005.0 1007.5 1012.3 1017.2 1023.8 1027.2 1016.8
24688 1035.4 1035.1 1027.6 1016.3 1009.1 1005.9 1005.5 1008.2 1013.0 1018.8 1027.7 1034.0 1019.7
24713 1027.8 1028.5 1021.4 1014.6 1009.7 1007.3 1007.2 1009.9 1014.7 1017.3 1021.5 1024.8 1017.1
24738 1027.0 1027.4 1020.7 1013.5 1009.1 1006.9 1006.3 1009.2 1014.5 1016.8 1020.6 1023.5 1016.3
24790 1027.8 1028.1 1024.3 1017.4 1010.7 1007.6 1007.5 1009.8 1013.9 1018.1 1022.9 1027.1 1017.9
24817 1029.4 1028.8 1022.0 1014.9 1010.1 1007.7 1006.6 1009.7 1015.5 1018.7 1022.1 1025.9 1017.6
24908 1029.5 1029.4 1022.7 1015.6 1010.7 1008.0 1006.6 1009.8 1016.2 1019.3 1022.7 1026.9 1018.1
24959 1027.8 1028.0 1020.5 1013.1 1008.2 1005.9 1005.4 1008.0 1013.1 1016.9 1021.4 1024.8 1016.1
24966 1028.4 1028.5 1020.4 1012.7 1008.1 1006.2 1005.4 1007.9 1012.8 1016.8 1021.8 1025.6 1016.2
24967 1028.1 1028.2 1021.2 1012.9 1007.8 1005.9 1005.1 1008.1 1013.1 1017.5 1022.0 1025.1 1016.3
25062 1020.0 1023.6 1022.6 1019.8 1015.7 1012.0 1011.0 1011.9 1014.4 1014.8 1015.0 1018.2 1016.6
25138 1021.7 1024.1 1022.7 1017.3 1012.6 1008.1 1007.8 1009.5 1013.5 1015.3 1017.3 1020.0 1015.8
25173 1018.9 1022.2 1022.0 1019.0 1016.1 1012.2 1010.8 1011.2 1013.6 1013.6 1014.3 1017.8 1016.0
25206 1023.0 1024.7 1022.3 1017.1 1012.3 1008.8 1008.5 1010.4 1013.9 1015.4 1017.8 1020.3 1016.2
25248 1022.7 1021.9 1024.5 1019.5 1014.5 1009.1 1008.2 1009.8 1013.6 1017.0 1020.1 1022.7 1017.0
25282 1017.4 1021.2 1020.7 1018.2 1015.6 1012.4 1011.2 1011.2 1012.9 1012.3 1011.9 1015.7 1015.1
25325 1022.5 1024.8 1022.6 1017.3 1012.3 1008.3 1007.7 1009.8 1013.3 1015.8 1018.2 1021.4 1016.2
25356 1016.1 1020.1 1020.3 1017.1 1014.1 1010.1 1008.9 1009.4 1012.7 1014.2 1013.9 1016.4 1014.4
25378 1014.5 1018.0 1018.2 1016.4 1014.4 1012.1 1011.1 1010.4 1012.0 1011.6 1011.2 1014.0 1013.7
25399 1013.3 1017.1 1017.0 1015.3 1014.1 1012.4 1012.0 1010.4 1010.1 1007.8 1008.6 1012.7 1012.6
25400 1023.7 1026.0 1022.9 1016.8 1011.8 1008.1 1007.9 1009.9 1013.7 1016.1 1018.8 1021.2 1016.4
25428 1022.6 1024.9 1022.6 1017.4 1012.1 1008.1 1007.8 1009.6 1013.3 1015.4 1018.4 1021.3 1016.1
25503 1024.1 1025.1 1022.3 1016.7 1011.0 1007.5 1007.5 1009.5 1013.6 1016.1 1019.0 1022.1 1016.2
25538 1017.3 1020.8 1020.5 1017.0 1013.1 1009.0 1008.2 1009.3 1013.0 1015.2 1015.9 1018.0 1014.8
25551 1014.6 1018.7 1018.8 1016.1 1013.6 1008.9 1008.2 1008.9 1012.0 1013.3 1012.9 1014.8 1013.4
25563 1014.9 1018.7 1019.6 1017.3 1015.3 1012.5 1011.4 1010.7 1012.7 1012.7 1012.0 1014.0 1014.3
25594 1011.0 1014.1 1014.2 1013.5 1012.8 1012.1 1012.0 1010.3 1009.6 1007.8 1007.3 1010.2 1011.2
25677 1009.1 1013.5 1014.1 1012.9 1011.3 1010.2 1009.2 1008.1 1009.6 1008.5 1006.7 1008.8 1010.2
25705 1024.7 1025.9 1022.7 1016.4 1010.8 1007.2 1007.2 1009.3 1013.0 1015.9 1019.7 1022.8 1016.3
25745 1011.3 1015.1 1015.9 1014.7 1012.3 1009.3 1008.3 1008.1 1010.9 1011.9 1009.9 1011.5 1011.6
25927 1009.8 1012.6 1013.7 1013.1 1011.4 1009.7 1008.7 1009.0 1011.0 1010.3 1007.3 1009.1 1010.5
25932 1007.5 1010.9 1012.8 1012.5 1010.8 1010.4 1009.2 1008.5 1010.8 1009.4 1006.4 1006.7 1009.7
25954 1006.4 1010.3 1011.8 1013.0 1012.3 1011.0 1010.1 1008.6 1010.9 1009.9 1006.4 1006.4 1009.8
25956 1005.2 1008.9 1010.8 1011.3 1011.5 1010.8 1010.0 1008.8 1010.0 1008.6 1004.6 1005.2 1008.8
26063 1014.8 1016.2 1014.5 1013.0 1016.1 1012.6 1011.5 1012.2 1012.1 1013.6 1011.2 1010.9 1013.2
26157 1015.0 1016.7 1015.0 1014.1 1016.0 1013.3 1012.2 1012.8 1012.9 1014.9 1012.2 1011.7 1013.9
26275 1015.8 1017.6 1015.3 1014.2 1015.8 1012.5 1011.9 1012.8 1013.4 1014.7 1013.1 1012.8 1014.2
26359 1016.2 1017.6 1015.7 1014.3 1016.0 1013.2 1012.4 1013.6 1014.1 1015.8 1013.6 1013.1 1014.6
26781 1018.4 1019.9 1017.8 1014.2 1015.9 1012.7 1012.4 1014.1 1015.3 1017.9 1016.5 1015.5 1015.9
26997 1019.9 1020.0 1018.7 1015.2 1015.8 1013.0 1012.5 1014.4 1016.7 1019.4 1018.2 1017.1 1016.7
27037 1016.7 1019.0 1017.3 1014.0 1016.0 1012.0 1011.1 1012.8 1013.1 1014.1 1013.6 1013.8 1014.5
27051 1017.8 1019.4 1018.3 1014.8 1016.2 1012.2 1011.3 1013.1 1013.3 1014.0 1013.9 1014.0 1014.9
27333 1017.9 1020.2 1017.9 1015.7 1016.2 1012.4 1011.5 1013.4 1014.5 1016.1 1015.6 1015.4 1015.6
27459 1018.9 1021.1 1019.3 1016.2 1016.0 1011.9 1010.9 1013.1 1015.1 1016.8 1016.4 1016.9 1016.1
27595 1020.3 1022.7 1021.1 1017.3 1016.1 1011.6 1010.4 1013.0 1015.1 1017.2 1018.5 1019.0 1016.9
27612 1019.3 1020.0 1018.3 1015.4 1015.8 1012.4 1011.4 1013.6 1015.0 1017.5 1016.3 1016.2 1015.9
27648 1020.2 1022.0 1020.3 1015.2 1016.3 1012.0 1011.1 1013.6 1015.1 1017.6 1017.6 1017.3 1016.5
27675 1020.5 1021.7 1022.6 1017.7 1016.5 1012.2 1011.1 1013.5 1015.7 1017.1 1018.8 1018.7 1017.2
27707 1019.2 1020.2 1018.6 1015.4 1015.9 1012.8 1012.2 1014.2 1016.1 1019.0 1017.3 1016.4 1016.4
27823 1020.1 1021.5 1021.0 1015.9 1016.6 1012.7 1011.8 1014.2 1016.0 1018.8 1018.4 1017.9 1017.1
27857 1021.1 1022.4 1020.8 1017.0 1016.3 1012.0 1011.1 1013.6 1016.0 1019.1 1019.1 1018.6 1017.3
27995 1022.2 1024.1 1021.8 1018.1 1016.2 1011.5 1010.3 1013.2 1016.2 1019.1 1021.0 1021.2 1017.9
28009 1018.8 1021.1 1019.2 1016.0 1015.6 1011.4 1010.3 1012.3 1013.8 1014.7 1016.1 1015.2 1015.4
28064 1019.6 1021.9 1019.7 1016.1 1014.2 1010.0 1008.9 1010.9 1013.2 1013.7 1016.4 1018.8 1015.3
28138 1021.2 1023.3 1021.0 1017.2 1015.6 1011.1 1010.0 1012.3 1014.3 1015.5 1018.3 1020.0 1016.7
28224 1020.3 1022.5 1020.6 1016.8 1015.3 1010.9 1009.7 1012.2 1014.1 1015.4 1017.7 1018.9 1016.2
28255 1020.7 1023.0 1021.0 1017.0 1014.9 1010.5 1009.3 1011.4 1013.9 1015.3 1018.1 1020.1 1016.3
28275 1022.1 1023.8 1022.3 1017.5 1014.8 1010.4 1008.9 1011.4 1014.3 1015.8 1019.0 1021.6 1016.8
28418 1021.0 1023.1 1021.6 1017.7 1015.8 1011.2 1010.1 1012.8 1015.1 1016.4 1019.0 1019.9 1017.0
28434 1022.2 1023.9 1022.2 1017.8 1015.6 1011.1 1009.9 1012.6 1015.0 1016.8 1019.8 1021.2 1017.3
28493 1024.1 1025.4 1023.5 1018.1 1013.8 1009.6 1007.7 1010.5 1015.1 1017.1 1021.1 1024.1 1017.5
28552 1022.7 1024.8 1023.0 1018.2 1015.3 1010.6 1010.3 1011.9 1015.1 1016.9 1020.4 1022.5 1017.6
28573 1023.4 1025.3 1023.6 1018.6 1014.8 1010.0 1008.5 1011.0 1015.2 1017.2 1021.1 1023.6 1017.7
28666 1023.8 1025.5 1023.8 1018.7 1014.8 1009.9 1008.7 1011.2 1015.3 1017.5 1021.5 1023.8 1017.9
28698 1025.5 1026.5 1024.9 1019.1 1014.2 1009.8 1007.6 1010.9 1015.8 1018.5 1022.7 1025.7 1018.4
28704 1021.8 1024.0 1022.2 1018.1 1016.4 1011.7 1010.8 1013.2 1015.9 1018.4 1020.2 1020.7 1017.8
28722 1023.5 1025.2 1023.9 1018.5 1016.1 1011.4 1010.0 1013.1 1015.8 1018.2 1021.6 1022.5 1018.3
28748 1025.2 1026.9 1024.9 1019.9 1016.4 1011.5 1010.1 1013.3 1016.6 1019.3 1023.0 1024.9 1019.3
29111 1022.7 1024.3 1021.6 1017.0 1013.4 1008.5 1007.5 1009.3 1013.7 1015.6 1018.8 1022.1 1016.2
29231 1024.9 1026.4 1023.4 1017.8 1013.1 1008.8 1007.3 1009.5 1014.8 1017.8 1020.7 1024.7 1017.4
29263 1028.1 1029.0 1023.7 1017.2 1012.4 1008.8 1006.8 1009.9 1016.3 1019.6 1023.1 1027.2 1018.5
29282 1030.0 1029.5 1023.7 1016.9 1012.0 1008.5 1006.7 1010.0 1016.9 1020.4 1023.7 1028.2 1018.9
29313 1025.1 1026.3 1023.6 1018.1 1013.6 1008.7 1007.6 1009.9 1015.2 1017.7 1021.4 1024.7 1017.7
29328 1025.8 1026.5 1023.4 1017.9 1012.8 1008.3 1006.8 1009.2 1015.1 1018.1 1022.0 1025.2 1017.6
29570 1022.7 1021.6 1017.7 1011.4 1002.3 1002.9 1000.3 1003.1 1010.1 1014.2 1017.9 1021.9 1012.2
29594 1031.5 1030.6 1025.8 1019.0 1013.6 1009.4 1006.9 1010.5 1017.8 1022.6 1026.0 1029.3 1020.3
29612 1026.5 1027.9 1025.6 1019.7 1014.5 1009.6 1007.6 1010.1 1016.1 1019.1 1023.2 1026.9 1018.9
29645 1026.7 1027.3 1024.5 1018.6 1013.0 1008.3 1005.7 1009.2 1016.0 1020.6 1024.9 1028.4 1018.6
29789 1035.5 1033.1 1028.3 1021.2 1016.2 1011.7 1009.1 1012.8 1020.4 1025.3 1029.5 1033.3 1023.0
29866 1033.1 1032.0 1027.4 1020.4 1014.9 1009.9 1006.9 1010.6 1018.3 1023.6 1029.0 1032.7 1021.6
29939 1031.9 1031.3 1028.1 1021.6 1015.5 1010.1 1007.0 1010.6 1017.9 1023.7 1028.8 1031.7 1021.5
30054 1031.2 1030.5 1022.7 1015.1 1009.8 1007.7 1005.6 1009.5 1016.2 1020.2 1023.7 1027.8 1018.3
30089 1031.0 1030.6 1022.9 1014.6 1009.5 1006.8 1006.0 1009.4 1015.2 1019.7 1024.3 1027.6 1018.1
30230 1032.2 1031.4 1024.2 1016.3 1010.3 1008.1 1005.6 1009.7 1017.1 1021.7 1025.2 1029.9 1019.3
30252 1034.5 1033.4 1025.0 1016.5 1011.8 1007.9 1005.5 1009.5 1016.2 1021.8 1026.5 1031.4 1020.0
30309 1031.8 1030.5 1026.0 1017.9 1011.3 1009.1 1006.1 1010.1 1017.5 1022.0 1025.5 1029.8 1019.8
30372 1035.5 1033.8 1025.3 1015.7 1010.5 1007.5 1005.5 1009.5 1016.0 1021.6 1026.7 1032.4 1020.0
30385 1031.6 1028.8 1021.6 1013.2 1007.9 1005.3 1003.8 1007.7 1013.5 1019.3 1025.0 1028.8 1017.2
30393 1035.1 1033.8 1024.8 1015.4 1010.2 1007.7 1006.4 1009.2 1015.3 1020.7 1026.6 1031.1 1019.7
30433 1036.8 1035.7 1029.7 1021.9 1017.8 1012.5 1009.1 1012.7 1020.7 1026.1 1029.5 1033.5 1023.8
30521 1037.1 1034.2 1027.2 1019.4 1014.4 1009.9 1006.0 1011.0 1018.8 1024.2 1029.5 1034.7 1022.2
30554 1035.1 1032.8 1025.5 1015.8 1010.5 1007.3 1005.2 1009.5 1016.5 1022.7 1027.9 1032.8 1020.1
30612 1035.3 1033.7 1027.6 1019.4 1013.8 1009.2 1006.1 1010.3 1018.2 1023.8 1028.3 1032.7 1021.5
30636 1036.5 1034.3 1026.2 1017.3 1012.4 1007.7 1004.9 1009.2 1016.6 1022.6 1027.2 1031.7 1020.6
30650 1035.8 1033.0 1025.2 1016.2 1011.0 1007.3 1005.3 1009.8 1016.7 1022.9 1028.2 1032.5 1020.3
30673 1030.9 1029.3 1022.1 1012.8 1008.1 1006.0 1004.4 1008.5 1014.5 1020.2 1025.4 1029.7 1017.7
30710 1033.8 1032.2 1026.6 1019.0 1013.7 1009.2 1006.2 1010.5 1018.2 1023.6 1028.2 1032.3 1021.1
30758 1034.2 1031.4 1024.0 1015.4 1009.7 1006.0 1003.9 1008.6 1015.7 1021.7 1027.0 1031.5 1019.1
30777 1032.6 1030.6 1022.7 1013.0 1008.1 1005.4 1003.9 1007.9 1014.2 1020.3 1025.9 1030.2 1017.9
30844 1037.4 1034.6 1027.1 1017.6 1012.3 1008.0 1005.4 1010.1 1018.1 1024.4 1030.0 1034.3 1021.6
30879 1031.4 1029.6 1021.9 1012.4 1007.4 1005.2 1003.9 1008.0 1014.0 1019.8 1023.8 1026.9 1017.0
30925 1036.5 1034.0 1027.0 1018.4 1013.0 1007.8 1005.3 1009.9 1018.1 1024.5 1030.1 1034.6 1021.6
30935 1039.7 1036.0 1027.7 1018.2 1012.8 1008.3 1005.7 1010.3 1018.7 1024.8 1031.4 1036.6 1022.5
30949 1033.7 1031.0 1023.9 1015.1 1010.1 1006.2 1004.2 1008.9 1016.3 1022.5 1028.1 1031.8 1019.3
30965 1032.9 1031.1 1023.2 1013.2 1008.6 1005.2 1003.5 1007.7 1014.6 1021.0 1026.5 1030.8 1018.2
31004 1029.2 1029.5 1022.3 1014.2 1009.6 1007.1 1006.0 1009.4 1015.3 1020.0 1023.3 1026.1 1017.7
31088 1012.1 1014.7 1014.7 1013.1 1011.4 1010.0 1008.4 1008.5 1010.5 1010.8 1009.6 1010.7 1011.2
31137 1034.6 1033.3 1024.7 1015.2 1009.3 1007.6 1006.9 1010.1 1014.8 1020.7 1027.5 1032.7 1019.8
31168 1015.3 1017.6 1016.1 1013.1 1011.0 1009.8 1008.3 1009.1 1011.6 1012.8 1013.0 1013.8 1012.6
31174 1018.2 1019.5 1017.3 1013.1 1010.7 1009.6 1008.8 1010.1 1012.3 1014.5 1014.8 1016.5 1013.8
31253 1026.1 1024.9 1018.2 1011.3 1007.5 1006.2 1005.4 1008.0 1012.7 1016.8 1021.5 1024.6 1015.3
31329 1026.1 1024.2 1017.8 1011.6 1007.8 1006.5 1005.9 1008.4 1012.9 1016.5 1021.7 1024.5 1015.3
31369 1015.8 1016.1 1014.2 1011.3 1008.9 1008.1 1006.7 1007.6 1010.9 1011.4 1012.5 1013.9 1011.5
31416 1018.6 1019.0 1015.3 1011.1 1008.0 1006.9 1005.8 1007.3 1011.0 1013.2 1015.3 1017.1 1012.4
31439 1016.5 1017.2 1014.7 1011.2 1008.4 1008.0 1006.9 1008.2 1011.1 1012.6 1013.9 1015.0 1012.0
31478 1026.7 1025.3 1019.6 1013.2 1008.8 1007.7 1006.9 1009.6 1013.5 1017.7 1023.0 1025.9 1016.5
31707 1021.6 1021.0 1016.2 1010.2 1006.9 1005.6 1004.4 1006.8 1012.1 1015.9 1019.5 1022.1 1013.5
31770 1015.0 1015.8 1013.7 1010.7 1008.6 1008.6 1007.5 1008.7 1011.5 1012.9 1013.9 1013.9 1011.7
31829 1016.0 1015.9 1014.4 1012.6 1009.4 1009.0 1008.6 1009.3 1013.0 1012.7 1013.7 1012.1 1012.2
31960 1021.8 1021.6 1017.6 1014.4 1010.3 1008.6 1007.2 1008.6 1013.8 1018.1 1020.6 1021.4 1015.3
31961 1022.6 1022.1 1017.5 1013.2 1009.0 1007.4 1006.3 1007.9 1013.6 1018.0 1021.2 1022.1 1015.1
31989 1016.8 1017.3 1015.0 1012.8 1009.1 1008.0 1006.6 1008.0 1012.3 1016.0 1018.0 1017.4 1013.1
32027 1013.7 1015.1 1014.1 1011.4 1009.3 1009.1 1007.7 1008.4 1010.5 1011.8 1012.4 1012.9 1011.4
32061 1014.8 1015.9 1014.7 1012.2 1008.9 1009.0 1008.8 1009.3 1012.7 1011.1 1012.5 1012.1 1011.8
32076 1011.3 1012.9 1012.7 1011.4 1009.3 1009.6 1008.4 1009.1 1011.0 1011.5 1011.0 1010.7 1010.7
32098 1013.6 1015.0 1014.6 1012.2 1010.0 1011.5 1010.7 1010.7 1012.5 1011.3 1012.7 1011.3 1012.2
32099 1010.4 1012.3 1012.4 1011.7 1010.0 1010.8 1009.8 1010.2 1012.0 1012.3 1011.6 1010.2 1011.1
32150 1011.6 1013.2 1012.2 1012.3 1010.2 1009.8 1008.8 1009.9 1012.3 1013.6 1013.0 1011.4 1011.5
32165 1011.7 1013.1 1013.9 1014.2 1011.9 1012.1 1012.1 1012.1 1013.8 1013.7 1014.0 1011.2 1012.8
32213 1000.4 1003.0 1005.8 1011.0 1010.9 1011.6 1011.1 1010.3 1011.8 1010.4 1005.7 1002.3 1007.9
32252 1005.7 1008.6 1010.4 1012.1 1011.4 1010.7 1010.0 1009.0 1011.1 1009.0 1005.5 1005.2 1009.1
32287 1004.1 1006.5 1009.0 1010.9 1010.0 1010.0 1009.4 1008.7 1010.4 1007.9 1004.6 1003.6 1007.9
32389 1004.5 1007.2 1008.9 1011.1 1010.8 1009.7 1009.1 1008.4 1010.5 1008.8 1005.3 1004.6 1008.2
