25173  18  20  21  18  13   9  11  13  17  16  13  21 124
25206  31  28  30  23  16  16  16  21  20  24  26  27 211
25248  31  29  31  30  31  29  30  31  29  31  30  31 351
25282  13  10   9  19  10  12  12  12   9  10   8   9  93
25325  31  28  31  29  31  30  30  31  30  31  30  30 343
25356  31  28  31  30  31  30  31  30  29  30  29  30 318
25378  28  25  29  26  26  24  23  21  24  23  24  22 231
25399  25  17  19  22  18  19  19  17  15  11  14  15 176
25400  31  28  28  26  21  19  27  18  23  29  29  30 283
25428  31  29  31  30  31  28  28  29  30  31  30  31 337
25503  28  27  29  30  31  30  31  31  29  31  29  28 335
25538  31  27  31  30  31  30  31  31  30  31  30  31 345
25551  29  27  27  26  31  26  29  30  29  27  26  29 285
25563  18  11  22  20  22  19  17  18  24  23  15  16 171
25594  24  25  28  27  27  26  26  26  25  22  21  22 250
25677  27  16  17  21  18  25  25  21  17  15  15  20 184
25705  31  28  31  29  30  30  31  31  29  30  30  31 350
25745  26  20  24  24  26  29  27  30  26  28  21  25 242
25927  28  21  29  27  29  28  27  22  22  22  13  23 239
25932  27  26  29  30  31  30  31  31  28  29  21  31 303
25954  15  10  12  19  27  24  24  26  21  15  11   8 150
25956   9   5  15  17  23  28  27  23  22  14  10   8 158
26063  25  18  22  21  22  23  29  26  21  20  13  19 213
26157  14  13  15  18  17  20  21  22  17  14   9  12 126
26275  14  16  18  16  22  24  26  28  23  17  10  12 168
26359  18  15  17  19  21  23  23  26  24  15  12  14 177
26781  14  18  19  18  23  23  26  28  23  19  14  14 211
26997  16  16  22  27  30  26  31  31  29  25  22  20 239
27037  17  20  23  24  19  24  28  25  22  19  12  18 203
27051  22  16  17  21  22  20  25  27  18  15  15  17 192
27333  14  14  12  12  15  20  24  21  21  15  12  13 169
27459  20  16  13  17  21  21  24  22  22  18  16  17 178
27595  21  21  22  19  25  25  27  27  25  25  17  20 217
27612  25  23  26  29  29  30  31  30  29  27  21  22 279
27648  20  19  22  20  23  25  30  27  25  24  19  18 233
27675  13  12  14  14  12  15  17  15  12  14   8  12 109
27707  18  18  22  24  28  27  31  29  28  23  19  20 250
27823  23  20  23  25  26  29  30  30  27  23  23  20 237
27857  25  22  21  20  22  29  29  28  25  21  18  17 217
27995  17  16  18  19  23  23  26  25  24  23  15  18 202
28009  22  19  20  24  22  26  28  25  26  26  23  23 216
28064  28  22  21  25  24  23  27  25  20  26  26  25 262
28138  26  20  27  27  26  27  29  31  28  26  21  27 263
28224  21  23  24  22  24  26  28  28  23  22  23  22 228
28255  23  22  21  22  23  24  28  29  24  22  26  22 251
28275  26  22  25  20  23  26  29  30  23  23  19  20 228
28418  20  19  20  24  21  21  25  27  23  23  19  27 216
28434  28  27  29  26  29  29  31  31  29  24  25  29 288
28493  23  20  17  22  21  23  27  27  26  17  23  20 228
28552  26  21  23  22  22  28  31  29  24  25  22  21 255
28573  18  20  22  21  19  27  27  27  25  24  20  23 197
28666  16  16  18  21  19  16  27  22  22  17  13  18 167
28698  23  22  24  23  27  24  26  25  28  26  20  19 266
28704  20  21  25  21  24  22  27  27  23  23  17  21 250
28722  26  24  29  24  25  28  31  29  29  26  25  27 264
28748  26  24  23  21  23  23  29  27  26  23  23  30 235
29111  20  21  22  18  19  26  28  28  21  19  19  23 196
29231  24  20  22  22  24  25  28  29  24  26  16  22 228
29263  27  26  26  20  20  25  29  30  24  21  20  29 239
29282  30  29  28  29  29  29  31  30  28  27  26  31 324
29313  19  21  22  22  21  27  30  30  28  23  23  25 234
29328  16  19  14  14  17  22  26  24  21  18  16  18 150
29379  30  28  27  25  24  28  30  30  30  23  23  30 283
29570  29  27  27  27  21  28  31  31  27  26  21  26 273
29594  29  26  24  23  24  27  30  30  29  27  23  27 298
29612  15  14  16  17  16  21  23  20  21  16  14  21 184
29645  24  27  22  22  23  26  30  30  26  24  25  26 253
29752  23  23  21  21  26  30  30  31  24  22  23  23 238
29789  31  29  31  30  31  30  31  31  30  31  30  31 362
29866  31  29  31  30  31  30  31  31  30  31  30  31 360
29939  30  28  31  25  30  30  31  31  30  31  27  28 329
30054  30  29  30  28  28  28  29  30  30  27  28  31 300
30089  31  29  31  30  31  30  31  31  30  31  30  31 365
30230  31  29  31  28  30  30  31  31  30  30  28  30 339
30252  31  29  31  30  31  30  31  31  30  31  30  31 360
30309  24  23  24  20  23  26  27  27  22  22  18  23 224
30372  31  29  31  29  30  30  31  31  30  31  30  31 358
30385  31  29  31  30  31  30  31  31  30  31  30  31 363
30393  30  26  28  25  25  29  30  30  25  26  30  30 315
30433  31  29  31  29  31  30  31  30  29  28  28  31 342
30521  31  29  31  30  31  30  31  31  30  31  30  31 354
30554  31  29  31  30  31  30  31  31  31  31  31  31 358
30612  30  27  28  23  21  24  24  30  25  21  24  29 259
30636  31  29  28  24  27  27  31  30  28  30  30  31 327
30650  31  28  30  29  29  30  31  31  30  31  29  31 348
30673  31  29  31  30  31  30  31  31  30  31  30  31 356
30710  26  22  19  15  14  17  22  20  18  18  21  25 186
30758  31  28  30  27  23  29  30  30  28  28  30  31 322
30777  31  29  31  28  30  30  31  31  30  31  30  31 344
30844  31  28  30  30  29  30  31  31  30  31  30  31 339
30879  31  29  31  29  30  30  31  31  30  31  30  31 355
30925  31  29  31  28  29  29  31  31  30  31  30  31 356
30935  31  29  31  30  31  30  31  31  30  31  30  31 358
30949  31  28  31  28  30  30  31  31  30  31  30  31 346
30965  31  27  30  27  24  28  30  29  28  30  28  31 329
31004  28  27  26  25  27  28  30  31  26  27  26  30 306
31088   3   7  23  22  22  20  24  20  15  12   2   2 122
31137  31  29  31  30  31  30  31  31  30  31  30  31 364
31168  23  18  27  22  25  25  24  27  27  28  23  24 237
31174  30  28  30  29  31  30  31  31  30  29  26  28 326
31253  31  29  31  29  29  29  31  30  29  31  30  31 338
31329  31  29  31  30  31  30  31  31  30  31  30  31 355
31369  26  19  24  16  14  18  18  23  21  26  19  23 195
31416  31  29  28  25  26  27  27  30  30  31  29  31 311
31439  29  28  28  29  29  30  31  31  30  30  29  30 330
31478  31  29  30  29  28  28  30  30  29  30  30  31 330
31707  30  28  30  29  31  30  31  31  30  31  30  31 347
31770  30  26  29  27  30  30  31  30  29  27  20  23 299
31829  20  18  26  26  25  26  27  25  26  23  27  22 253
31960   6   7  10   7   6   7  11  18  10   8   9   7  63
31961  31  29  22  20  20  16  22  23  26  27  27  29 254
31989  17  19  24  26  28  26  31  29  25  25  19  20 252
32027  23  25  23  18  20  21  23  21  25  21  22  21 225
32061  17  16  17  18  21  24  26  22  11  12  14  15 166
32076  30  27  31  29  31  30  31  31  30  31  28  29 340
32098  17  22  27  24  16  24  18  22  16  27  19  20 191
32099  20  20  21  17  15  15  13  19  12  14  14  13 157
32150  27  24  23  23  23  20  27  27  26  26  26  26 273
32165  17  16  19  21  20  25  24  23  23  20  16  19 189
32213  14   8  14  19  20  15  17  21  19  16  11  12 126
32252  16  17  25  21  24  24  28  29  27  24  20  14 219
32287  24  20  24  21  21  22  23  24  23  24  21  23 233
32389  23  20  20  25  24  25  20  24  21  22  21  24 198
32477  22  22  23  24  21  25  28  24  25  26  27  28 203
32509  20  15  22  26  29  29  31  31  25  23  20  21 240
32562  21  23  21  19  24  26  23  26  25  21  20  21 214
32618  12   9  11  13  11  11  18  13  15  14  11  12 112
34110  17  16  18  19  23  25  28  25  22  19  14  16 191
34123  20  20  18  19  24  26  27  30  28  20  18  14 224
34152  13  18  18  14  19  22  28  30  19  14  14  12 173
34163  20  18  16  19  25  22  24  26  23  19  16  14 194
34186  13  18  12  12  19  20  21  24  23  22  10  11 167
34579  14   9  14  16  18  21  27  23  19  20  15  10 152
34720  18  18  18  15  17  12  13  18  18  18  15  18 129
34740  15  13  15  15  17  20  19  19  17  18  17  14 143
34866  14  14  15  19  22  25  25  22  20  20  24  14 204
34880  15  16  17  13  19  20  21  18  22  19  16  12 170
34927  27  22  25  28  30  30  29  31  28  31  28  25 296
34949  25  23  26  26  28  27  29  30  30  31  27  26 298
35011  21  18  22  21  28  29  29  30  27  25  21  19 264
36038  29  28  26  26  28  28  30  30  29  25  22  26 270
36064  30  28  30  30  31  30  31  31  30  30  27  26 338
36096  31  29  30  28  30  25  30  29  28  29  30  31 323
36229  31  29  31  29  31  30  31  31  30  31  30  31 357
36259  31  29  31  30  31  30  31  31  30  31  30  31 360
36307  31  29  31  30  29  30  31  31  29  31  30  31 351
37001   7   4   3   6  11   7   7   6  10   8   4   7  37
37061  24  17  21  18  22  18  20  24  21  25  25  20 201
37107  31  29  31  29  30  29  31  31  30  31  30  31 357
37126  30  28  31  28  30  29  31  31  29  30  30  30 340
37228  29  26  26  27  27  25  31  30  30  29  30  31 322
37470  29  27  29  29  31  30  31  31  30  31  29  30 335
37472  22  24  24  20  20  23  24  25  26  22  21  24 228
37663  31  26  28  30  31  30  31  31  30  30  29  30 321
31152  30  29  31  30  31  30  31  31  30  31  29  31 334
