24671  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
24688  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.3
24713  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
24738  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
24790  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0   1.0
24817  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
24908  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
24959  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
24966  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
24967  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
25062  0.3  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.2  0.4   1.6
25138  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
25173  0.5  0.8  0.2  0.1  0.0  0.1  0.0  0.0  0.1  0.4  0.8  0.6   3.6
25206  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
25248  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
25282  0.6  0.6  0.0  0.1  0.0  0.0  0.0  0.0  0.2  0.7  1.4  0.8   4.3
25325  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
25356  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0   1.0
25378  3.6  2.3  2.1  1.3  0.3  0.1  0.0  0.1  0.3  0.9  2.1  3.1  16.0
25399  1.1  1.2  0.4  0.3  0.1  0.3  0.6  0.5  0.9  0.8  1.5  1.5   8.5
25400  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
25428  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
25503  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
25538  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.8
25551  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
25563  4.0  4.1  3.1  2.0  0.7  0.5  0.2  0.6  0.5  1.2  4.0  4.4  24.3
25594  2.0  1.7  1.1  0.5  0.1  0.0  0.0  0.1  0.2  0.7  2.3  2.8  10.7
25677  6.8  5.5  4.3  2.9  0.6  0.3  0.1  0.7  1.6  2.5  5.9  7.8  37.4
25705  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
25745  1.2  0.9  0.7  0.6  0.0  0.0  0.0  0.0  0.0  0.1  0.9  0.7   6.8
25927  1.8  1.6  2.2  1.5  0.3  0.0  0.4  0.3  0.6  2.5  2.5  1.9  15.4
25932  1.9  1.5  1.9  0.9  0.3  0.0  0.2  0.1  0.6  1.6  2.3  1.4  11.6
25954  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.3
25956  1.3  0.9  1.2  0.5  0.0  0.1  0.0  0.0  0.0  0.1  1.0  1.3   7.5
26063  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
26157  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
26275  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
26359  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
26781  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
26997  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   2.0
27037  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.1  0.0  0.0   1.4
27051  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27333  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.7
27459  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27595  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27612  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27648  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27675  0.1  0.1  0.2  0.0  0.1  0.1  0.0  0.1  0.0  0.1  0.0  0.0   1.5
27707  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0   1.0
27823  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27857  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
27995  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
28009  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28064  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28138  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
28224  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
28255  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.3
28275  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28418  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.2
28434  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.5
28493  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.5
28552  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   2.0
28573  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28666  0.0  0.1  0.0  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.6
28698  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28704  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.1  0.0   1.4
28722  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.0
28748  0.0  0.0  0.0  0.1  0.2  0.0  0.1  0.0  0.1  0.0  0.0  0.0   1.5
29111  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
29231  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
29263  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
29282  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.8
29313  0.0  0.1  0.0  0.1  0.1  0.1  0.0  0.0  0.0  0.1  0.1  0.0   1.9
29328  0.0  0.0  0.0  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.1
29379  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.5
29570  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.5
29594  0.1  0.0  0.1  0.1  0.1  0.1  0.0  0.0  0.0  0.1  0.1  0.0   2.3
29612  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.2
29645  0.1  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0   1.3
29752  2.7  2.0  1.8  1.1  0.4  0.1  0.0  0.1  0.4  1.4  2.8  3.7  15.8
29789  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
29866  0.0  0.1  0.1  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.1  0.0   1.3
29939  0.3  0.4  0.1  0.3  0.2  0.0  0.0  0.0  0.0  0.0  0.1  0.4   4.1
30054  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.1  0.0  0.0  0.0  0.0   1.1
30089  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
30230  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30252  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30309  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30372  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30385  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30393  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
30433  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30521  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.3
30554  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30612  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30636  0.0  0.0  0.0  0.0  0.1  0.1  0.0  0.0  0.1  0.0  0.0  0.0   1.8
30650  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30673  0.0  0.0  0.0  0.1  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.2
30710  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30758  0.0  0.0  0.0  0.1  0.2  0.0  0.0  0.1  0.0  0.0  0.0  0.0   1.3
30777  0.0  0.0  0.0  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.5
30844  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
30879  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
30925  0.0  0.0  0.0  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.2
30935  0.0  0.0  0.0  0.0  0.1  0.0  0.1  0.0  0.0  0.0  0.0  0.0   1.1
30949  0.0  0.0  0.0  0.1  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.3
30965  0.0  0.0  0.1  0.2  0.2  0.0  0.1  0.0  0.1  0.0  0.0  0.0   1.5
31004  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
31088  0.2  0.0  0.1  0.3  0.3  0.1  0.1  0.1  0.3  0.4  0.3  0.1   4.0
31137  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
31168  0.3  0.1  0.4  0.4  0.2  0.1  0.0  0.2  0.1  0.4  0.3  0.3   3.7
31174  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.3  0.3  0.1   1.9
31253  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
31329  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0   1.3
31369  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1   1.3
31416  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0   2.0
31439  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0   1.0
31478  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
31707  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
31770  0.2  0.1  0.1  0.3  0.0  0.0  0.0  0.0  0.1  0.2  0.4  0.4   2.8
31829  1.1  1.1  1.3  0.8  1.0  0.1  0.3  0.6  0.4  0.8  1.1  1.0   9.5
31960  0.9  0.9  0.9  0.9  0.5  0.3  0.1  0.4  0.6  0.9  1.2  0.9   8.2
31961  0.0  0.0  0.0  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.4
31989  0.2  0.2  0.1  0.2  0.1  0.1  0.0  0.1  0.1  0.1  0.0  0.1   1.9
32027  0.3  0.4  0.3  0.1  0.1  0.1  0.1  0.2  0.3  0.8  0.4  0.4   4.0
32061  0.2  0.1  0.3  0.1  0.2  0.1  0.0  0.0  0.3  0.6  0.7  0.7   3.6
32076  0.1  0.1  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0   1.8
32098  0.1  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.1  0.0   1.5
32099  3.5  2.0  2.7  1.3  0.7  0.2  0.1  0.1  0.9  2.9  3.4  3.9  21.0
32150  0.2  0.1  0.2  0.1  0.1  0.0  0.0  0.1  0.0  0.1  0.1  0.1   1.8
32165  1.6  1.3  2.1  1.7  0.6  0.4  0.1  0.3  0.9  1.4  2.0  2.1  14.1
32213  5.9  5.3  6.1  4.0  2.2  1.3  1.2  0.9  1.5  4.6  6.7  7.2  43.9
32252  0.1  0.2  0.1  0.1  0.0  0.0  0.0  0.1  0.0  0.2  0.2  0.3   1.9
32287  0.1  0.0  0.0  0.2  0.1  0.0  0.1  0.1  0.1  0.3  0.3  0.3   2.6
32389  0.0  0.1  0.0  0.2  0.1  0.0  0.0  0.1  0.0  0.4  0.5  0.3   2.8
32477  0.1  0.0  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.1  0.2  0.1   1.5
32509  2.2  2.4  1.4  0.9  0.3  0.1  0.2  0.2  0.3  1.6  1.6  2.1  11.9
32562  0.4  0.4  0.7  0.7  0.2  0.0  0.0  0.0  0.2  0.6  0.9  0.8   5.3
32618  2.2  2.3  1.8  1.4  0.2  0.1  0.0  0.1  0.7  1.1  2.5  2.2  14.4
34110  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34123  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34152  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.2
34163  0.0  0.0  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34186  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34579  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34720  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.0  0.0  0.1  0.1   2.1
34740  0.1  0.3  0.2  0.3  0.1  0.1  0.0  0.0  0.1  0.0  0.0  0.1   2.8
34866  0.0  0.1  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.2
34880  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
34927  0.0  0.0  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.3
34949  0.4  0.4  0.2  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.1  0.4   2.4
35011  0.0  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
36038  0.1  0.1  0.0  0.1  0.2  0.1  0.0  0.0  0.1  0.1  0.2  0.2   2.5
36064  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
36096  0.0  0.0  0.0  0.1  0.2  0.2  0.0  0.0  0.0  0.0  0.0  0.0   1.7
36229  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
36259  0.1  0.1  0.2  0.6  0.6  0.4  0.3  0.2  0.2  0.1  0.0  0.0   5.9
36307  0.0  0.0  0.0  0.0  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0   1.3
37001  0.9  0.7  0.3  0.3  0.1  0.1  0.0  0.0  0.1  0.2  0.5  0.8   4.4
37061  0.0  0.1  0.1  0.2  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.2   1.4
37107  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0   1.0
37126  0.4  0.3  0.2  0.1  0.1  0.0  0.1  0.0  0.1  0.0  0.2  0.5   3.0
37228  0.2  0.2  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1  0.0   1.3
37470  0.2  0.2  0.2  0.2  0.1  0.2  0.1  0.1  0.2  0.3  0.4  0.3   4.2
37472  0.6  0.6  0.5  0.4  0.1  0.0  0.1  0.1  0.3  0.3  0.3  0.3   5.2
37663  0.1  0.1  0.1  0.1  0.1  0.0  0.0  0.0  0.0  0.0  0.0  0.1   2.1
31152  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0    . 
