23205 -14.3 -14.5  -7.9  -2.8   5.7  20.5  25.7  18.9  11.0   0.6  -7.3 -11.2   2.3
23242 -19.3 -20.3 -14.3  -8.4  -1.2  10.8  19.4  16.3   7.8  -2.5 -13.0 -17.5  -2.9
23256 -22.3 -21.8 -14.4  -8.1   0.2  14.8  23.6  18.2   8.4  -3.1 -15.3 -20.1  -2.5
23274 -20.5 -19.9 -13.3  -5.2   0.7  19.6  28.3  21.7  10.0  -4.1 -15.4 -19.0   0.3
23324 -16.5 -16.2  -7.7  -2.5   8.2  22.5  27.5  19.8  11.3  -0.1  -9.3 -14.1   2.2
23330 -20.3 -19.9 -10.3  -3.9   4.8  19.0  25.9  20.1  10.4  -1.1 -12.3 -17.6  -0.1
23383 -23.5 -21.4 -15.6  -6.5   0.1  17.1  26.0  20.4   8.6  -5.7 -17.8 -21.0  -2.7
23405 -14.3 -13.4  -5.0  -0.6   9.7  20.3  25.0  19.3  11.3   1.5  -6.3 -11.1   3.2
23445 -20.4 -19.4  -9.1  -3.4   6.1  23.3  28.9  22.0  11.2  -1.2 -12.7 -18.2   0.6
23463 -20.2 -19.0 -12.1  -5.3   1.8  19.7  26.2  20.0  10.1  -3.4 -14.1 -18.0  -0.1
23472 -20.3 -18.9 -10.4  -3.2   3.9  23.6  30.2  22.9  11.2  -2.6 -14.6 -18.3   1.6
23552 -21.4 -20.0 -10.4  -4.3   4.8  24.2  29.4  22.6  11.9  -1.0 -13.3 -18.9   0.6
23631 -18.7 -17.1  -6.7  -1.4   9.9  25.5  30.1  22.8  12.9   1.0 -10.7 -16.3   2.9
23662 -22.0 -19.2  -8.8  -3.3   6.2  25.6  30.8  23.3  12.1  -1.0 -13.8 -19.7   1.2
23678 -18.5 -16.6  -8.1  -2.3   7.0  24.9  29.9  23.5  12.2  -0.8 -12.4 -17.2   3.0
23711 -14.4 -12.9  -3.7   0.7  14.0  24.0  28.0  21.6  13.0   2.5  -6.5 -11.9   4.8
23724 -17.2 -14.3  -4.2   1.1  16.1  27.1  31.1  23.3  13.5   2.4  -8.9 -15.3   4.6
23734 -18.1 -16.1  -5.2  -0.4  12.3  25.9  30.1  22.9  13.3   1.6  -9.5 -15.9   3.7
23867 -18.7 -15.7  -5.8  -0.7  12.7  28.5  33.2  25.8  14.3   2.1  -9.6 -15.8   4.1
23884 -18.9 -16.0  -6.5  -1.1  13.1  29.9  34.8  26.8  14.6   0.9 -11.0 -16.4   5.4
23891 -24.3 -21.0  -8.7  -1.5   9.4  24.9  30.8  24.1  12.5  -1.4 -15.1 -22.0   2.2
23914 -12.3 -11.4  -3.1   2.6  19.5  29.0  31.9  24.3  14.3   3.6  -5.7 -10.5   7.2
23921 -15.4 -12.5  -3.0   4.7  22.1  31.7  34.3  26.2  15.7   4.6  -7.1 -12.8   7.7
23933 -16.5 -14.3  -4.7   2.0  15.9  27.0  31.2  24.4  14.7   3.0  -7.8 -13.8   5.3
23955 -17.0 -14.6  -4.6   3.0  15.6  27.4  31.5  24.7  14.8   2.9  -8.2 -14.8   5.4
23966 -18.0 -15.8  -5.6  -0.6  12.6  27.7  32.2  25.9  14.6   1.4  -9.9 -15.7   4.8
23986 -18.2 -15.4  -7.4  -1.6   6.3  24.6  29.4  23.3  11.7  -1.4 -12.0 -17.3   1.2
24125 -27.4 -26.4 -19.4  -7.5   1.0  17.7  25.6  19.6   7.0  -8.5 -22.5 -25.4  -2.4
24136 -28.6 -27.6 -20.1  -6.3   4.7  18.4  24.1  18.9   7.7  -8.3 -23.3 -25.8  -1.1
24143 -27.9 -25.9 -18.5  -6.1   6.0  20.5  26.0  20.7   7.9  -8.4 -21.1 -24.8   0.3
24266 -31.5 -29.9 -19.6  -3.1  17.0  30.6  34.0  26.1  11.2  -9.5 -25.1 -29.3   6.0
24329 -27.1 -26.1 -16.9  -5.0   5.9  19.6  25.9  21.4   8.5  -7.3 -21.5 -25.0   0.0
24343 -29.5 -27.7 -17.7  -5.0   5.7  22.6  29.8  22.9   9.7  -7.8 -22.7 -27.6   0.4
24382 -30.0 -29.7 -19.1  -4.6  17.7  32.6  33.6  25.4  12.0  -8.3 -23.6 -29.8   5.5
24507 -25.2 -22.1 -10.4   0.0  13.6  25.4  31.8  24.9  12.9  -3.1 -17.7 -22.8   3.9
24606 -25.6 -21.8 -11.7  -2.2  12.7  28.6  33.3  25.7  13.4  -3.5 -18.1 -23.7   4.3
24641 -27.4 -24.1 -12.8  -0.8  19.8  32.8  35.7  27.2  11.4  -4.7 -19.5 -25.3   5.2
24661 -29.3 -26.8 -14.7  -2.1  12.3  26.3  30.0  24.2  11.5  -6.9 -22.0 -27.2   1.4
24671 -30.6 -29.5 -18.5  -2.9  13.6  28.8  30.0  24.2  10.5  -8.7 -26.0 -30.4   4.1
24688 -30.3 -29.6 -20.1  -3.0  14.6  28.9  32.4  25.6  12.2  -7.9 -24.8 -30.4   4.7
24713 -26.0 -23.6 -11.4  -1.1  12.9  30.3  35.6  28.2  14.8  -2.8 -16.6 -23.5   3.6
24738 -25.1 -22.4 -10.6   1.3  19.5  32.4  36.1  29.3  15.2  -1.6 -17.5 -22.9   5.4
24790 -26.4 -26.1 -15.3  -1.0  14.8  25.5  28.9  23.4  11.2  -7.2 -21.7 -27.0   2.0
24817 -23.4 -20.3  -8.8   0.1  14.3  30.9  35.2  28.8  14.8  -1.4 -15.7 -21.1   4.5
24908 -21.0 -18.1  -7.6  -0.5  16.8  32.5  36.3  29.3  16.5   0.1 -13.1 -18.9   6.5
24959 -30.0 -26.5 -12.8   1.6  19.9  33.0  36.5  30.1  15.6  -2.9 -21.2 -28.3   6.3
24966 -29.1 -25.7 -11.2   3.7  21.6  34.9  36.9  30.8  16.6  -2.9 -20.9 -28.5   7.3
24967 -28.2 -24.9 -11.9   0.7  18.5  32.7  36.1  30.2  16.0  -2.3 -20.4 -27.3   5.2
25062 -23.7 -24.0 -21.6 -13.2  -2.6   0.3   0.3   0.2  -1.6  -7.2 -15.3 -21.5 -15.4
25138 -26.0 -26.4 -17.6  -5.1  11.5  25.2  26.3  19.6   7.6  -7.7 -20.7 -25.2  -1.5
25173 -23.2 -23.7 -20.7 -13.0  -2.8   0.0   0.0   0.2  -1.6  -6.1 -13.9 -21.1 -14.7
25206 -28.0 -28.0 -18.5  -4.7  10.9  22.8  26.1  20.4   9.3  -7.2 -22.0 -26.9  -1.8
25248 -25.3 -24.7 -20.0  -9.3   4.6  24.2  27.1  19.9   8.3  -9.7 -21.0 -24.2  -2.3
25282 -22.0 -22.6 -20.7 -12.5  -2.4   0.3  -0.2   0.5  -0.9  -5.0 -11.3 -19.3 -14.6
25325 -27.3 -26.1 -18.5  -6.6   5.5  22.5  26.1  20.3   9.3  -6.9 -20.7 -25.8  -1.8
25356 -21.1 -20.9 -17.0  -7.8   5.9  24.0  26.3  20.5  10.0  -5.5 -16.8 -19.8  -1.3
25378 -16.2 -15.9 -11.8  -4.2   5.4  18.9  21.0  17.4   9.8  -1.6 -10.3 -15.9  -0.9
25399 -17.6 -18.5 -16.4  -8.6  -1.2   0.4    .    0.6  -0.0  -2.9  -7.3 -15.1 -10.9
25400 -28.1 -26.7 -16.5  -4.2  15.5  29.6  32.5  24.3  11.4  -7.5 -21.8 -26.1   2.9
25428 -26.5 -26.1 -18.4  -5.7   7.7  22.7  26.9  21.2  10.0  -6.6 -20.3 -25.9  -0.6
25503 -29.3 -28.5 -17.8  -4.1  10.8  25.4  29.7  23.4  12.0  -6.1 -22.5 -28.1   0.3
25538 -23.0 -22.7 -15.3  -5.7   2.7  20.5  26.1  21.0  11.1  -5.3 -18.3 -22.0  -0.9
25551 -20.1 -20.0 -14.1  -5.3   5.7  24.2  28.3  22.6  12.0  -4.1 -16.0 -19.6  -0.2
25563 -19.2 -18.5 -15.3  -6.4   6.8  18.8  22.2  18.3  10.4  -2.7 -12.4 -17.7  -1.1
25594 -13.9 -13.2  -9.9  -3.5   3.2  14.2  17.9  15.1   9.7   0.6  -6.4 -12.0  -0.4
25677 -15.1 -13.4 -13.5  -5.2   2.6  18.1  21.6  17.8   9.7  -0.8  -7.8 -12.4   0.1
25705 -28.1 -26.6 -14.7  -2.5  12.0  28.6  31.8  24.7  12.9  -5.6 -22.0 -27.8   1.5
25745 -20.5 -19.5 -13.6  -5.2   8.2  25.6  28.7  22.8  14.0  -1.1 -14.6 -19.0   0.6
25927 -17.5 -16.5 -10.2  -2.0   6.0  23.3  28.1  25.4  16.5   2.6  -7.5 -14.5   2.7
25932 -13.4 -13.1  -7.3  -1.0   8.2  18.2  21.6  19.3  13.5   3.4  -5.3 -11.5   3.1
25954 -13.3 -11.6  -6.4  -1.2  15.8  27.7  30.5  26.2  18.5   5.1  -7.1 -12.3   5.6
25956 -12.3 -11.4  -7.6  -2.4   3.3  19.5  25.0  22.7  16.2   4.0  -6.7 -11.0   3.7
26063  -4.6  -4.7   0.7  12.8  25.2  30.6  33.0  28.5  18.7   8.8   1.0  -3.0  12.4
26157  -4.1  -4.5   0.3  11.9  23.8  29.4  31.4  27.4  18.3   9.2   1.5  -2.6  12.0
26275  -4.5  -4.3   1.8  12.9  23.7  30.1  33.2  29.0  19.1   9.2   1.1  -3.1  12.4
26359  -4.1  -3.6   2.1  14.2  25.2  29.9  31.6  28.3  18.6   9.7   1.5  -2.5  12.7
26781  -4.7  -4.1   0.7  12.5  23.6  28.5  30.8  27.8  19.3   9.8   1.1  -3.4  12.0
26997  -4.2  -3.6   1.6  15.4  28.6  33.3  34.8  32.2  22.3  11.7   1.7  -2.8  14.4
27037  -8.1  -7.4  -1.4   8.4  23.5  29.7  32.4  26.5  16.5   6.4  -1.9  -6.2  10.1
27051  -9.3  -8.0  -1.8   5.1  18.4  25.1  28.6  23.4  14.9   5.3  -2.5  -7.1   7.9
27333  -7.3  -6.6  -0.8   8.8  23.1  29.2  31.6  26.5  17.2   7.3  -1.2  -5.4  10.4
27459  -7.2  -6.2  -0.6  11.4  27.4  32.0  34.8  29.1  19.0   8.0  -1.1  -5.5  11.9
27595  -8.5  -7.6  -1.0  11.6  28.6  35.0  37.4  31.7  20.9   8.9  -1.3  -6.4  12.2
27612  -5.6  -5.7  -0.2  11.8  24.8  29.2  31.4  27.3  17.3   7.9   0.0  -4.1  11.3
27648  -6.5  -5.6  -0.1  12.7  27.8  32.3  34.8  29.8  20.0   9.0  -0.2  -4.9  12.6
27675  -7.5  -7.1  -0.7  11.7  28.5  34.6  37.0  31.6  20.8   9.3  -0.8  -5.9  12.8
27707  -5.0  -4.3   1.6  13.2  24.4  29.8  31.8  29.0  19.6  10.1   0.7  -3.7  12.5
27823  -5.8  -5.3   0.1  14.6  30.7  35.7  37.2  33.0  22.5  10.7   0.5  -4.2  14.3
27857  -5.9  -5.3   1.2  17.4  32.8  37.6  39.5  35.1  23.6  11.4   0.7  -4.5  15.5
27995  -7.3  -5.7   0.8  18.8  35.7  42.1  43.7  39.0  27.5  13.7   0.9  -5.6  17.1
28009 -11.0  -9.6  -2.3   5.6  20.7  27.4  30.6  24.5  15.3   4.8  -4.2  -8.9   8.0
28064 -15.2 -13.1  -3.7   2.2  16.8  26.6  30.2  24.0  14.1   3.8  -6.8 -12.4   5.7
28138 -13.2 -10.2  -2.3   2.9  17.0  26.8  30.2  23.2  14.0   3.1  -6.1 -11.4   6.4
28224 -10.7  -8.9  -1.0   7.9  23.5  30.5  33.8  26.6  16.7   5.9  -3.7  -8.8   9.2
28255 -13.4 -11.0  -1.6   8.3  21.2  30.0  32.8  26.6  17.0   6.5  -5.3 -11.1   8.7
28275 -14.7 -11.9  -3.2   5.7  21.3  31.1  32.9  26.6  16.7   5.9  -5.9 -12.2   7.9
28418 -10.1  -8.8  -1.9   9.3  27.4  34.5  37.0  29.9  19.2   7.4  -2.5  -7.9  11.3
28434 -11.2  -9.1  -1.6  10.1  27.6  35.6  37.8  30.4  19.8   7.3  -3.9  -9.3  11.4
28493 -14.7 -11.5  -2.9   6.5  23.4  32.9  35.2  29.0  18.5   6.6  -5.3 -12.1   9.0
28552 -10.9  -8.0   0.0  14.6  29.2  36.0  37.6  31.5  21.1   9.8  -2.6  -9.0  12.7
28573 -13.2 -10.6  -2.5  11.5  29.6  38.6  39.6  32.3  21.4   9.0  -4.4 -10.6  11.9
28666 -12.3  -9.5  -1.4  13.3  29.0  36.7  38.0  32.6  22.3  10.4  -3.5 -10.0  11.8
28698 -13.3 -10.1  -2.3  13.5  30.4  37.9  38.8  32.6  22.0   9.7  -4.3 -10.8  12.2
28704  -8.8  -8.0  -1.6  11.7  32.5  37.8  40.1  34.5  23.1  10.5  -1.0  -6.8  14.0
28722  -9.2  -7.2  -0.2  11.9  27.1  37.9  41.0  34.9  23.2  10.0  -1.7  -7.7  13.6
28748 -10.9  -8.1  -0.9  18.3  33.7  41.6  41.4  36.1  26.0  12.5  -2.0  -8.8  15.2
29111 -16.0 -13.1  -3.7   3.1  19.5  31.0  34.1  26.6  16.5   4.0  -6.9 -13.7   7.4
29231 -16.1 -12.6  -3.0   4.7  18.5  29.3  32.8  26.4  16.2   4.3  -6.7 -13.3   7.1
29263 -17.2 -13.0  -3.6   4.9  22.2  34.0  38.4  30.3  17.8   3.4  -7.6 -14.8   7.9
29282 -18.4 -14.8  -3.9   7.6  24.6  35.3  38.5  31.7  18.6   3.8  -8.8 -16.9   9.1
29313 -15.3 -11.4  -2.6   6.0  21.6  31.4  33.8  27.3  17.5   5.3  -5.9 -12.3   8.4
29328 -15.4 -11.5  -3.2   5.0  22.4  31.8  34.5  28.1  18.2   5.7  -5.7 -12.3   8.6
29379 -17.2 -13.0  -4.0   3.2  25.0  36.7  39.6  32.8  20.1   6.2  -7.3 -15.3   9.4
29570 -14.0 -10.3  -2.1   9.3  26.1  35.8  38.0  31.6  20.2   6.5  -5.0 -11.3  10.8
29594 -14.0  -9.9  -2.0   8.9  24.8  33.6  37.4  31.1  19.6   5.6  -5.5 -12.4  10.3
29612 -14.5 -11.1  -3.1   9.9  27.0  36.5  38.0  31.5  20.9   8.0  -4.8 -11.5  10.9
29645 -14.6 -10.5  -2.5   7.3  26.9  35.7  38.9  32.3  21.3   7.8  -4.6 -11.2  10.9
29752 -15.0 -12.3  -5.4  -0.8   7.7  23.7  26.7  22.9  12.4  -0.1  -8.5 -12.4   3.6
29789 -15.1  -9.8  -2.7   6.8  20.2  29.3  31.5  28.4  19.4   5.3  -5.8 -12.6   7.0
29866 -13.6  -8.2   2.6  18.9  32.2  40.9  43.2  37.1  25.6  11.4  -2.5 -10.7  15.1
29939 -11.8  -7.6  -1.2  13.2  30.4  38.6  40.9  35.9  25.9  11.3  -2.2  -9.1  13.9
30054 -22.7 -18.8  -6.8   1.8  18.0  31.5  35.2  28.7  15.5   0.2 -13.8 -20.5   5.2
30089 -25.6 -21.7  -8.7   1.6  17.2  28.2  33.8  29.9  16.2  -0.0 -16.6 -24.0   4.3
30230 -20.4 -15.6  -5.2   4.7  24.8  36.2  38.6  32.9  18.7   3.2 -10.5 -17.7   8.9
30252 -24.0 -17.2  -4.9   6.7  21.3  32.5  36.1  30.7  17.1   1.7 -13.5 -22.7   6.5
30309 -16.3 -11.6  -2.5   8.9  25.2  34.4  37.5  31.7  19.7   5.9  -5.9 -13.4   9.9
30372 -23.9 -15.9  -3.7   9.1  19.2  30.0  34.9  30.6  17.0   2.0 -13.5 -22.7   6.7
30385 -26.7 -18.5  -5.4   6.2  18.4  28.0  32.0  28.6  17.4   2.0 -16.0 -25.8   4.0
30393 -27.1 -21.7 -10.0  -0.6  11.7  25.5  29.0  25.2  12.3  -3.8 -18.2 -25.5   1.1
30433 -18.7 -13.8  -3.7   6.7  21.2  30.8  33.9  29.8  19.0   5.2  -7.7 -14.7   7.2
30521 -19.9 -15.5  -3.1  10.1  26.2  35.2  37.4  31.8  20.5   6.5  -8.5 -18.0   9.8
30554 -20.6 -12.6  -1.5  10.7  20.5  29.6  32.5  28.0  18.7   5.5  -9.3 -19.5   7.4
30612 -19.2 -14.1  -3.6  12.9  27.6  36.5  38.6  33.2  21.9   8.9  -5.2 -16.1  10.2
30636 -23.2 -16.0  -4.0  10.0  27.5  37.1  37.9  33.1  21.9   8.1  -7.8 -17.7   8.6
30650 -20.6 -13.2  -2.6  10.8  25.9  36.1  36.7  31.6  21.8   8.9  -8.2 -18.3   9.8
30673 -20.6 -11.4  -1.0  10.0  20.7  29.4  31.9  27.7  18.0   5.0 -11.1 -20.9   6.9
30710 -15.9  -9.5   0.8  15.6  30.6  37.1  37.1  33.0  23.6   9.5  -4.9 -12.8  12.4
30758 -16.6  -7.1   6.5  19.5  30.4  38.6  38.9  34.6  25.4  12.9  -3.9 -15.2  13.5
30777 -21.6 -12.6   0.1  17.6  30.2  38.0  38.1  34.0  24.1  11.6  -8.2 -20.1  11.9
30844 -18.1  -9.9   1.6  15.4  27.0  35.0  35.3  30.5  21.3   9.2  -5.7 -16.1  10.3
30879 -20.8 -12.5  -1.3  14.2  28.2  36.4  36.5  32.7  23.8  10.4  -9.1 -19.6  10.6
30925 -12.9  -5.3   9.1  22.9  34.0  40.8  40.5  37.3  27.8  14.5  -2.2 -11.5  15.3
30935 -16.4  -8.7   4.6  20.0  31.8  36.8  37.6  33.1  24.5  13.5  -3.6 -14.4  13.2
30949 -12.9  -2.9   9.7  20.0  30.6  36.7  35.7  33.1  25.3  14.0  -1.4 -11.8  14.4
30965 -16.2  -7.9   5.4  18.9  30.4  37.4  36.4  33.9  25.1  12.6  -3.4 -14.5  12.9
31004 -23.3 -17.7  -6.7   1.8  16.0  29.8  33.0  27.5  13.1  -2.3 -15.3 -22.3   3.3
31088 -19.6 -15.7  -6.2   3.0  14.6  23.1  26.2  25.4  17.3   2.6 -11.9 -19.5   3.3
31137 -28.7 -24.3 -12.0  -1.1  11.8  27.7  30.5  25.9  14.0  -3.0 -20.4 -27.7   1.9
31168 -17.4 -13.0  -4.7   0.9   6.8  19.6  23.3  23.6  17.5   4.6  -8.7 -16.4   3.1
31174 -17.1 -14.7  -6.8  -1.0   9.3  22.3  25.3  25.4  17.1   5.7  -6.7 -15.6   0.3
31253 -26.9 -19.4  -6.3   4.4  22.4  32.6  33.6  29.6  19.3   3.7 -16.3 -26.3   5.2
31329 -26.9 -17.5  -5.5   4.8  19.2  30.8  34.0  28.7  18.6   2.9 -14.6 -26.0   4.6
31369 -20.2 -15.4  -6.6   0.1  12.5  27.8  31.4  28.7  20.2   6.8  -7.8 -17.8   5.2
31416 -22.0 -14.3  -3.4   7.5  21.8  32.4  35.0  30.7  22.1   8.4  -8.4 -20.1   7.8
31439 -20.1 -14.6  -4.7   5.1  20.6  32.0  34.5  29.8  21.0   8.5  -7.2 -17.4   7.2
31478 -26.3 -17.1  -6.9   3.3  16.9  25.0  30.0  27.3  17.3   2.4 -13.9 -26.0   1.0
31707 -13.0  -5.4   4.9  17.8  28.6  34.6  36.7  33.3  26.3  14.2  -0.2 -11.5  13.9
31770 -13.7  -6.9  -0.7   6.3  19.7  30.4  33.0  31.7  25.1  13.8  -1.0 -12.4  10.8
31829  -5.0  -1.1   4.8  11.5  17.9  24.0  28.3  31.0  27.2  17.0   4.4  -3.8  12.8
31960  -6.2  -0.8   7.5  17.0  24.1  26.8  28.8  31.5  28.3  19.0   5.2  -4.0  14.9
31961  -8.4  -2.4   7.4  19.0  27.3  33.0  34.8  34.9  29.1  18.4   4.3  -5.6  16.0
31989   0.3   4.2  10.1  17.7  24.6  28.5  30.8  33.4  29.7  21.5   9.4   1.5  17.6
32027 -16.8 -14.4  -6.8   1.0   9.3  22.1  25.8  25.5  20.3   8.9  -4.6 -13.4   4.9
32061 -12.3  -8.9  -2.0   5.5  16.4  26.2  30.4  28.4  21.5  10.1  -1.8  -8.8   8.9
32076 -12.1  -9.0  -3.0   0.8   8.4  20.9  24.8  25.0  20.9  10.9  -1.8  -9.5   6.4
32098 -11.1  -7.0  -0.6   5.0  15.0  22.8  26.4  28.1  22.7  12.2   0.1  -8.7   8.9
32099  -9.1  -7.5  -2.3   3.8  10.9  16.9  20.9  23.4  20.5  12.6   1.9  -4.7   7.3
32150  -6.5  -3.6   0.9  10.0  20.0  27.9  30.7  30.5  24.7  14.8   2.8  -3.9  12.6
32165  -1.9  -1.6   1.3  10.1  17.1  21.1  23.7  26.1  23.3  17.4   8.6   0.9  12.3
32213  -4.4  -4.4  -2.2  -0.1   5.8  16.7  20.4  20.5  17.8  10.6   1.5  -2.5   6.9
32252 -15.8 -13.8  -7.6  -1.1   9.6  24.3  27.9  23.6  17.2   5.3  -5.3 -11.9   5.6
32287 -11.8  -9.8  -4.2   0.4  14.5  23.3  26.4  23.4  17.5   6.4  -3.6  -8.9   6.4
32389 -13.9 -10.2  -3.4   0.1  13.6  28.1  34.2  28.7  21.0   7.7  -4.6 -11.8   8.0
32477 -10.0  -7.5  -2.6   0.2  13.3  23.6  26.6  22.7  17.6   8.2  -2.1  -8.2   7.0
32509  -5.4  -4.2  -1.3   1.3  13.3  21.6  24.9  24.3  19.7  10.3   0.5  -4.4   9.0
32562  -8.4  -6.4  -1.8   2.4  13.1  20.4  23.3  21.5  17.5   9.1  -0.8  -6.3   7.1
32618  -3.1  -2.6  -0.9   2.0  11.6  17.7  20.8  20.6  17.0   9.4   1.2  -2.1   7.7
34110  -4.0  -2.9   3.8  20.6  34.3  39.5  40.8  38.3  26.4  13.9   2.7  -2.7  17.8
34123  -4.6  -4.0   2.3  19.8  33.8  38.6  40.5  37.8  25.1  12.8   2.1  -3.1  16.9
34152  -5.9  -5.2   0.5  19.5  34.9  41.1  42.5  39.9  27.6  13.6   1.6  -4.1  17.3
34163  -6.9  -6.5  -0.0  16.6  32.3  38.3  41.2  38.1  26.2  12.8   0.7  -4.9  15.8
34186  -6.7  -6.0   0.5  19.2  37.4  43.9  46.3  41.5  29.4  14.8   1.6  -4.8  18.2
34579  -3.3  -1.9   7.9  26.1  39.4  46.3  49.2  45.8  33.8  19.2   5.5  -1.3  22.5
34720  -0.3   2.0  10.7  26.5  38.3  44.0  46.5  45.4  35.0  21.4   8.1   1.7  23.3
34740   0.3   2.7  12.5  27.1  38.2  45.0  48.2  45.8  35.2  21.6   8.7   2.3  24.2
34866   0.1   2.1  11.8  26.0  37.0  44.3  49.0  46.3  35.7  21.9   8.5   1.8  23.9
34880   0.2   2.6  14.2  28.5  39.5  47.0  50.3  47.9  37.2  23.1   9.5   2.0  25.4
34927   4.2   7.4  16.2  27.6  37.7  43.7  46.9  45.7  36.4  23.7  12.3   5.7  25.9
34949   0.7   2.2  10.3  24.4  34.1  40.9  44.5  42.6  33.0  20.6   9.1   2.6  22.3
35011  -8.4  -6.7   0.1  18.2  34.7  40.6  42.7  38.9  27.7  13.0   0.0  -6.4  16.3
36038  -9.9  -6.4  -1.2  14.7  32.4  40.0  40.7  37.5  27.1  12.4  -1.3  -7.8  15.1
36064  -6.7  -4.2   0.8  12.7  24.3  30.3  32.6  29.1  21.5  11.1  -0.5  -5.0  12.3
36096 -21.0 -12.4   2.0  20.2  33.2  38.4  38.7  35.7  26.1  12.7  -6.0 -18.1  11.4
36229 -14.7  -9.0  -0.3  15.9  28.6  35.5  37.3  33.3  24.7  11.6  -3.5 -12.1  12.4
36259 -20.1 -11.6   4.7  23.5  35.3  40.0  39.7  37.3  29.1  14.2  -5.4 -17.1  14.5
36307 -23.8 -16.3  -2.9  16.4  31.6  38.0  38.7  35.0  26.2  13.9  -6.0 -19.9  10.9
37001   5.7   8.5  15.8  26.0  36.6  43.8  48.5  46.2  36.3  23.7  13.1   7.1  26.2
37061   0.5   2.6  12.8  27.4  37.4  44.3  47.6  45.8  36.4  22.3   9.9   2.4  23.4
