28434  1.9  1.9  3.2  5.4  8.0 12.3 14.9 13.2  9.4  6.0  3.7  2.4  6.9
28493  1.5  1.5  2.7  4.8  7.2 12.1 15.2 13.0  8.8  5.5  3.2  1.9  6.5
28552  1.8  1.9  3.2  5.6  8.0 12.7 15.5 13.6  9.4  6.0  3.5  2.3  7.0
28573  1.6  1.6  2.9  5.3  7.7 12.4 15.4 13.3  9.1  5.8  3.3  2.0  6.7
28666  1.6  1.7  3.0  5.6  8.0 12.5 15.4 13.2  9.1  5.9  3.4  2.1  6.8
28698  1.6  1.7  3.0  5.4  7.4 11.9 14.9 12.8  8.7  5.7  3.3  2.0  6.5
28704  2.4  2.3  3.6  6.8 10.5 16.2 19.1 16.4 11.7  7.3  4.5  3.0  8.7
28722  2.2  2.2  3.5  6.2  8.8 13.3 15.8 13.9  9.9  6.5  4.1  2.7  7.4
28748  1.8  1.9  3.2  5.7  7.9 12.0 14.8 12.8  8.7  5.8  3.5  2.2  6.7
29111  1.4  1.5  2.6  4.1  6.5 11.6 15.0 12.8  8.7  5.3  2.8  1.7  6.2
29231  1.3  1.5  2.5  4.0  6.6 11.7 15.2 13.0  8.7  5.2  2.8  1.7  6.2
29263  1.3  1.4  2.4  3.9  6.3 11.4 15.0 13.0  8.4  4.9  2.7  1.5  6.0
29282  1.0  1.2  2.2  3.8  6.1 10.9 14.4 12.4  8.1  4.6  2.4  1.3  5.7
29313  1.4  1.6  2.6  4.3  6.8 11.7 14.9 12.8  8.6  5.4  3.0  1.8  6.2
29328  1.4  1.6  2.6  4.3  6.6 11.6 15.0 12.9  8.6  5.3  3.0  1.8  6.2
29379  1.3  1.5  2.5  4.1  6.5 11.3 14.8 12.8  8.3  5.2  2.7  1.4  6.1
29570  1.5  1.6  2.6  4.1  6.4 11.4 14.9 13.1  8.5  5.0  2.8  1.8  6.2
29594  1.4  1.6  2.6  4.1  6.5 11.3 15.0 13.1  8.3  4.9  2.7  1.7  6.1
29612  1.5  1.6  2.8  5.1  7.5 12.3 15.3 13.0  8.8  5.7  3.3  1.9  6.6
29645  1.6  1.7  2.8  4.8  7.3 12.4 15.5 13.4  8.9  5.6  3.2  1.9  6.6
29752  1.5  1.6  2.3  3.6  5.4  9.3 11.8 10.2  6.6  4.1  2.5  1.8  5.1
29789  1.2  1.4  2.1  3.5  5.4  9.3 12.3 10.6  6.6  3.9  2.2  1.4  5.0
29866  1.4  1.6  2.9  4.7  7.4 12.3 15.3 13.5  8.9  5.4  3.0  1.7  6.5
29939  1.7  1.8  3.1  5.5  8.2 13.2 16.0 13.7  9.2  6.0  3.5  2.1  7.0
30054  0.7  0.9  1.7  3.3  5.9 10.9 14.4 12.8  7.7  4.0  1.7  0.9  5.4
30089  0.4  0.6  1.4  3.0  5.7 10.8 14.1 12.3  7.1  3.5  1.2  0.5  5.1
30230  0.8  1.0  1.8  3.4  5.8 11.0 14.9 13.0  7.8  4.1  1.9  1.0  5.5
30252  0.6  0.8  1.8  3.5  5.8 11.1 14.9 13.3  7.9  3.9  1.6  0.7  5.5
30309  1.2  1.4  2.3  3.7  5.8 10.7 14.4 12.9  8.2  4.8  2.7  1.6  5.8
30372  0.4  0.5  1.2  2.7  5.0  9.6 12.8 11.3  6.3  3.0  1.1  0.5  4.5
30385  0.4  0.6  1.4  3.0  5.5 10.8 14.5 12.6  7.1  3.2  1.1  0.5  5.1
30393  0.5  0.7  1.3  2.7  5.0  9.5 12.5 10.9  6.3  2.9  1.1  0.5  4.5
30433  0.9  1.0  1.7  3.3  5.3  9.6 13.5 12.5  7.5  3.9  2.0  1.2  5.1
30521  0.7  1.0  2.0  3.8  6.1 11.0 14.8 13.1  8.0  4.3  2.1  0.9  5.6
30554  0.5  0.7  1.4  2.8  4.7  8.8 12.0 10.6  5.9  2.9  1.3  0.6  4.3
30612  0.9  1.1  2.1  3.9  6.0 10.9 14.8 13.3  8.5  4.8  2.6  1.2  5.8
30636  0.7  0.9  2.0  3.6  5.9 10.7 14.5 13.1  8.1  4.3  2.2  1.1  5.4
30650  0.6  0.9  1.6  2.9  4.9  9.4 13.1 11.6  6.4  3.3  1.6  0.8  4.7
30673  0.5  0.8  1.6  3.3  5.6 10.6 14.1 12.2  6.9  3.3  1.3  0.6  5.0
30710  1.3  1.5  2.5  4.0  6.3 11.2 15.1 13.6  8.8  5.1  2.9  1.7  6.1
30758  0.7  1.0  1.8  3.0  5.0  9.9 14.0 12.6  7.2  3.6  1.8  0.9  5.0
30777  0.5  0.8  1.7  3.1  5.4 11.1 15.3 13.6  7.6  3.5  1.5  0.7  5.3
30844  0.7  1.0  1.9  3.3  5.3  9.7 13.6 12.1  7.0  3.7  1.9  1.0  5.1
30879  0.6  0.9  1.9  3.7  6.2 11.6 15.5 13.5  7.8  3.9  1.7  0.8  5.7
30925  1.0  1.3  2.3  3.6  5.9 10.2 13.7 12.3  7.8  4.2  2.2  1.2  5.4
30935  0.7  1.0  2.1  3.6  5.7 10.3 14.1 12.8  7.5  4.0  2.0  1.0  5.3
30949  0.9  1.1  1.9  3.3  5.4  9.7 13.4 11.9  7.0  3.8  1.9  1.1  5.0
30965  0.6  1.0  1.9  3.4  5.6 10.7 15.0 13.2  7.5  3.7  1.8  0.9  5.4
31004  0.7  0.8  1.5  2.8  5.2  9.6 12.7 11.1  6.6  3.1  1.3  0.8  4.7
31088  0.9  1.0  1.7  3.5  5.8  9.2 12.9 13.1  8.9  4.0  1.6  1.0  5.4
31137  0.2  0.4  1.0  2.6  5.3  9.1 12.2 10.5  6.3  2.8  0.8  0.3  4.4
31168  1.0  1.0  1.8  3.6  5.6  8.6 12.3 12.7  8.7  4.2  1.7  1.1  5.2
31174  1.1  1.2  1.9  3.8  5.7  8.4 11.8 12.6  9.1  5.0  2.6  1.4  5.4
31253  0.5  0.7  1.5  3.4  6.3 11.9 15.6 13.8  8.2  3.6  1.2  0.5  5.6
31329  0.4  0.7  1.6  3.6  6.3 11.2 14.9 13.4  8.3  4.0  1.4  0.5  5.6
31369  1.0  1.1  2.0  4.0  6.6 11.5 15.2 14.9 10.4  5.6  2.4  1.2  6.2
31416  0.7  0.9  1.9  4.0  6.9 12.0 15.9 15.3 10.0  4.9  2.0  0.8  6.3
31439  0.9  1.1  2.1  4.2  7.0 11.7 15.6 15.5 10.7  5.7  2.4  1.1  6.4
31478  0.4  0.6  1.3  3.0  5.6  9.8 13.3 11.9  7.3  3.5  1.3  0.5  4.9
31707  1.0  1.4  2.6  5.1  8.8 15.3 20.4 18.7 11.5  5.5  2.5  1.2  7.9
31770  1.3  1.5  2.7  4.7  7.1 10.5 14.3 15.8 11.4  6.3  3.0  1.6  6.7
31829  1.6  1.9  3.1  5.2  7.4 10.6 14.8 16.6 12.4  6.8  3.1  1.8  7.1
31960  1.5  2.0  3.2  5.6  8.8 13.4 18.4 19.9 14.0  7.9  3.9  2.0  8.4
31961  1.3  1.8  3.3  5.7  9.3 14.5 19.6 20.2 13.6  7.5  3.6  1.7  8.5
31989  1.7  2.2  3.4  5.7  8.5 12.6 17.4 19.5 14.2  8.1  4.1  2.3  8.2
32027  1.3  1.3  2.3  4.4  6.5 10.6 14.4 15.7 11.8  6.7  3.0  1.6  6.7
32061  1.5  1.6  2.6  4.5  6.8 10.5 14.4 15.3 11.1  6.5  3.4  2.1  6.7
32076  1.6  1.6  2.6  4.5  6.2  8.7 11.5 13.1 10.5  6.5  3.4  2.0  6.0
32098  1.5  1.6  2.8  4.9  7.1 10.5 14.3 15.7 11.7  6.9  3.5  1.9  6.9
32099  2.2  2.2  3.3  5.0  6.2  8.3 11.4 13.5 12.0  8.3  5.0  3.2  6.7
32150  2.2  2.2  3.2  5.2  7.5 11.3 15.3 16.9 12.7  7.8  4.6  2.9  7.7
32165  3.3  3.1  4.0  5.7  7.7 10.4 13.8 16.7 14.6 10.0  6.4  4.2  8.4
32213  3.7  3.5  4.0  4.9  6.2  8.0 10.1 11.5 10.4  7.9  5.4  4.3  6.7
32252  1.6  1.7  2.2  3.7  5.8  8.6 11.3 11.9  9.3  6.0  3.4  2.1  5.9
32287  2.0  1.9  2.6  3.9  6.0  8.9 11.9 12.5  9.5  6.1  3.7  2.4  6.0
32389  1.9  2.0  2.6  3.7  5.8  9.3 13.1 12.8  9.1  5.4  3.1  2.2  5.9
32477  2.0  2.0  2.6  4.1  6.2  9.2 12.3 13.0  9.9  6.6  3.9  2.5  6.2
32509  2.8  2.8  3.3  4.4  6.3  9.1 12.2 12.7  9.7  6.1  3.7  3.0  6.5
32562  2.3  2.3  3.0  4.4  6.2  8.8 11.8 12.7 10.1  6.9  4.2  2.8  6.3
32618  4.1  4.0  4.3  5.0  6.4  8.2 10.6 12.0 10.4  7.5  5.5  4.4  6.9
34110  3.4  3.4  4.7  7.2 10.0 13.7 15.6 14.0 10.7  7.9  5.5  4.0  8.4
34123  3.3  3.3  4.5  7.0  9.8 13.6 15.6 14.0 10.7  7.7  5.5  4.0  8.3
34152  3.1  3.1  4.3  7.0  9.6 13.4 15.5 13.5 10.2  7.3  5.3  3.7  8.0
34163  2.8  2.7  3.9  6.6  8.9 12.7 14.5 12.8  9.6  7.0  4.9  3.4  7.5
34186  2.7  2.7  4.0  6.8  9.0 12.6 14.3 12.6  9.4  6.8  4.9  3.3  7.4
34579  3.4  3.3  4.8  7.3  9.7 12.5 13.9 12.7 10.1  7.5  5.7  4.1  7.9
34720  4.4  4.5  5.8  9.1 12.9 16.7 18.2 17.1 13.6  9.8  7.0  5.3 10.4
34740  4.4  4.4  5.7  8.2 11.5 14.6 15.5 14.4 11.8  9.2  7.0  5.3  9.4
34866  4.1  4.1  5.5  8.6 11.6 14.7 15.8 15.0 12.3  9.1  6.7  5.0  9.4
34880  4.0  3.9  5.2  8.1 11.7 15.5 17.7 16.5 12.8  9.1  6.6  4.9  9.7
34927  5.6  5.3  6.9 10.8 15.5 19.4 21.7 20.9 16.9 12.5  8.8  6.2 12.5
34949  4.3  4.3  5.5  8.0 11.2 14.1 15.4 14.9 12.1  9.2  6.7  5.1  9.3
35011  2.3  2.3  3.7  6.4  8.8 12.9 14.9 12.9  9.4  6.5  4.4  2.9  7.3
36038  1.8  2.0  3.0  5.4  8.1 12.5 15.0 12.7  8.5  5.7  3.5  2.3  6.7
36064  2.2  2.3  3.2  5.1  8.0 12.1 14.7 13.3  9.1  5.7  3.6  2.7  6.8
36096  0.5  0.8  2.2  3.9  5.8  9.9 13.0 11.5  7.5  4.3  2.0  0.7  5.2
36229  1.2  1.5  2.6  4.6  6.8 10.4 12.4 10.7  7.3  4.7  2.6  1.5  5.6
36259  0.6  0.9  1.8  3.3  5.1  7.8  9.5  8.2  5.4  3.3  1.6  0.8  4.1
36307  0.4  0.5  1.4  3.6  5.4  8.7 11.0  9.8  6.2  3.6  1.8  0.6  4.3
37001  6.2  6.1  7.1  9.7 13.8 18.2 20.4 19.8 15.6 11.7  9.1  7.2 11.9
37061  4.5  4.5  6.0  8.7 11.8 14.9 16.2 16.1 13.4 10.1  7.4  5.4  9.7
37107  5.4  5.5  6.3  8.5 11.8 15.0 18.0 17.9 14.3 10.8  7.6  6.2 10.6
37126  2.4  2.6  3.4  5.2  7.3  9.5 11.4 11.0  8.3  5.6  3.7  2.8  6.1
37228  4.3  4.2  5.8  9.8 15.0 19.6 23.1 22.0 18.0 11.6  6.7  4.7 12.1
37470  6.2  6.1  7.2 10.0 14.1 18.6 21.9 22.4 18.3 13.5  9.7  7.2 13.0
37472  5.5  5.6  6.9  9.9 13.9 17.9 21.2 21.4 17.3 12.6  8.8  6.6 12.3
37663  3.9  4.1  5.4  8.2 11.2 14.2 16.4 16.0 12.7  9.0  6.1  4.4  9.3
31152  0.3  0.5  1.3  3.1  5.8 10.2 13.3 11.7  7.1  3.2  0.9  0.3  4.9
