23472  12  10  10   8   8  10   9  11  13  16  14  15 136
23552  11   8   8   8   9   9   8  10  11  14  12  12 120
23631  10   7   6   8   9   9   9  11   9  11  10   9 108
23662  11   9   8   8   8  10   9  11  12  14  14  12 126
23678  13  11   9   9   9   9   9  10  13  16  16  15 139
23711  14  10   8   9   9  10  10  12  13  14  15  14 138
23724  10   6   6   9   8   9  10  11  10  11   9   9 108
23734  11   7   7   8   9  10   9  11  10  13  11  11 117
23884  13  10   9   9  10  10   9  11  13  15  16  16 141
23891  10   8   8   7   9   9   8  11  11  13  14  12 120
23914  15  11   9  10   9  11  11  12  12  15  15  16 146
23921   8   6   4   7   8   9  10  11  10   9   8   7  97
23933  10   7   6   7   8   9   9  11  10  12  11  12 112
23955   8   5   5   7   9  11   9  11  11  12  10   9 107
23966  11   8   8   8  10  10  10  12  12  14  14  12 129
23986  10   7   8   8  10  10   9  12  14  14  13  12 127
24125   3   4   4   4   6   7   7   8   8   9   7   5  72
24143   3   3   4   4   5   7   8   8   9  11   6   5  73
24266   2   2   2   2   3   5   7   6   4   5   4   3  45
24329   3   2   3   4   7   8   8   7   7   8   6   4  67
24343   3   3   4   4   5   7   7   8   8  12   7   5  73
24507   6   4   4   5   7   9   9  10   9   9   8   8  88
24606   4   2   3   4   6   8   7   9   8   8   7   6  72
24641   3   3   3   3   5   7   6   6   7   8   7   5  63
24661   2   3   3   5   6   8   8   8   8  10   6   4  71
24688   2   3   1   2   4   7   9   8   5   5   4   2  52
24713   5   3   4   5   8   8   8   9   8  10   9   7  84
24738   5   3   3   3   6   7   7   8   7   8   7   6  70
24817   5   3   4   5   7   7   7   8   8  10   9   7  80
24908   8   5   5   7   8   9   8  10   9  11  11  10 101
24959   2   3   2   3   4   7   6   6   6   6   5   4  54
24966   3   2   2   3   5   7   8   8   8   7   6   4  63
24967   4   2   2   3   5   7   8   7   8   6   5   5  62
25062   4   3   3   4   3   4   7   8   7   8   6   4  61
25173   6   4   3   3   4   5   6   9   8   9   9   4  70
25248   5   3   2   2   2   6   7   8   5   4   6   5  55
25325   5   4   3   2   3   6   9   8   7   6   7   6  66
25378   7   5   4   4   5   7  10  11   7   5   7   6  78
25399   7   6   5   5   5   5   6   9   9  10  10   7  84
25400   6   5   3   2   3   6   7   7   6   6   7   5  63
25538   6   5   3   3   3   6   7   8   7   6   7   5  66
25551   8   6   5   5   5   6   9  10   7   7   8   7  83
25563   8   6   5   5   5   5   7   9   6   6   7   7  76
25594   9   8   7   6   7   6   8  12   9   8  10   9  99
25705   8   8   6   4   5   6   9   9   8   9  10   8  90
25745   7   5   5   5   4   6   7  10   8   8   8   7  80
25954   6   6   5   4   4   6   8  10   8   9   7   6  79
25956   7   7   6   6   5   6   9  10   9   8   8   7  88
26063  10   9   9   7   7   9  10  11  11  12  12  12 119
26157  10   8   9   7   7  10  10  11  11  11  12  11 117
26275  11   8   9   8   8  10  10  10  11  11  12  13 121
26359  11   9   9   8   9  11  10  10  12  11  12  13 125
26781  12   9  10   9   9  11  12   9  11  10  11  13 126
27037  10   8   7   8   8  10  10  11  11  11  11  12 117
27051  12  10   8   8   9  11  10  12  11  12  11  13 127
27333  12   9   8   8   9  10  10  11  10  11  11  13 122
27459  11   8   7   7   9   9  10  10  10  10  11  12 114
27595  10   8   6   6   7   9   8   8   9  11  10  10 102
27612  12   9   8   8   8  11  11  10  10  10  12  12 121
27648  10   9   7   7   7  10  10   9  10  10  11  11 111
27675   8   6   5   6   6   9   8   9   9  10   9   9  94
27707  10   9   8   8   9  11  12   9  10  10  10  11 117
27823   8   7   7   7   7   9  10   8   9   9  10  10 101
27857  10   8   7   6   7   8   9   7   8   9  10  11 100
28009  13   9   8   8   9  11  10  11  12  13  13  13 130
28064   8   6   5   6   8   9  10  10  10   9   9   8  98
28138  15  11  10  10  10  12  12  13  14  16  16  16 155
28224  12   9   7   8   9  10  10  11  11  13  13  13 126
28255   9   6   4   6   8   9  10  11  11  10   9   9 102
28275   8   5   4   5   8   8   9  10  10  10   9   9  95
28418  12   9   7   7   7   9   9   9  10  11  11  12 113
28434  11   7   6   7   8  10  10  11  11  13  11  11 116
28493   8   5   4   6   8   9   9  10   9   9   8   9  94
28552   7   5   4   5   7   9  10   9   9   8   7   7  87
28666   6   4   3   5   6   7   9   8   8   7   7   7  77
28698   8   6   4   5   6   7   8   9   7   8   8   8  84
28704   8   7   5   6   6  10   9   8   9  10   9   8  95
28722  12   9   6   7   7   9   9   9   9  11  11  11 110
28748   6   4   3   4   7   7   9   7   6   7   6   7  73
29111  10   6   6   7   9   9  10  12  10  12  11  12 114
29231   9   6   5   7   9  11   9  11  10  12  11  11 111
29263  10   7   6   7   9   9   8  10  10  12  14  12 114
29282   5   3   3   6   7   8   7   9   9   8   8   7  80
29328   8   5   5   7   9   9   8  10   9  11  10   9 100
29379   7   5   4   6   8   7   7   9   8   9  10   9  89
29570   4   3   3   6   9   9   9  10   9   9   7   6  84
29594   6   5   5   7   9   8   9  11   9   9   8   9  95
29612   8   5   4   5   7   7   8   8   8   9   8   8  85
29645   9   6   5   7   9  10   9  11   9  10  10  10 105
29752  16  13  14  16  15  13  15  15  15  19  19  19 189
29866   3   2   2   5   8   9   9   9   8   6   4   3  68
30054  11   7   5   5   9   9   8  10  10  11  14  13 112
30230   7   5   3   5   8   9  10  10   9   9  10  11  96
30252   7   4   3   4   8  10  11  12  10   6   9   9  93
30309   5   3   3   5   8   8   8  10   8   7   7   7  79
30372   1   1   1   3   6   9  10   9   7   3   2   1  53
30393   5   3   4   7   8  12  13  12  10   9   7   6  96
30433   5   4   3   4   6   7   9   9   7   5   4   5  68
30521   4   2   2   3   6   8   9  10   7   4   6   6  67
30554   1   1   1   3   5   9  12  11   6   3   2   1  55
30612   3   2   2   3   5   7   9   8   6   4   4   4  57
30636   5   2   1   2   3   5   8   8   6   6  10  11  67
30650   1   1   1   3   5   9  11  11   6   2   2   1  53
30673   1   1   2   4   5  11  12  11   7   3   3   2  62
30710   5   3   4   4   6   8  11   9   8   6   6   5  75
30758   1   1   1   3   4   8  11  10   6   2   2   1  50
30777   1   1   1   3   5   8  11  11   6   3   3   2  55
30844   1   1   2   3   5   8  12  11   7   3   3   2  58
30879   1   1   2   4   5   9  12  10   7   3   2   2  58
30925   1   1   1   3   4   8  10   9   6   3   2   1  49
30935   1   1   1   2   4   9  11  10   7   2   2   2  52
30949   1   0   1   2   4   8  12  11   6   2   1   1  49
30965   1   1   1   3   3   7  11   9   5   2   2   2  47
31004  10   8  10   9  10  12  12  11  12  15  12  11 132
31088   4   3   3   5   6   7   8   9   9   7   5   3  69
31168   4   3   3   7   8   8  10  10   9   7   5   4  78
31174   5   3   3   6   7   6   7   8   8   8   7   6  74
31253   2   2   3   6   7   9  12  10   9   6   5   3  74
31329   3   2   4   7  10  12  13  12  12   9   7   4  95
31369   7   7   6   7   8   6   8  10  11  10   8   8  96
31416   3   2   3   5   8   8   8   9   8   7   4   4  69
31707   1   2   3   4   8  10  10  11   9   5   3   2  68
31770   3   4   5   8   9   8  10  10   9   8   5   4  83
31829   3   3   6   7  10  10   9  10   9   6   4   3  80
31960   2   3   4   6   9  11  11  10   8   5   4   3  76
31961   2   2   3   6   8  10   9   9   8   6   4   3  70
32061   9   8   7   6   8   6   7   9  10  12  10  13 105
32098   4   5   6   8   8   7   8   9  10   9   6   6  86
32099   7   5   6   6   7   6   7   8   9  10  10   8  89
32150   9   6   7   8   8   7   8   9  10  11  10  11 104
32165  12   8   9  10  11  10  13  11  11  12  13  12 132
32213  13  10  10   9   8   6   8  10   9  13  14  14 124
32252   4   3   4   6   5   7   8  10  10  12  13   7  89
32287   6   5   5   6   6   7   8  10  10  14  17  10 104
32389  12  12   9   7   7   7   9  10   8   8  10  11 110
32477   9   6   6   7   8   7  10  13  13  17  19  12 127
32509  10  10   9   9   8   7   9  10   9  11   9   9 110
32562   9   8   7   7   8   8  10  13  13  18  19  12 132
32618  14  14  12   9   8   7   8  10  11  15  16  15 139
34123   9   7   8   7   7   9  10   7   8   8   9  10  99
34163   9   7   6   6   6   8   8   6   7   7   8   9  87
34579   6   5   4   4   4   5   4   3   4   4   5   7  55
34720   8   7   7   8   7   7   6   5   6   5   8  10  84
34740   8   6   6   7   8   7   6   5   6   6   8  10  83
34866   4   3   3   4   5   5   5   3   3   4   5   4  48
34880   4   3   3   4   4   4   4   3   3   3   4   4  43
34927   9   7   8  11   8   8   6   5   6   7   9  10  94
34949   6   6   7   7   9   8   8   6   6   6   8   8  85
36064   5   4   6  11  14  14  15  14  12  10   9   7 121
36096   3   2   1   2   3   6   8   7   5   2   3   4  46
36229   5   3   2   6  10  10  11  11   7   6   5   5  81
36307   2   1   2   2   3   5   8   6   4   2   3   3  41
37001   8   7   7   7   5   5   3   3   5   6   8  10  74
37061   5   5   5   5   6   7   5   5   5   5   7   7  67
37107  14  12  13  14  12  11   9   8   9  11  13  14 140
37126   4   4   6  11  14  15  14  11   9   7   5   5 105
37228   6   7   8  10  13  14  10   9   9   8   7   6 107
37470   7   7   5   4   5   4   3   3   5   6   7   7  63
37472   6   6   5   4   4   5   4   4   5   5   6   6  60
37663   3   4   5   7   9   9   5   5   5   4   4   3  63
31152   5   4   1   4   7   7  10   9   8   7   6   5  73
