23986   1.0   0.5   0.2   0.2   0.6   5.3  10.0  10.7   8.3   4.5   2.5   1.6   3.8
24125 -10.5 -12.3 -12.3 -10.5  -6.5  -0.9   5.0   7.2   3.5   0.4  -2.4  -6.8  -3.7
24136 -11.7 -13.7 -13.1 -11.0  -5.6  -0.6   3.8   5.3   2.3   0.0  -2.5  -7.8
24143  -3.4  -4.9  -5.8  -5.4  -2.6   0.0   3.6   5.5   2.7   0.2   0.0  -1.4  -0.9
24266 -16.8 -18.9 -18.7 -14.5  -6.7  -1.6   1.9   2.8   1.2  -0.5  -5.9 -12.3
24343  -3.7  -4.6  -5.4  -4.8  -1.5   1.5   7.9   9.0   4.7   0.6   0.0  -1.9   0.4
24382                          -7.6  -2.6   0.3   0.9   0.2  -1.6  -7.1
24507  -6.8  -7.6  -7.4  -4.6  -1.1   1.8   7.5   8.3   5.3   1.2  -0.6  -3.9  -0.6
24606  -4.3  -4.8  -5.0  -4.0  -1.2   1.3   4.9   5.6   3.6   0.6  -0.9  -2.9  -0.6
24641  -8.7 -10.3 -10.4  -6.8   0.2   6.1  10.7  10.7   6.7   1.7  -2.1  -6.1  -0.7
24688 -16.7 -18.1 -17.9 -14.2  -5.2  -1.0   2.4   3.2   1.5   0.0  -5.4 -12.3  -7.2
24738  -5.1  -5.5  -5.3  -2.9   0.0   3.6   7.1   8.0   5.4   1.5  -1.0  -3.5   0.5
24790 -12.8 -14.6 -14.5 -10.9  -2.9   0.2   3.0   3.9   1.7   0.0  -2.6  -8.6  -4.9
24817  -4.1  -4.9  -4.8  -3.1   0.0   4.6   8.9  10.0   7.2   2.6   0.0  -2.3   1.1
24908  -5.2  -6.3  -5.9  -3.6   0.0   4.4  10.2  11.4   8.4   3.6   0.4  -2.7   1.4
24959  -5.2  -6.6  -6.7  -4.8  -2.0   2.7   8.5  10.1   6.8   1.4  -0.7  -2.8   0.0
24966  -4.4  -5.8  -6.0  -3.6  -0.8   2.5   6.9   8.2   5.9   1.5   0.0  -2.0   0.2
25138  -9.0 -10.3 -10.6  -9.4  -3.1   2.0   6.3   6.4   3.0   0.0  -3.0  -6.5  -2.6
25206  -4.2  -5.7  -7.1  -6.6  -2.3   0.0   3.9   5.1   2.7   0.1  -0.6  -2.1  -1.4
25400  -7.1  -8.8  -9.1  -6.2  -0.5   2.3   6.9   7.6   4.5   0.7  -1.1  -4.0  -1.3
25428  -6.6  -9.5 -10.2  -8.9  -3.8  -1.1   1.0   2.4   1.4   0.1   0.0  -2.1  -3.0
25551  -4.0  -5.7  -6.6  -6.3  -2.3   1.4   7.6  10.0   7.5   2.8   0.0  -2.4   0.2
25705   0.0  -1.1  -1.1  -0.8   0.0   1.5   6.5   8.6   6.5   2.5   0.7   0.1
26063   2.8   2.0   1.6   2.0   6.5  10.9  14.1  15.2  13.4  10.1   6.4   4.1   7.4
26359   2.2   1.7   1.5   3.3   8.2  11.7  14.5  14.9  12.7   9.4   5.8   3.4   7.4
26781   2.1   1.6   1.4   2.8   8.1  12.0  14.4  14.8  12.7   9.2   5.4   3.2   7.3
27037   1.6   1.2   1.0   1.4   5.8  10.5  13.7  14.0  11.6   7.9   4.3   2.5   6.3
27051   1.5   1.2   1.0   1.3   5.9  10.4  13.6  13.8  11.2   7.4   3.8   2.3   6.1
27333   1.5   1.1   0.9   1.7   7.5  12.2  15.2  15.3  12.6   8.2   4.2   2.3   6.9
27648   1.5   1.1   0.9   2.2   8.1  12.2  15.1  15.5  13.2   9.0   4.9   2.4   7.1
27675   1.9   1.5   1.4   2.0   6.9  10.8  13.8  14.6  12.8   9.3   5.4   2.9   7.0
27707   1.3   0.8   0.7   2.1   8.1  12.4  15.0  15.2  12.9   8.9   4.7   2.3   7.0
27823   2.0   1.4   1.1   2.0   7.2  11.4  14.1  14.9  13.1   9.7   5.8   3.3   7.2
27857   1.8   1.1   1.0   2.6   8.1  12.2  15.1  15.8  13.7  10.0   6.0   3.2   7.6
27995   1.8   1.2   1.1   3.0   9.2  13.7  16.8  17.3  15.0  10.7   6.3   3.4   8.3
28064   0.8   0.2   0.0   0.1   1.9   7.9  12.4  13.0  10.8   6.7   3.2   1.7   4.9
28138   1.7   1.4   1.2   1.2   4.1   8.2  11.6  11.9   9.6   5.8   3.1   2.2   5.2
28224   1.5   1.1   0.9   1.2   5.5   9.7  13.2  13.5  11.3   7.3   3.8   2.2   5.9
28255   1.1   0.5   0.4   0.9   5.0   9.7  12.8  13.3  11.3   7.8   4.0   2.2   5.7
28275   0.5   0.0   0.0   0.1   3.2   9.5  13.7  14.1  11.5   7.0   3.3   1.5   5.4
28418   1.5   1.1   0.8   1.2   6.0  10.7  14.4  15.0  12.8   8.6   4.5   2.4   6.6
28434   0.9   0.2   0.0   0.6   4.5   9.6  13.1  13.8  11.8   8.0   4.3   2.2   5.7
28493   0.5   0.0   0.0   0.3   4.2   9.9  14.0  14.2  11.5   7.1   3.2   1.4   5.5
28552  -0.6  -1.3  -1.1   0.2   5.4  11.2  14.8  15.1  12.5   8.2   3.7   0.9   5.7
28573   0.0  -0.9  -0.8   0.0   3.9   9.3  13.2  13.7  11.4   7.6   3.7   1.2   5.2
28666  -0.7  -1.5  -1.4   0.1   4.8   9.7  13.2  13.9  12.0   8.4   4.2   1.1   5.3
28698   0.0  -1.0  -0.8   0.5   5.3  10.7  14.1  14.2  11.7   7.5   3.5   0.9   5.5
28704   2.0   1.4   1.1   1.6   6.4  10.9  14.0  14.7  12.7   9.2   5.5   3.1   6.9
29111   1.1   0.5   0.3   0.4   2.9   8.7  12.7  13.1  10.6   6.5   3.2   1.8   5.1
29231   0.7   0.1   0.0   0.2   2.6   9.9  14.6  14.9  11.7   6.6   2.8   1.4   5.4
29263   0.7   0.0   0.0   0.0   0.7   6.4  12.4  13.5  10.8   6.1   2.9   1.6   4.6
29282   0.0  -0.7  -0.9   0.0   0.1   4.7  10.0  11.6   9.6   5.7   2.6   1.0   3.6
29313   0.7   0.1   0.0   0.0   1.4   7.3  11.7  12.8  10.9   6.9   3.4   1.6   4.7
29328   0.7   0.1   0.0   0.1   2.7   8.4  12.5  13.2  10.9   6.9   3.3   1.6   5.1
29570   0.0  -1.5  -1.5  -0.6   1.0   6.4  11.3  12.6  10.4   6.4   3.1   1.1   4.1
29594   0.1  -0.6  -0.7   0.0   0.6   5.9  10.6  12.1  10.2   6.5   3.1   1.2   4.1
29612   0.1  -0.7  -1.0   0.0   3.5   8.5  12.1  13.1  11.3   7.8   4.1   1.5   5.0
29645   0.7   0.2   0.0   0.3   4.1   9.9  13.8  14.5  11.9   7.4   3.5   1.6   5.7
29866  -4.9  -6.6  -4.4   0.1   6.5  13.1  17.1  17.1  13.2   7.6   2.5  -2.0   4.9
29939   0.0  -1.8  -1.7   0.3   6.0  11.9  15.5  16.1  13.4   8.6   4.0   1.3   6.2
30054  -1.6  -2.6  -2.7  -1.3   0.2   6.4  12.3  13.6  10.0   4.4   1.2   0.0   3.3
30230  -4.9  -6.3  -5.6  -2.1   1.9   9.5  14.8  15.3  10.8   4.2   0.4  -2.5   3.0
30252  -3.5  -4.6  -4.3  -1.2   0.8   5.6  11.3  13.2  10.1   4.4   0.8  -1.7   2.6
30309  -1.7  -2.3  -1.7   0.1   5.0  11.6  15.5  15.6  11.7   6.2   1.9   0.0   5.2
30372  -8.1 -10.4  -9.8  -4.6  -1.2   1.1   4.9   6.1   4.0   0.6   0.0  -4.1  -1.9
30385  -3.0  -3.9  -4.4  -2.1   0.0   0.2   3.7   6.0   4.5   1.0   0.0  -0.9   0.1
30433  -1.9  -2.7  -2.5  -1.0   0.0   4.1   9.1  11.6  10.0   5.4   1.9   0.0   2.8
30521  -5.1  -6.8  -6.3  -2.2   0.7   7.1  12.8  14.1  10.6   4.9   0.9  -1.9   2.6
30612  -4.5  -6.3  -5.7  -2.0   1.1   7.0  11.8  13.3  11.0   6.4   1.9  -1.8   2.6
30636  -2.5  -4.1  -3.9  -1.0   3.6  10.8  15.2  15.9  12.3   6.4   1.5  -0.8   4.5
30673  -6.6  -8.2  -7.2  -3.4  -0.9   1.7   6.4   8.7   7.1   2.9   0.2  -3.3  -0.3
30710  -2.2  -3.1  -2.0   0.0   0.6   5.4  10.3  12.1  10.4   6.4   2.7   0.0   3.3
30758 -10.3 -11.3  -7.4  -1.7   3.5   9.6  13.8  14.7  11.6   5.9   0.1  -6.0   1.9
30777  -5.8  -7.5  -6.3  -2.3   0.1   4.3   8.6  10.4   8.5   4.1   0.5  -2.7   1.0
30879  -8.3  -9.1  -7.0  -2.3   0.4   4.5   7.8   9.3   7.0   2.3  -0.9  -5.1  -0.1
30925 -10.2 -10.5  -5.9   0.4   6.9  12.5  15.9  16.3  13.0   7.5   1.0  -5.7   3.5
30935  -7.7  -9.1  -6.7  -1.9   2.2   7.6  12.0  13.2  10.4   5.3   0.6  -4.2   1.7
30949  -8.7  -9.5  -6.2  -1.5   2.7   8.1  12.1  13.2  10.6   5.7   0.4  -4.6   1.9
30965  -6.4  -7.2  -5.0  -1.4   1.7   6.4  10.3  11.5   9.1   4.3   0.0  -3.6   1.6
31088  -9.8 -10.4  -9.6  -4.7   0.3   4.8   9.2  11.1   8.7   2.4  -3.4  -7.2  -0.6
31168  -2.7  -3.6  -3.5  -1.2   0.0   0.9   5.7   9.4   8.9   4.8   1.5  -0.8   1.8
31174   0.0  -1.2  -1.4  -0.8   0.0   2.0   7.2   9.8   8.9   5.2   2.2   0.8   2.7
31253  -4.2  -6.0  -5.6  -2.7   0.0   4.6  10.0  12.3  10.5   5.2   1.6  -0.9   2.1
31416  -5.5  -7.3  -6.8  -1.8   1.2   7.4  12.9  14.9  12.7   6.9   2.0  -1.5   2.9
31439  -2.1  -3.2  -3.0  -1.1   0.8   7.0  13.0  15.3  13.4   7.9   2.7   0.0   4.2
31707  -3.1  -4.8  -3.4  -0.7   2.0   8.6  15.0  17.4  15.1   9.7   3.8   0.2
31770  -1.2  -2.0  -1.5   0.0   3.5   9.2  13.2  15.1  14.0   9.4   4.1   0.7   5.3
31829   0.0  -1.3  -0.9   0.0   0.0   2.7   8.6  12.5  13.0  10.0   5.4   2.0   4.3
31960  -1.3  -2.8  -1.2   0.4   5.9  10.5  13.9  16.5  15.6  11.8   6.4   1.9   6.4
31961   0.0  -1.7  -0.9   0.5   5.7  11.3  15.1  17.4  16.3  12.3   6.8   2.7   7.1
32061   1.3   0.4   0.1   0.3   1.3   6.0  10.2  12.3  11.8   8.8   4.9   2.6   5.0
32099   1.0   0.0  -0.7   0.0   0.0   0.2   2.1   6.2   8.0   7.1   4.4   2.3   2.4
32150   2.8   2.2   1.9   1.9   4.2   8.1  11.3  13.5  13.4  10.6   6.8   4.0   6.7
32165   4.4   3.4   2.6   2.1   3.7   6.7   9.3  11.9  13.2  12.2   9.4   6.3   7.1
32213   1.9   1.6   1.4   1.2   1.2   3.8   6.4   8.3   8.6   7.3   4.6   2.7   4.1
32287   1.2   0.3   0.0   0.3   1.9   6.9   9.9  11.4  10.4   6.9   3.7   2.3   4.5
32389   0.8   0.4   0.2   0.2   0.1   0.9   6.0   9.6   9.2   6.3   3.0   1.5   3.2
32562   2.3   1.6   1.2   0.8   1.0   4.1   7.6   9.9  10.2   8.2   5.2   3.3   4.6
32618   2.4   1.9   1.6   1.3   2.0   4.1   6.0   7.8   8.4   7.2   5.0   3.3   4.2
34110   2.4   1.6   1.3   3.4   8.9  12.8  15.4  16.1  14.2  10.6   6.6   3.8   8.1
34123   2.0   1.2   1.1   3.6   9.6  13.4  16.1  16.8  14.7  10.7   6.5   3.6   8.3
34163   0.0  -1.2  -0.8   2.4   9.4  14.1  17.1  17.7  15.3  10.5   5.5   2.1   7.7
34186   1.2   0.4   0.3   2.9   9.4  14.3  17.9  19.1  16.7  12.0   7.0   3.4   8.8
34579   2.0   1.2   2.7   9.3  15.8  20.8  23.8  24.3  20.5  14.9   8.4   3.9  12.2
34720   3.7   2.6   3.2   7.8  13.4  18.0  20.9  21.9  19.7  15.4  10.2   6.1  11.9
34740   4.4   3.4   4.1   8.3  13.1  17.2  19.9  20.7  18.8  14.8  10.1   6.5  11.8
34880   3.5   2.2   3.9   9.2  15.0  19.9  23.0  23.7  21.2  16.3  10.9   6.5  12.9
34949   3.8   3.1   3.5   7.3  12.1  16.1  18.9  19.8  18.1  14.1   9.4   5.8  10.9
36038   1.6   1.0   0.7   1.6   7.1  12.0  15.5  16.0  13.6   9.2   4.9   2.7
36064   2.3   1.6   1.2   1.4   4.7  10.3  13.8  14.8  12.7   9.1   5.3   3.2   6.7
36096  -1.3  -2.8  -2.4  -0.8   0.0   3.2   8.8  12.1  11.1   7.4   3.3   1.0   3.2
36229  -2.0  -2.8  -1.7   0.0   3.9  10.1  13.7  14.4  11.9   7.3   2.6   0.0   4.7
36259              -8.9  -2.1   4.1   8.9  11.9  12.3   9.7   4.2  -2.7  -7.9
36307  -9.0 -10.9  -8.9  -2.7   5.8  11.3  14.5  14.2  12.5   9.1   2.0  -4.4
37061   4.4   3.1   4.1   8.8  14.0  19.0  22.4  23.8  21.6  16.9  11.5   7.0  13.1
37126   0.8   0.0   0.0   0.2   2.6   7.0   9.6  11.0  10.3   8.0   4.9   2.4   4.7
37470   7.3   6.4   7.9  11.2  15.3  20.4  24.0  25.2  23.1  19.0  14.2   9.9  15.3
37472   5.7   5.1   6.8  11.4  16.4  20.9  24.1  25.1  22.7  18.1  12.8   8.2  14.9
37663   4.2   3.5   4.9   8.4  12.0  15.8  18.5  19.8  18.3  14.9  10.7   6.5  11.4
