23445 -23.9 -22.5 -14.7  -8.0  -0.1  10.0  15.7  12.0   5.7  -4.1 -15.6 -20.7  -5.5
23463 -28.2 -25.6 -17.1  -9.3  -0.5  10.4  15.4  11.6   5.0  -6.3 -20.1 -24.9  -7.5
23472 -26.6 -24.1 -15.8  -7.7   0.7  11.0  16.5  12.7   5.6  -5.4 -18.9 -23.7  -6.3
23552 -24.6 -23.4 -16.5  -8.0  -0.3  10.7  16.2  12.5   5.8  -4.2 -16.7 -22.2  -5.9
23631 -21.7 -20.1 -12.4  -3.7   3.6  12.2  16.4  12.9   6.5  -2.0 -12.8 -19.1  -3.4
23662 -24.8 -23.2 -14.8  -6.6   1.5  11.8  16.7  12.6   5.9  -4.0 -17.3 -23.0  -5.4
23678 -24.5 -21.7 -13.5  -4.6   3.0  12.6  17.3  13.5   6.8  -3.2 -16.6 -23.3  -4.5
23711 -17.6 -15.7  -8.9  -0.2   6.2  13.3  16.3  13.1   7.0  -0.6  -8.9 -15.1  -0.9
23724 -20.2 -17.7  -9.3  -0.1   6.5  13.6  16.7  13.3   7.1  -0.9 -10.7 -17.7  -1.6
23734 -20.8 -18.7 -10.6  -1.8   5.4  13.2  17.0  13.5   7.0  -1.3 -11.6 -18.2  -2.2
23867 -21.8 -19.6 -11.5  -2.7   5.1  14.1  17.9  13.9   7.5  -1.4 -13.5 -19.8  -2.7
23884 -24.3 -21.3 -12.2  -2.5   5.0  13.8  17.9  14.0   7.1  -2.2 -15.3 -22.4  -3.5
23891 -30.6 -25.9 -14.7  -3.8   4.4  13.2  16.9  12.8   5.4  -4.6 -20.3 -28.9  -6.3
23914 -16.3 -14.3  -7.4   1.4   8.3  14.8  17.3  14.3   8.0   0.3  -8.0 -14.1   0.4
23921 -18.8 -16.2  -7.7   1.4   8.0  14.6  17.2  14.0   7.8   0.2  -9.0 -15.9  -0.4
23933 -19.8 -17.7 -10.1  -0.9   6.8  14.6  17.9  14.5   8.1  -0.4 -10.5 -17.2  -1.2
23955 -21.2 -19.1 -11.0  -1.8   6.0  14.3  17.9  14.1   7.8  -0.8 -12.1 -18.8  -2.1
23966 -22.6 -20.3 -11.1  -2.6   5.3  14.0  17.6  13.5   6.8  -1.9 -13.5 -20.6  -3.0
23986 -21.7 -19.8 -12.0  -3.8   3.3  10.9  14.3  11.1   4.7  -3.9 -15.3 -20.7  -4.4
24125 -38.3 -34.5 -24.3 -11.9  -1.0  10.2  15.0  10.7   2.4 -11.3 -29.5 -34.8 -12.3
24136 -41.8 -37.7 -26.3 -12.2  -0.1  11.2  15.0  10.6   2.4 -11.6 -31.8 -38.3 -13.4
24143 -38.1 -34.2 -23.9 -11.8  -0.1  10.9  15.0  11.2   3.0 -10.9 -29.2 -35.9 -12.0
24266 -47.4 -43.1 -30.4 -12.7   2.8  13.3  15.9  11.5   2.5 -14.2 -35.8 -44.4 -15.2
24329 -41.1 -36.7 -25.4 -11.6   1.0  11.4  15.0  10.5   2.4 -10.8 -30.5 -38.1 -12.8
24343 -38.7 -34.4 -23.4 -10.3   1.6  12.2  16.2  12.1   3.7 -10.0 -29.1 -36.7 -11.4
24382 -43.8 -39.9 -28.4 -12.3   3.5  13.4  15.5  11.5   2.8 -14.0 -33.4 -41.9 -13.9
24507 -35.9 -31.2 -18.9  -6.6   3.4  12.8  16.7  12.6   5.0  -6.5 -25.1 -33.0  -8.9
24606 -36.5 -32.0 -19.4  -7.3   3.3  12.8  16.4  12.2   4.2  -7.3 -25.4 -33.6  -9.4
24641 -37.3 -31.4 -20.0  -6.8   5.0  15.0  18.5  14.5   5.5  -7.4 -26.1 -35.3  -8.8
24661 -41.7 -36.1 -22.0  -7.2   5.2  14.5  17.6  13.7   4.7 -11.0 -30.9 -40.3 -11.1
24671 -43.4 -38.7 -26.6 -10.2   4.3  13.3  16.1  11.8   3.1 -12.8 -33.5 -41.8 -13.2
24688 -46.8 -42.7 -32.3 -14.2   2.1  11.9  14.4  10.6   1.9 -15.3 -36.2 -45.3 -16.0
24713 -34.6 -29.8 -18.0  -6.0   4.3  13.6  17.0  13.0   4.9  -6.3 -24.0 -32.7  -8.2
24738 -33.2 -29.2 -18.6  -5.1   6.2  15.0  18.1  14.3   5.6  -5.9 -23.4 -31.7  -7.3
24790 -37.8 -34.0 -26.0 -12.4   2.1  11.4  14.0  10.4   2.2 -13.8 -29.7 -37.2 -12.6
24817 -31.0 -27.1 -16.7  -4.7   5.2  14.2  17.4  13.5   5.3  -5.3 -21.2 -29.3  -6.6
24908 -29.4 -25.4 -15.0  -3.4   5.7  14.3  17.6  13.4   5.6  -4.1 -19.2 -27.7  -5.6
24959 -41.4 -35.3 -22.0  -6.4   6.5  16.0  19.3  15.3   6.1  -7.7 -27.8 -38.8  -9.7
24966 -41.1 -34.8 -20.9  -5.1   6.7  15.1  18.4  14.7   6.3  -6.9 -26.8 -38.7  -9.4
24967 -39.1 -34.1 -22.0  -6.1   6.5  14.5  17.5  13.7   5.0  -7.7 -26.9 -37.4  -9.7
25062 -26.5 -27.4 -25.2 -18.4  -6.4   1.3   3.4   3.1   0.0  -8.4 -17.4 -24.0 -12.2
25138 -34.0 -32.7 -25.3 -13.3   1.0  11.8  13.6   9.6   2.1 -11.1 -25.5 -32.5 -11.4
25173 -25.0 -26.7 -24.7 -17.7  -6.4   1.8   4.3   3.4   0.2  -7.6 -15.8 -23.2 -11.5
25206 -36.1 -34.0 -26.4 -13.8   0.7  11.5  14.2  10.6   3.1 -10.5 -26.5 -34.1 -11.8
25248 -33.2 -33.0 -27.6 -17.4  -2.7   9.2  12.3   8.7   0.9 -13.4 -26.6 -33.3 -13.0
25282 -23.8 -25.4 -23.7 -17.3  -5.4   2.0   5.9   5.1   1.9  -4.9 -13.3 -21.1 -10.0
25325 -35.9 -34.0 -25.8 -13.2   1.8  12.0  13.6   9.7   2.6 -11.0 -26.4 -34.5 -11.8
25356 -25.5 -26.1 -23.2 -15.4  -1.4  10.2  13.1   9.6   2.5  -9.3 -19.6 -25.2  -9.2
25378 -17.6 -18.7 -16.4 -11.3  -1.1   5.8  10.0   9.3   4.0  -4.1 -11.2 -16.2  -5.6
25399 -19.6 -21.2 -20.2 -13.6  -3.5   2.7   6.7   6.3   3.5  -1.3  -8.4 -16.4  -7.1
25400 -36.6 -33.6 -25.3 -11.7   3.1  13.3  15.7  12.0   4.0 -10.4 -27.1 -35.0 -11.0
25428 -36.6 -35.3 -26.8 -13.6   1.6  11.8  14.1  10.3   2.8 -11.0 -27.1 -35.8 -12.1
25503 -37.7 -34.4 -25.3 -11.0   3.9  13.5  15.4  11.5   3.6 -10.7 -28.4 -36.7 -11.4
25538 -28.7 -27.0 -22.4 -13.8  -0.1  10.7  13.7  10.4   3.2 -10.2 -22.6 -29.3  -9.7
25551 -26.2 -25.4 -22.3 -13.9  -0.9  11.1  14.3  10.9   3.8  -8.1 -18.9 -25.2  -8.4
25563 -21.4 -22.0 -19.9 -13.1  -2.7   5.6  11.0   9.8   4.1  -5.2 -14.1 -20.4  -7.4
25594 -14.3 -15.3 -14.4  -8.3  -0.7   4.9   8.4   8.3   4.6  -1.1  -6.8 -13.1  -4.0
25677 -15.9 -17.4 -16.3 -10.4  -1.7   5.3   9.4   9.1   4.6  -2.9  -9.4 -14.1  -5.0
25705 -36.2 -32.8 -24.2 -10.7   3.8  13.6  16.0  12.1   4.3 -10.4 -27.4 -35.3 -10.6
25745 -22.9 -22.6 -19.0 -10.7   1.2  10.1  13.6  11.6   5.3  -5.7 -16.7 -22.7  -6.5
25927 -19.6 -19.3 -16.4  -8.5  -0.1   6.5  12.1  12.3   7.8  -0.5 -10.4 -16.1  -4.4
25932 -13.3 -13.7 -11.0  -5.6   0.9   6.1   9.6  10.2   7.0   0.1  -6.8 -11.6  -2.3
25954 -13.7 -13.9 -11.6  -6.1   1.6   8.1  12.1  12.1   7.6  -0.8  -8.8 -13.4  -2.2
25956 -12.1 -12.6 -11.2  -5.8   1.1   6.6  10.3  10.7   6.9  -0.9  -7.6 -11.6  -2.2
26063  -7.2  -7.2  -3.3   3.7  10.3  15.4  18.3  16.4  11.1   5.4  -0.2  -4.5   4.9
26157  -5.7  -6.2  -1.7   4.4  10.9  15.3  17.8  16.0  11.3   5.6   0.8  -3.8   5.4
26275  -7.6  -7.4  -2.8   5.0  11.8  16.0  18.0  16.2  10.8   5.3  -0.3  -4.7   5.0
26359  -6.6  -6.0  -1.0   5.9  12.2  15.8  17.8  16.3  11.0   5.7   0.2  -4.2   5.6
26781  -7.8  -7.4  -2.9   5.3  12.1  15.8  17.4  16.1  10.7   4.9  -0.9  -5.2   4.8
26997  -7.4  -6.4  -1.4   7.2  13.9  17.2  18.7  17.4  11.9   6.1   0.0  -4.5   6.1
27037 -11.7 -10.8  -5.3   2.8  10.2  15.1  17.2  15.0   9.2   3.0  -3.5  -8.4   2.7
27051 -12.6 -11.3  -5.8   2.5   9.6  14.9  17.5  14.7   8.7   2.3  -4.4  -9.9   2.2
27333 -10.9 -10.2  -4.6   3.8  11.5  15.9  18.3  16.3  10.2   3.7  -2.9  -8.1   3.6
27459 -11.1 -10.1  -4.5   4.7  12.6  17.0  19.1  17.1  10.9   4.0  -3.0  -8.5   4.0
27595 -12.6 -11.9  -5.8   4.3  13.0  17.8  19.9  17.7  11.4   3.9  -3.7  -9.7   3.7
27612  -8.1  -7.5  -2.2   6.2  13.0  17.0  18.8  16.9  11.2   5.3  -1.2  -5.5   5.3
27648 -10.7 -10.1  -4.5   5.1  13.2  17.1  19.2  17.2  11.2   4.4  -2.4  -7.9   4.3
27675 -11.6 -11.1  -5.4   4.9  13.2  17.5  19.4  17.4  11.2   4.0  -3.2  -8.9   4.0
27707  -8.5  -7.8  -2.5   6.0  13.0  16.3  18.2  16.6  11.0   5.2  -1.0  -5.8   5.1
27823  -9.8  -9.6  -4.6   5.3  13.2  17.2  19.0  17.5  11.5   4.7  -2.0  -6.8   4.6
27857 -10.7 -10.5  -5.1   5.4  13.8  18.0  19.9  18.0  11.8   4.8  -2.1  -7.7   4.6
27995 -12.3 -12.5  -6.0   6.0  14.8  19.4  21.4  19.5  13.0   5.0  -2.6  -9.2   4.7
28009 -14.6 -12.8  -5.8   2.4   9.5  14.9  17.5  14.1   8.5   1.6  -5.8 -11.4   1.5
28064 -17.8 -15.6  -7.6   1.6   8.8  15.5  18.2  15.0   8.8   0.8  -8.8 -15.2   0.3
28138 -16.9 -14.8  -8.3   0.7   7.5  13.6  16.0  13.1   7.0  -0.7  -9.0 -14.7  -0.5
28224 -14.6 -12.9  -6.3   3.0  10.5  16.1  18.4  15.6   9.5   2.0  -6.0 -12.1   1.9
28255 -16.6 -14.6  -6.9   3.2  10.5  16.2  18.3  15.4   9.4   1.7  -7.4 -13.8   1.3
28275 -18.4 -16.1  -8.6   1.6   9.6  16.2  18.4  15.4   9.4   1.2  -8.6 -15.7   0.4
28418 -13.5 -12.8  -6.2   3.7  12.2  17.3  19.2  16.9  10.7   3.1  -4.7 -11.1   2.9
28434 -15.6 -14.6  -7.2   3.1  11.0  16.3  18.1  15.4   9.5   2.2  -6.3 -12.8   1.6
28493 -18.9 -17.1  -9.3   1.8  10.2  16.3  18.4  15.2   9.2   1.5  -8.8 -16.0   0.2
28552 -15.7 -14.1  -6.8   4.4  12.2  17.6  19.1  16.6  10.7   3.0  -6.1 -12.7   2.4
28573 -17.9 -16.8  -9.3   2.7  11.3  16.9  18.6  15.7   9.9   2.2  -7.8 -14.8   0.9
28666 -17.2 -16.0  -8.8   3.5  12.1  17.6  19.1  16.6  10.7   2.7  -7.3 -14.1   1.6
28698 -18.0 -16.8  -9.3   2.9  11.7  17.7  19.4  16.4  10.6   2.7  -7.7 -15.3   1.2
28704 -13.2 -13.0  -6.6   4.7  13.2  17.7  19.5  17.4  11.4   3.9  -3.7  -9.7   3.5
28722 -13.9 -13.2  -6.4   4.6  13.1  18.0  19.6  17.3  11.2   3.6  -4.7 -11.3   3.2
28748 -15.9 -14.8  -7.5   4.9  13.2  18.5  19.8  17.5  11.6   3.4  -6.0 -12.8   2.7
29111 -19.9 -17.6  -9.5  -0.2   7.6  15.2  18.1  14.5   8.4   0.2 -10.9 -18.0  -1.0
29231 -20.1 -17.8  -9.7  -0.2   7.9  15.4  18.3  14.7   8.5   0.3 -10.8 -18.0  -1.0
29263 -21.8 -18.8 -10.3  -0.5   7.6  15.6  18.9  15.2   8.2  -0.2 -11.7 -19.8  -1.5
29282 -23.9 -21.1 -11.3  -0.2   7.6  16.0  19.0  15.3   8.1  -0.2 -12.5 -21.7  -2.1
29313 -19.8 -17.6  -9.5   0.8   8.6  15.4  17.8  14.4   8.4   0.9 -10.1 -17.7  -0.7
29328 -19.3 -17.0  -9.2   1.0   9.1  15.5  18.2  14.7   8.7   1.0  -9.7 -16.9  -0.3
29379 -21.6 -17.5  -8.9   0.9   9.2  15.9  18.8  15.4   8.1   0.7 -10.6 -19.1  -0.7
29570 -16.5 -14.6  -7.1   1.8   9.3  16.1  18.7  15.4   9.0   1.8  -8.1 -14.9   0.9
29594 -18.9 -16.2  -8.2   1.2   8.9  16.0  18.4  15.3   8.3   0.8  -9.7 -17.4  -0.1
29612 -19.2 -17.5 -10.8   1.2  10.6  16.8  18.9  16.0   9.8   1.7  -8.8 -16.3   0.2
29645 -17.7 -15.8  -8.3   1.8  10.5  16.5  18.9  15.9   9.5   1.9  -7.8 -15.0   0.9
29752 -15.4 -14.6 -10.0  -3.0   3.9  10.8  13.4  10.8   4.8  -2.5 -10.6 -14.2  -2.2
29789 -19.2 -16.6 -10.2  -1.5   5.4  11.6  14.0  11.4   5.0  -1.8 -10.7 -17.1  -2.5
29866 -19.6 -17.7  -8.0   3.4  11.0  17.5  20.0  17.1  10.0   2.2  -8.1 -16.5   0.9
29939 -16.9 -15.6  -8.3   3.2  11.9  17.5  19.6  17.0  10.7   3.2  -7.1 -14.0   1.8
30054 -29.0 -25.5 -15.4  -3.2   6.2  14.7  18.1  14.6   6.4  -3.1 -18.0 -27.0  -5.1
30089 -34.2 -29.7 -18.3  -3.7   6.5  14.5  17.7  14.0   5.7  -5.1 -22.2 -32.2  -7.3
30230 -27.1 -23.2 -13.5  -1.7   7.2  15.3  18.5  15.1   7.0  -2.2 -15.7 -25.2  -3.8
30252 -30.0 -25.1 -13.8  -1.5   6.8  14.7  18.1  15.0   6.8  -3.1 -17.5 -27.9  -4.8
30309 -22.0 -19.0 -10.6  -0.3   7.4  14.9  18.3  15.3   8.0  -0.1 -10.9 -19.8  -1.6
30372 -33.3 -28.5 -18.0  -4.3   5.0  13.3  16.4  13.3   5.1  -6.1 -21.4 -31.1  -7.5
30385 -31.6 -25.4 -14.8  -2.4   6.9  14.8  17.8  14.6   6.7  -4.6 -20.6 -30.4  -5.8
30393 -33.0 -27.9 -17.9  -5.7   4.2  12.9  16.1  12.9   4.6  -7.2 -22.4 -31.7  -7.9
30433 -22.1 -20.4 -13.0  -2.6   4.8  11.7  16.0  15.0   8.3  -0.3 -11.0 -17.3  -2.6
30521 -27.8 -23.5 -13.0  -0.5   7.7  14.8  17.6  14.5   6.6  -2.0 -15.0 -24.8  -3.8
30554 -29.0 -24.2 -15.1  -3.0   5.7  12.9  15.6  12.7   5.1  -4.8 -18.7 -27.4  -5.9
30612 -24.9 -22.1 -12.6   0.3   8.4  15.7  18.5  15.7   8.4   0.5 -11.0 -20.9  -2.0
30636 -27.4 -23.0 -11.8   0.2   8.2  15.5  18.7  16.1   8.6  -0.3 -12.5 -22.6  -2.5
30650 -27.8 -23.0 -14.0  -1.8   6.6  13.7  16.3  13.4   6.0  -3.2 -16.5 -25.2  -4.6
30673 -29.1 -23.8 -14.3  -1.8   7.2  14.3  17.2  14.2   6.6  -3.7 -18.8 -28.0  -5.0
30710 -19.8 -17.0  -8.7   1.6   9.1  15.3  18.0  15.4   8.5   1.0  -9.6 -17.4  -0.3
30758 -26.1 -21.0 -10.9   0.7   8.9  16.2  18.8  15.8   8.3  -0.9 -13.7 -23.1  -2.3
30777 -29.2 -23.4 -12.3   1.2   9.8  16.5  19.1  16.3   8.9  -0.7 -15.8 -26.7  -3.0
30844 -25.0 -20.6 -11.2  -0.1   7.6  14.3  17.0  14.3   6.7  -1.9 -13.6 -21.7  -2.9
30879 -28.1 -23.0 -12.6   0.6   9.3  16.0  18.9  16.0   8.8  -0.7 -14.9 -25.4  -2.9
30925 -21.3 -17.2  -7.9   2.5  10.0  16.7  19.1  16.7   9.4   1.0 -10.1 -18.7   0.0
30935 -25.8 -21.3 -10.6   1.0   8.7  15.1  17.4  14.8   7.6  -0.9 -13.0 -22.3  -2.4
30949 -22.0 -17.6  -8.7   1.2   9.1  15.4  17.7  15.3   8.4  -0.2 -12.1 -19.8  -1.1
30965 -27.4 -22.9 -12.4   0.9   9.6  17.0  19.6  17.0   9.3  -0.3 -14.1 -24.3  -2.3
31004 -27.1 -24.3 -16.1  -5.0   4.4  13.5  16.7  13.5   5.0  -6.2 -19.1 -26.0  -5.9
31088 -21.8 -19.2 -13.6  -5.1   1.5   7.0  12.2  13.2   8.5  -1.9 -13.9 -19.8  -4.4
31137 -37.9 -33.1 -21.8  -7.6   4.0  12.0  14.8  11.4   3.6  -9.0 -27.0 -36.7 -10.6
31168 -18.5 -16.5 -11.0  -3.4   1.6   7.0  11.9  13.5   9.4   0.7 -10.4 -16.5  -2.7
31174 -20.5 -19.3 -13.3  -4.1   1.9   6.5  10.8  12.4   8.5   1.1  -8.8 -17.4  -3.5
31253 -31.2 -23.9 -13.0  -1.0   8.2  15.2  18.1  15.6   8.4  -2.5 -19.3 -29.8  -4.6
31329 -32.1 -25.1 -14.6  -2.2   6.8  13.9  17.2  14.8   7.7  -2.8 -18.3 -29.7  -5.4
31369 -23.2 -19.6 -12.4  -2.6   4.3  12.3  16.7  16.3  10.9   2.1  -9.9 -19.6  -2.1
31416 -27.8 -21.8 -11.9   0.0   7.9  14.7  18.1  16.9  10.6   1.2 -13.3 -24.9  -2.5
31439 -24.3 -19.7 -11.4  -0.6   7.0  14.1  17.8  17.0  11.2   2.4 -10.6 -21.5  -1.6
31478 -31.1 -25.8 -16.1  -3.9   5.4  12.4  15.5  13.0   5.9  -4.3 -19.5 -29.8  -6.5
31707 -20.3 -15.6  -6.7   4.4  12.2  18.1  21.3  19.8  13.2   4.3  -8.0 -18.0   2.1
31770 -17.2 -14.4  -7.7   0.5   5.6  10.6  14.7  16.7  12.7   5.3  -5.1 -13.7   0.7
31829 -11.5  -9.4  -4.3   1.2   5.2   9.2  13.9  16.6  13.9   7.1  -2.3  -9.3   2.5
31960 -13.4  -9.8  -2.8   4.5   9.4  13.3  17.7  20.0  16.0   9.0  -1.0  -9.7   4.4
31961 -18.8 -14.1  -4.3   5.4  11.5  16.0  20.1  21.0  15.1   7.2  -3.8 -14.6   3.4
31989  -7.9  -5.8  -0.8   4.6   8.6  12.4  16.9  19.5  15.8   9.5   1.4  -5.6   5.7
32027 -20.0 -18.5 -12.5  -3.4   2.2   9.5  14.1  15.6  11.9   3.9  -7.1 -16.1  -1.7
32061 -17.6 -15.2  -8.8  -0.1   5.7  11.2  15.5  16.6  12.2   4.8  -4.7 -12.8   0.6
32076 -16.7 -15.7 -10.1  -2.0   2.4   6.5  10.3  12.6  10.0   3.7  -5.5 -13.1  -1.5
32098 -16.8 -14.1  -7.8  -0.2   4.4   9.2  13.6  15.8  12.2   5.2  -4.6 -13.2   0.3
32099 -12.3 -12.1  -7.4  -1.4   1.4   5.0   9.2  11.9  10.9   6.4  -0.7  -7.1   0.3
32150 -13.1 -12.3  -6.4   1.5   6.9  11.4  15.5  17.1  13.1   6.3  -1.7  -8.8   2.5
32165  -4.6  -5.6  -2.9   1.6   5.3   8.5  12.5  15.8  15.0  10.6   4.4  -1.1   5.0
32213  -4.7  -5.4  -4.0  -1.3   1.3   4.6   7.8   9.5   8.8   5.5   0.5  -2.7   1.7
32252 -17.2 -16.8 -13.1  -5.5   1.4   6.7  10.2  10.7   7.2   1.0  -7.4 -13.8  -3.1
32287 -13.9 -13.8 -10.6  -3.9   2.6   7.7  11.5  12.0   8.2   2.3  -5.2 -10.8  -1.2
32389 -16.2 -13.9  -9.3  -2.4   4.6  11.3  15.1  14.0   8.8   2.1  -6.8 -13.9  -0.6
32477 -13.6 -13.1  -9.4  -2.9   2.9   7.8  11.6  12.1   8.6   3.1  -5.0 -10.6  -0.7
32509  -6.2  -6.0  -4.5  -0.8   3.3   7.7  11.6  13.0  10.1   5.1  -1.3  -4.9   2.3
32562 -11.5 -10.9  -7.4  -1.9   2.9   7.4  11.2  11.9   9.0   4.1  -3.3  -8.8   0.2
32618  -3.4  -3.6  -2.8  -0.6   2.2   5.4   8.8  10.7   9.1   5.0   0.4  -2.3   2.4
34110  -8.4  -8.1  -2.9   6.6  14.2  17.9  19.8  18.6  12.7   6.0  -0.7  -5.8   5.8
34123  -8.4  -8.2  -2.8   7.3  14.9  18.4  20.3  19.0  13.1   6.3  -0.4  -5.6   6.2
34152  -8.8  -8.8  -3.3   7.5  15.2  18.9  20.9  19.5  13.2   5.9  -1.1  -6.3   6.1
34163 -11.7 -11.5  -5.7   5.7  14.3  18.8  21.0  19.2  12.6   5.0  -2.6  -8.7   4.7
34186 -11.5 -11.5  -5.3   7.0  15.6  20.2  22.3  20.8  13.8   5.7  -2.3  -8.3   5.5
34579  -8.1  -7.7  -1.0  10.1  17.7  22.8  25.3  23.8  16.7   8.2   0.6  -4.9   8.6
34720  -4.1  -3.9   1.0  10.0  17.1  21.3  23.8  22.9  17.2  10.0   3.3  -1.6   9.8
34740  -4.1  -3.3   1.7  10.6  16.8  21.1  24.0  23.1  17.1   9.8   3.3  -1.2   9.9
34866  -4.6  -4.3   1.6  10.7  18.0  23.2  25.9  24.5  17.8   9.9   3.0  -1.9  10.3
34880  -5.8  -5.1   0.8  10.3  18.2  23.2  25.5  23.8  17.4   9.8   2.7  -2.6   9.9
34927  -0.5   0.6   4.5  11.9  17.3  21.2  23.8  23.3  18.0  11.6   6.0   1.9  11.6
34949  -3.0  -2.3   2.2   9.8  15.2  19.2  22.2  21.7  16.3  10.0   3.8  -0.5   9.6
35011 -12.6 -12.4  -5.5   6.6  15.0  19.5  21.5  19.6  13.3   4.9  -3.0  -9.4   4.8
36038 -14.7 -13.8  -7.4   3.5  12.1  17.6  19.4  17.0  11.2   4.0  -5.9 -12.2   2.6
