22235 1 -49.5 -45.6 -45.0 -35.4 -21.9  -6.5  -4.0  -6.0 -12.2 -30.5 -36.9 -44.2
22235 2  1999  1998  1981  2002  1999  1999  1986  1983  1986  1988  2002  2002
22471 1 -47.0 -43.1 -40.0 -30.2 -18.0  -4.5  -2.0  -3.0  -8.5 -24.5 -36.0 -47.0
22471 2  1987  1985  1981  1984  1978  1998  1978  1980  1988  1988  2010  1978
22520 1 -42.0 -35.7 -32.0 -25.8  -8.0  -2.6  -1.3  -0.8  -4.5 -18.2 -26.5 -33.0
22520 2  1999  1998  1981  1993  1978  1996  1985  2010  1986  1992  1995  1978
22550 1 -46.5 -45.5 -40.0 -28.1 -16.5  -3.8   0.4  -3.0  -6.5 -25.9 -35.5 -49.0
22550 2  1999  1986  1981  1998  1995  2008  1986  1980  1990  1988  1999  1978
22619 1 -41.8 -40.0 -34.0 -27.0 -15.0  -2.3   0.5  -0.2  -5.0 -15.0 -30.6 -38.0
22619 2  1987  2010  1977  1988  1981  2008  1985  1989  1978  1980  1992  1978
22641 1 -46.1 -44.0 -36.0 -29.5 -10.0  -4.0  -1.2  -4.0  -5.2 -23.0 -35.6 -45.0
22641 2  1999  1979  1979  1988  1981  1982  1992  1980  1990  1992  1992  1978
22676 1 -51.5 -49.4 -39.0 -32.6 -17.2  -3.0   1.3  -2.0  -8.7 -24.0 -40.6 -54.0
22676 2  1999  1986  1981  2002  1999  1978  2009  1980  1996  1982  1994  1978
22768 1 -48.5 -46.0 -36.0 -31.8  -8.5  -2.0   0.1  -2.0  -9.0 -24.0 -34.5 -51.0
22768 2  1999  1979  1983  2003  1986  1978  1985  1980  1986  1982  1984  1978
22802 1 -45.2 -42.0 -31.8 -27.8  -6.5  -2.0   1.7  -1.0  -5.5 -19.8 -31.1 -40.0
22802 2  1987  1979  1987  1998  2006  1982  1992  1980  1993  1992  1988  1978
22820 1 -45.0 -41.4 -36.0 -22.0 -10.0  -2.8   0.8  -2.0  -5.0 -19.9 -31.3 -40.0
22820 2  1982  2006  1981  1998  2007  2001  1996  1980  1978  1993  1992  1978
22837 1 -47.2 -43.5 -37.0 -25.2 -11.0  -4.0  -1.2  -2.0  -6.0 -16.0 -35.1 -47.0
22837 2  1987  1986  1981  2003  1999  1978  1986  1980  1977  1980  1984  1978
23022 1 -39.0 -44.0 -38.0 -34.0 -28.4 -10.1  -2.0  -3.0  -8.5 -24.0 -33.0 -39.2
23022 2  1990  1979  1981  1984  1986  1992  1980  1987  1996  1977  2010  1986
23032 1 -44.1 -48.8 -47.3 -39.0 -31.5 -10.3  -2.0  -5.0 -10.6 -32.2 -37.7 -47.0
23032 2  1999  2010  2007  1984  1986  1992  1992  1980  1996  1992  1998  1978
23058 1 -52.0 -51.0 -53.3 -46.5 -29.3 -15.5  -2.2  -5.0 -10.0 -37.5 -44.9 -51.6
23058 2  1979  1979  2007  1984  1986  1992  2003  1977  1998  1992  2000  1986
23074 1 -54.0 -53.0 -51.5 -46.5 -37.4 -12.0   0.0  -4.5 -17.0 -39.8 -51.0 -54.0
23074 2  1979  1979  2007  1993  1986  1992  1992  2006  1996  2000  2000  1978
23205 1 -48.0 -48.1 -47.0 -37.1 -25.4  -5.5  -3.0  -5.2  -9.9 -34.5 -41.9 -50.0
23205 2  1999  2010  1981  1987  1998  1992  1983  1986  1986  1994  1992  1978
23242 1 -48.0 -51.0 -50.4 -43.0 -27.9 -10.4  -0.6  -2.2 -16.0 -31.5 -43.5 -48.0
23242 2  1979  1977  2007  1984  1986  1984  2000  1992  1996  2006  2010  1978
23256 1 -52.2 -52.4 -51.5 -42.0 -26.7 -10.0  -0.5  -1.7 -14.2 -33.2 -43.6 -51.0
23256 2  1987  1991  2007  1984  1986  1992  1997  2006  1998  1998  1992  1978
23274 1 -63.0 -57.0 -55.0 -44.8 -31.6 -10.8  -1.5  -5.2 -13.0 -43.0 -53.5 -58.0
23274 2  2006  1979  2007  1993  1986  1992  1998  2009  1982  1977  2000  1984
23324 1 -53.0 -55.2 -50.0 -45.7 -28.5  -6.0  -0.6  -6.4 -13.5 -33.0 -49.0 -53.0
23324 2  1980  2010  1981  1984  1986  1992  1992  1992  2002  1982  1984  1978
23330 1 -49.5 -51.0 -45.0 -39.2 -26.8  -6.0  -1.9  -5.5 -12.5 -35.0 -43.0 -48.7
23330 2  2006  1979  1978  1987  1986  1978  2003  1997  1987  1998  1980  1995
23383 1 -66.8 -63.5 -57.0 -51.7 -38.6 -11.5  -4.5  -6.0 -18.2 -44.0 -58.0 -66.2
23383 2  1994  1991  1978  1987  1986  1987  1992  1992  1992  1982  2000  1994
23405 1 -50.3 -47.3 -38.8 -35.0 -23.5  -3.0   1.4  -3.0  -7.7 -25.0 -37.0 -48.0
23405 2  1999  1998  1992  1998  2008  1983  2002  1980  1998  1977  1992  1978
23445 1 -55.0 -54.7 -48.0 -43.0 -28.0  -7.3   0.3  -4.0 -14.5 -35.2 -49.8 -52.8
23445 2  1979  2001  1979  1984  1983  1992  1992  1993  2002  1998  2000  1997
23463 1 -65.2 -63.6 -56.4 -47.7 -37.0  -9.0  -3.3  -6.0 -19.0 -44.0 -59.1 -60.0
23463 2  1999  2001  1992  1987  1986  1983  2000  1981  2002  1977  2002  1984
23472 1 -59.2 -57.0 -51.6 -46.5 -28.9 -10.0  -0.7  -2.5 -22.3 -44.0 -55.5 -59.0
23472 2  1987  2001  1992  1987  1986  1983  2000  2006  2002  1977  2000  1984
23552 1 -56.0 -52.0 -47.0 -47.0 -25.9  -7.2   1.2  -2.0 -14.0 -31.6 -48.0 -54.0
23552 2  2006  1979  2007  1984  1986  1987  1985  2006  1978  1990  2000  1984
23631 1 -53.7 -51.5 -43.4 -34.5 -25.0  -4.6   0.5  -3.5 -21.5 -29.2 -47.0 -48.0
23631 2  1999  1985  2001  2006  1983  1992  2009  2011  1986  2006  1992  1993
23662 1 -62.0 -58.0 -51.0 -44.0 -35.2  -7.0  -0.9  -3.0 -12.0 -35.5 -53.8 -58.0
23662 2  1987  1994  1978  1984  1986  1992  2010  2006  1981  1999  2002  1984
23678 1 -59.7 -55.1 -62.4 -39.2 -26.3  -6.1   1.0  -1.5 -15.0 -35.0 -56.0 -56.0
23678 2  1999  2007  1988  2008  1986  1992  1983  1994  1981  1977  1984  1984
23711 1 -53.6 -50.0 -40.6 -34.0 -15.0  -4.0   1.0  -2.8  -7.9 -27.0 -46.2 -54.0
23711 2  1985  1977  1986  1977  1978  1978  1980  2010  1987  1982  1984  1978
23724 1 -51.1 -52.0 -42.0 -33.0 -14.5  -5.0   0.5  -3.0  -8.0 -29.0 -49.0 -54.0
23724 2  1987  1979  1981  2002  2009  1992  2001  1980  2009  1978  1984  1978
23734 1 -54.0 -51.0 -45.0 -33.3 -22.5  -7.6   2.5  -2.2 -11.2 -26.0 -46.0 -52.0
23734 2  1999  1979  1981  2002  1992  1994  2009  1993  1986  1992  1984  1978
23867 1 -61.0 -52.5 -46.0 -40.0 -24.0  -4.5   2.3  -3.0  -9.8 -35.0 -52.0 -54.0
23867 2  2006  1994  1978  1980  1986  1992  1999  1978  1999  1982  1984  1984
23884 1 -60.0 -55.0 -49.0 -40.2 -25.2  -7.2   2.8  -4.0 -13.0 -35.0 -56.0 -58.0
23884 2  1987  1979  1978  1987  1986  1992  1988  2006  1981  1982  1984  1984
23891 1 -61.0 -57.0 -52.0 -43.0 -27.8  -6.3   0.8  -2.1 -11.8 -40.4 -50.6 -57.0
23891 2  1982  1985  1977  1984  2001  1994  1989  2012  1998  1998  1997  1979
23914 1 -52.0 -43.5 -37.0 -25.0 -10.1  -4.0   1.5  -1.0  -6.1 -19.0 -41.0 -54.0
23914 2  1979  2010  1993  1984  2009  1981  1997  1993  1998  1979  1984  1978
23921 1 -48.0 -47.0 -40.4 -33.5 -15.0  -5.2   1.0  -2.5  -8.4 -27.0 -46.0 -49.6
23921 2  1980  1979  1992  1992  1992  1992  1991  2010  1998  2001  1984  1986
23933 1 -50.0 -49.0 -40.0 -31.8 -20.1  -4.5   1.8  -3.8  -8.7 -27.2 -44.0 -48.0
23933 2  1999  2010  1981  2006  1998  1987  2009  2006  1992  1990  1984  1978
23955 1 -56.0 -51.0 -43.0 -39.0 -24.0  -4.5   2.2  -2.4  -7.8 -33.0 -49.0 -50.0
23955 2  1999  1979  1978  1980  1983  1992  2009  2004  1999  1982  2002  1984
23966 1 -60.6 -60.0 -52.0 -45.0 -23.8  -7.0  -2.0  -4.1 -16.0 -35.0 -60.0 -59.0
23966 2  2001  1979  1978  1984  1986  1983  1983  1994  1981  1977  1984  1984
23986 1 -57.0 -53.9 -45.0 -40.0 -26.7  -8.4  -1.8  -9.0 -19.0 -36.0 -49.0 -57.0
23986 2  1987  2009  1978  1984  2001  1992  1985  2006  1981  1996  1984  1984
24125 1 -63.0 -63.0 -52.8 -46.0 -33.1 -14.4  -1.3  -7.0 -25.6 -44.0 -59.3 -60.3
24125 2  1979  1991  2004  1984  1991  1987  1988  2007  1999  1982  1997  1993
24136 1 -68.0 -61.0 -58.0 -49.0 -34.0 -11.9  -3.0 -13.0 -23.4 -45.0 -62.8 -64.2
24136 2  1979  1979  1981  1981  1979  1992  1979  1979  1999  1977  1997  1993
24143 1 -61.0 -58.3 -54.3 -42.0 -26.0  -5.3  -1.0  -7.7 -17.3 -42.5 -53.2 -61.5
24143 2  1982  1993  1996  1984  1977  2003  1996  1987  1998  1991  1997  1993
24266 1 -65.2 -67.0 -56.0 -49.1 -30.0 -10.0  -2.5  -9.9 -22.2 -43.1 -57.8 -64.0
24266 2  2002  2002  1999  1992  1978  1982  1986  1992  2002  2011  1989  1977
24329 1 -63.0 -61.0 -58.2 -50.0 -34.4  -5.2  -5.3  -9.0 -27.0 -43.0 -56.2 -61.2
24329 2  1978  1979  1995  1984  2002  1987  2004  1992  2002  1977  1989  1993
24343 1 -62.0 -59.0 -52.6 -43.0 -27.1  -3.5  -0.6  -5.7 -23.4 -44.0 -53.7 -61.9
24343 2  1979  1979  2012  1980  2002  1994  1985  1993  2002  1977  1989  1993
24382 1 -62.0 -59.0 -55.5 -44.0 -32.0  -6.5  -2.5  -7.7 -25.0 -45.5 -54.0 -59.0
24382 2  1982  1978  1993  1980  1978  2008  1986  1992  1984  1996  1982  1977
24507 1 -60.0 -57.0 -50.0 -42.6 -26.0  -5.2  -1.2  -3.6 -14.9 -42.0 -49.5 -55.0
24507 2  1980  1979  1978  1987  2001  1986  1988  1990  2002  1977  2000  1979
24606 1 -64.0 -60.0 -52.0 -47.0 -27.0  -8.6  -2.0  -6.0 -17.0 -40.0 -51.7 -59.0
24606 2  1994  1979  1978  1984  2003  1987  2003  1983  1981  1977  2000  1981
24641 1 -62.0 -58.0 -51.5 -44.7 -21.6  -6.2   0.0  -5.4 -15.8 -43.0 -52.5 -58.5
24641 2  1979  1979  1985  1992  1998  1999  1978  1992  1987  1977  1989  1993
24661 1 -65.0 -61.0 -56.2 -46.5 -24.0  -5.0  -2.0  -5.5 -24.0 -50.0 -56.5 -62.5
24661 2  1979  1978  1985  1985  1981  1982  1979  1993  1977  1977  1994  1997
24671 1 -59.9 -59.5 -52.4 -44.2 -27.2  -7.0  -2.0  -7.6 -19.6 -45.2 -54.2 -58.6
24671 2  1992  1991  1993  1992  1998  1982  1980  2009  2002  1994  1997  1987
24688 1 -63.5 -66.2 -58.0 -47.1 -29.5  -8.7  -5.5 -10.7 -29.6 -43.6 -57.3 -63.0
24688 2  2001  2002  1993  1999  1996  2003  1990  1993  1991  2000  1997  1984
24713 1 -64.0 -64.0 -54.9 -48.0 -28.0  -4.5  -1.2  -5.2 -16.4 -42.0 -55.5 -61.6
24713 2  1980  1979  1995  1984  1979  1992  2008  2005  1998  1977  1998  1985
24738 1 -63.0 -58.0 -54.1 -46.0 -20.5  -6.5  -1.5 -10.9 -14.0 -38.8 -53.0 -62.0
24738 2  1980  1991  1985  1992  1999  1987  1985  1992  1980  1999  1998  2002
24790 1 -61.0 -64.0 -53.2 -42.0 -31.0  -8.6  -4.5  -7.5 -27.0 -43.0 -51.0 -56.0
24790 2  2002  2002  2002  2006  1998  2003  1990  1992  1989  2004  2003  1977
24817 1 -62.0 -63.0 -52.0 -46.7 -24.0  -8.0  -1.0  -4.0 -13.0 -43.0 -55.0 -60.0
24817 2  1979  1979  1978  1992  1986  1992  1978  1984  1991  1977  2000  1997
24908 1 -64.0 -59.0 -53.0 -42.0 -24.9  -7.7  -2.0  -3.5 -16.0 -40.0 -51.6 -58.0
24908 2  1986  2001  1978  1984  2001  1992  1978  2005  1992  1982  2002  1985
24959 1 -64.0 -58.0 -51.0 -42.0 -13.2  -6.0  -2.0  -5.0 -14.6 -44.0 -50.0 -57.7
24959 2  1979  1979  1985  1982  1998  1981  1978  1992  1998  1982  1982  1997
24966 1 -61.0 -59.0 -51.4 -42.0 -13.3  -7.0   0.0  -4.0 -15.0 -42.0 -53.5 -61.5
24966 2  2012  1991  1993  1982  1998  1977  1978  1992  1984  1982  1987  1987
24967 1 -66.0 -61.0 -55.5 -45.0 -20.1  -5.0  -6.0  -9.5 -16.0 -47.0 -55.4 -62.0
24967 2  1979  1979  1985  2010  1987  1977  1978  1990  1986  1982  2008  1997
25062 1 -48.0 -52.0 -45.5 -39.3 -32.0 -13.0  -0.3  -2.7 -16.4 -33.5 -43.0 -46.8
25062 2  1980  1978  1988  1986  1982  1983  1986  1993  1987  1992  1979  1994
25138 1 -55.0 -59.0 -51.2 -45.0 -31.4  -8.2  -7.9  -8.0 -18.1 -40.0 -51.0 -54.0
25138 2  1979  1978  1986  1982  1998  1997  1994  1992  2001  1977  1982  1977
25173 1 -47.0 -48.8 -47.4 -40.0 -32.7  -9.5   0.0  -0.4 -16.5 -32.6 -44.6 -48.8
25173 2  1980  2006  1988  2005  1998  2008  1997  2003  1985  1994  1994  1987
25206 1 -56.7 -57.2 -55.4 -44.5 -32.0  -4.2   0.0  -4.3 -14.6 -38.2 -49.5 -55.0
25206 2  2000  2002  1993  2002  1979  1988  1980  2003  1998  1998  1993  1978
25248 1 -64.7 -66.1 -58.9 -50.1 -37.0 -11.0  -7.5 -11.3 -30.0 -49.0 -60.1 -59.8
25248 2  1993  1993  2010  1989  1993  1997  1999  1994  1993  1977  1993  1996
25282 1 -49.0 -51.0 -44.6 -40.0 -29.0 -10.9  -0.2  -1.1 -10.2 -31.0 -40.4 -45.0
25282 2  1989  1993  1995  1984  1982  1985  2008  1988  1990  1983  1986  1978
25325 1 -61.0 -59.1 -55.6 -45.5 -36.0  -5.0  -3.0  -6.0 -21.4 -44.0 -50.0 -55.0
25325 2  2000  2002  2010  2004  1979  1979  1980  1980  1986  1979  1982  1982
25356 1 -61.5 -59.0 -54.2 -47.4 -35.3  -6.0  -6.0  -6.5 -63.3 -41.5 -53.1 -52.0
25356 2  1989  1978  2010  2010  1985  1983  1982  1986  1989  1985  1993  1979
25378 1 -46.1 -46.6 -41.0 -39.0 -29.5  -5.4  -2.0  -6.5 -14.5 -26.5 -37.8 -41.5
25378 2  1989  1993  2010  2010  2008  2008  1977  2003  2000  1992  1990  1999
25399 1 -47.5 -47.2 -47.0 -39.0 -28.0  -9.8   0.3   7.5 -10.7 -22.1 -38.6 -42.8
25399 2  1989  2012  1977  1977  1984  1988  1985  2010  1988  1994  1994  1998
25400 1 -59.6 -58.7 -53.2 -42.0 -28.0  -6.0  -2.0  -4.8 -21.6 -39.0 -51.4 -55.6
25400 2  1986  2002  1999  1999  1979  1982  1984  1992  1998  1977  2003  1998
25428 1 -64.6 -62.0 -56.4 -45.5 -29.0  -3.0  -2.0 -10.0 -19.3 -38.0 -50.0 -56.0
25428 2  1988  1978  2010  2010  1979  1981  1982  1984  2001  1977  1980  1977
25503 1 -58.1 -60.0 -54.2 -44.4 -35.5  -6.1  -3.0  -8.4 -23.5 -38.6 -54.0 -58.2
25503 2  2011  1990  1988  1989  1998  1993  1982  1998  1998  2004  1982  1994
25538 1 -54.3 -61.8 -54.8 -41.0 -30.1  -4.0  -2.3  -7.5 -19.2 -38.0 -52.3 -53.0
25538 2  1995  2002  1988  1982  1998  1979  2006  2002  2004  1977  1993  1979
25551 1 -58.8 -57.5 -56.0 -49.0 -35.1  -8.8  -3.0  -7.0 -17.5 -42.4 -52.0 -56.0
25551 2  1993  2002  2010  2010  2009  1997  1982  1980  1996  1985  1980  1979
25563 1 -42.7 -45.5 -43.0 -34.0 -23.2  -8.6  -1.0  -4.5 -16.0 -26.5 -36.2 -41.2
25563 2  1989  2012  1977  2004  1985  2008  1982  1988  1979  1999  1990  1987
25594 1 -50.5 -43.5 -43.0 -33.2 -20.4  -4.6  -0.6  -3.0 -10.3 -21.9 -32.3 -38.0
25594 2  1988  1993  1977  1986  1989  1985  1995  1981  2001  1985  1987  1979
25677 1 -41.4 -44.7 -40.8 -33.4 -21.3  -5.0  -2.0  -2.8 -11.0 -22.0 -29.8 -36.3
25677 2  1989  2012  1994  2011  2007  2008  1982  1986  1982  1986  2008  2011
25705 1 -59.3 -54.6 -49.9 -43.0 -29.1  -5.0  -1.4 -11.3 -25.5 -45.0 -53.5 -56.6
25705 2  2000  1999  1986  1982  1998  1982  1986  1992  1989  2004  1993  1998
25745 1 -51.0 -50.0 -48.4 -37.1 -24.0  -8.0  -2.0  -9.5 -15.2 -34.0 -47.0 -52.0
25745 2  1982  1984  1988  1998  1982  1980  1982  1993  1993  1977  1982  1979
25927 1 -45.4 -45.5 -43.8 -38.0 -26.5  -5.5   3.6  -0.2  -5.0 -23.9 -34.0 -42.0
25927 2  2012  1998  1988  1982  1985  2006  2002  1988  1985  1998  1980  1982
25932 1 -36.0 -37.3 -34.5 -25.4 -20.1  -6.0   0.0  -3.5  -6.0 -20.0 -28.0 -36.0
25932 2  1992  2006  1985  1989  1985  1981  1978  1998  1985  1978  1980  1978
25954 1 -36.8 -36.6 -37.5 -26.5 -16.0  -3.1   2.0  -1.2  -8.0 -23.8 -35.0 -39.0
25954 2  1989  1996  1988  1998  1980  2000  1982  1998  1980  1998  2009  1978
25956 1 -38.1 -37.0 -38.0 -29.6 -19.0  -2.6   1.0  -1.5  -7.0 -25.9 -27.7 -37.5
25956 2  2012  2002  1977  1998  1979  1993  1982  1993  1979  2004  2009  1994
26063 1 -37.5 -40.0 -31.0 -18.0  -6.7  -0.4   2.6   1.2  -4.5 -20.0 -25.8 -38.0
26063 2  1987  1979  1977  1997  1999  1984  1987  1993  1993  1997  2010  1978
26157 1 -42.2 -41.0 -37.1 -16.9  -6.5  -0.2   3.7   2.0  -3.7 -16.0 -27.7 -46.0
26157 2  1987  1979  1987  1995  1999  2003  2009  1980  1986  2005  2010  1978
26275 1 -42.3 -42.0 -36.0 -16.0  -3.0   1.2   5.5   1.9  -4.4 -22.5 -33.5 -46.0
26275 2  1987  1979  1977  2011  1999  1990  2009  1984  1993  2002  1992  1978
26359 1 -42.0 -39.8 -34.0 -17.1  -6.0  -0.3   3.3  -1.5  -4.0 -19.6 -29.0 -45.0
26359 2  1979  1996  1987  1997  1978  1985  2009  1984  1986  1992  1998  1978
26781 1 -41.0 -39.0 -32.5 -16.0  -6.1   0.0   2.0   0.4  -5.0 -14.0 -30.0 -35.3
26781 2  1987  1996  1987  2012  1999  1982  1992  1984  1977  1978  1992  1997
26997 1 -35.7 -38.7 -28.7  -9.0  -4.5   0.0   6.0   1.8  -3.1  -9.8 -30.0 -34.7
26997 2  1987  1985  1987  1981  1999  1982  1978  1984  1996  1987  1989  1994
27037 1 -47.3 -41.6 -33.0 -26.0 -14.0  -2.0   2.0  -0.6  -8.0 -25.0 -36.5 -48.0
27037 2  1987  2006  1981  1998  1978  1982  1992  1987  1978  1992  2010  1978
27051 1 -46.5 -42.2 -38.0 -25.0  -6.5  -2.2   1.8  -1.0  -7.5 -24.5 -34.5 -50.0
27051 2  1987  2006  1981  2002  1999  2004  1997  1980  1996  1992  1984  1978
27333 1 -42.5 -38.9 -31.0 -18.7  -4.0   0.0   1.5   1.9  -6.0 -21.0 -33.5 -42.0
27333 2  2006  2006  1979  1998  1999  1978  1986  2002  1996  1982  2010  1978
27459 1 -41.0 -37.5 -36.0 -20.4  -4.0  -2.0   1.5   1.6  -5.3 -21.0 -30.0 -47.0
27459 2  1979  1994  1981  1998  1978  1979  1987  1989  1996  1979  1998  1978
27595 1 -46.0 -38.0 -36.0 -25.0  -4.0   0.0   4.5   1.0  -5.6 -16.0 -29.0 -44.0
27595 2  1979  2011  1983  2005  1978  1981  1997  1983  1996  1977  1987  1978
27612 1 -36.0 -38.0 -34.4 -20.0  -4.0   1.0   5.6   2.0  -4.3 -16.0 -29.3 -39.0
27612 2  1979  1979  1987  1998  2004  1978  1992  1977  1993  1982  1989  1978
27648 1 -47.0 -45.0 -35.0 -17.5  -3.6   0.0   4.0   0.0  -5.5 -32.3 -30.0 -47.0
27648 2  1979  1986  1981  2002  1986  1979  1986  1980  1996  1987  1999  1978
27675 1 -48.0 -40.7 -34.0 -18.4  -7.0  -3.0   2.1  -2.0 -10.0 -16.0 -31.4 -48.0
27675 2  1979  1994  1983  2005  1978  1981  1987  1989  1977  1979  1987  1978
27707 1 -39.9 -39.2 -31.0 -15.6  -6.0   0.0   4.0   0.5  -4.2 -14.0 -33.0 -37.4
27707 2  2003  2006  1987  2003  1995  1982  1992  1984  1996  1979  1989  1995
27823 1 -38.0 -35.0 -29.6 -19.1  -8.0  -1.6   3.0   0.0  -6.5 -18.3 -41.4 -40.0
27823 2  1982  2006  1994  2003  1978  2008  1992  1984  1996  2003  1988  1978
27857 1 -44.0 -41.7 -34.0 -21.0  -5.8  -1.8   1.6  -0.1  -7.5 -18.0 -35.4 -41.0
27857 2  1987  2006  1985  2005  1999  2003  1992  1994  1996  1979  1998  1978
27995 1 -42.0 -43.0 -35.0 -20.5  -6.3  -0.8   2.5   2.0  -6.9 -15.0 -32.5 -42.0
27995 2  1979  2011  1983  2001  1999  1992  2006  1983  1995  1985  1998  2002
28009 1 -50.0 -46.6 -37.0 -31.5 -14.0  -3.2   2.5  -3.0  -7.0 -22.0 -40.0 -58.0
28009 2  1979  1998  1983  2002  1998  1988  1999  2011  1977  1979  1984  1978
28064 1 -49.0 -47.0 -38.6 -30.0 -16.3  -2.8   1.2  -1.7  -7.4 -28.1 -42.0 -49.0
28064 2  1979  1979  1999  1984  1998  1992  1997  1985  1986  2004  1998  1978
28138 1 -51.0 -45.0 -37.0 -30.4 -16.9  -5.0  -0.8  -3.4 -13.3 -29.0 -43.0 -53.0
28138 2  1979  1982  1999  2002  1986  1985  1997  1987  1993  1984  1984  1978
28224 1 -45.0 -43.4 -36.0 -30.0  -9.6  -4.7   0.1  -2.6  -7.7 -22.1 -43.0 -47.0
28224 2  1979  1994  1983  2002  1998  1985  1997  1986  2000  1992  1984  1978
28255 1 -54.0 -46.8 -37.5 -30.9 -14.8  -4.8   0.5  -2.1  -6.1 -27.0 -41.2 -50.0
28255 2  1979  1994  1992  1992  1998  1992  1997  1996  2000  1982  1998  1978
28275 1 -49.0 -48.0 -37.0 -29.7 -20.0  -1.8   3.2  -1.0  -5.0 -22.1 -43.5 -47.0
28275 2  2006  2007  1999  2004  1998  1986  1997  1985  1992  1990  1998  2009
28418 1 -50.0 -40.0 -35.0 -26.2  -7.1  -4.0   1.0  -2.4  -5.5 -17.0 -33.4 -48.0
28418 2  1979  1977  1983  2005  1998  1979  1986  1986  2006  1977  2010  1978
28434 1 -56.0 -49.8 -41.0 -31.8  -8.0  -5.6  -0.3  -3.0  -8.5 -21.0 -43.5 -56.0
28434 2  1979  1994  1999  2002  1999  1992  1997  1987  2000  1979  1987  1978
28493 1 -53.0 -47.5 -41.0 -31.0  -8.0  -3.0   0.3  -2.6  -7.5 -23.6 -45.8 -49.5
28493 2  2006  1994  1982  1984  1985  1992  1989  2006  2006  1987  1987  1997
28552 1 -48.0 -49.5 -36.3 -25.0 -12.0  -4.6   3.0  -2.3  -6.0 -26.0 -41.0 -44.0
