23405   6   6   7   8   8   6   4   4   4   7   5   5  34
23445   9   5   7   9   5   6   7   7   8   5   4   4  40
23463   0   2   3   4   3   4   3   1   1   1   1   2  12
23472   6   7   7  12   4   4   3   3   7   6   7   7  40
23552  12   8   5   7  11   7   6   5   5   4   4   7  53
23631  13   6   9   9  12  11   8   6   8  11   5  10  66
23662   2   3   4   5   6   4   2   2   4   2   4   2  17
23678   2   3   3   6   5   3   2   1   1   2   3   3  15
23711   4   3   3   7   7   4   4   2   2   2   3   3  25
23724   1   2   4   4   3   2   1   2   2   3   2   1  17
23734   3   3   5  10   7   5   5   2   4   5   2   3  25
23867   4   3   6   6   8   9   3   2   3   3   5   3  26
23884   1   1   3   3   1   3   1   0   1   1   0   1   6
23891   2   3   3  12   6   5   4   4   4   4   4   3  30
23914   3   3   4   5   6   9   4   4   2   4   4   3  20
23921   8   4   3   5   4   5   2   3   2   3   4   5  22
23933   2   2   4   4   4   3   2   3   3   2   3   3  15
23955   9   4   8  11  12   7   8   4   5   8   8  10  59
23966   0   2   0   2   1   0   2   0   0   0   1   0   2
23986   5   7   7  12   8   4   2   4   5   7  11   6  39
24125   1   3   2   4   7   6   7   3   2   3   2   2  16
24136   1   2   3   9   3   7   2   2   2   5   1   3  28
24143   8   9   8  12  11  11   6   4   8  10   6   8  47
24266   0   0   3   1   5   7   5   1   3   3   2   1  17
24329   1   0   1   2   5   3   1   2   2   1   1   1   9
24343   4  11  14   9  17  15  13  11  11   9   8  11  95
24382   1   2   4   6   5   5   5   3   7   4   3   2  15
24507   2   2   4   6   8   6   4   1   5   4   2   2  19
24606   1   3  11  17  15  11  10   7   9  10   4   4  94
24641   1   2   0   3   4   3   1   1   3   3   3   1   9
24661   4   6  10  12  10   9  13   9  10  11   5   5  49
24671   4   3   3   4   8   9   9   5  12   8   4   4  49
24688   0   0   1   2   8   5   2   3   2   1   1   0  15
24713   2   2   2   7   8   6   3   2   4   5   3   2  24
24738   0   2   4   5   8   7   2   2   2   3   2   1  14
24790   3   4   4   2   3   5   3   5   2   2   4   2  16
24817   1   1   1   3   3   3   2   1   3   1   3   2  10
24908   1   2   4   4   4   2   2   1   1   5   1   1  12
24959   1   2   1   8   5   4   3   2   3   3   1   1  21
24966   0   0   3   2   2   3   4   2   2   1   0   0   9
24967   0   1  10   2   3   3   2   3   3   1   1   1  15
25062  11   9   7   9  12  17  14  11  11  11  16   9  96
25138   7   5   8   3   4   4   4   5   5   6   5  10  33
25173  20  15  11  13   9  12   8  10  12  18  18  17 114
25206   1   0   1   1   2   2   1   1   0   1   0   0   4
25248   3   5   4   2   3   2   2   4   4   3   6   4  15
25282  22  18  14  15  12   8   7  13  16  19  20  23 125
25325   2   2   2   2   4  10   4   4   3   3   2   2  16
25356   4   4   6   3   3   4   3   3   4   2   4   5  16
25378  29  26  29  26  18   9   6  10  17  19  23  28 173
25399  17  24  13  15  12  13  19  26  19  24  24  23 155
25400   2   1   2   2   5   3   3   4   3   2   4   2  16
25428   5   7   4   6   8  13  12   6  10   6   2   3  52
25503   2   0   0   1   2   2   2   1   1   0   1   0   4
25538   9   7  14   3   4   4   4   6   4   2   5   7  41
25551   4   4   4   4   2   3   3   1   3   3   6   9  20
25563  28  23  23  20  21  13  18  20  19  24  22  24 170
25594  25  20  17  14   9   8   4   8  11  15  20  26 119
25677  31  27  29  25  24  17  17  22  21  27  29  31 251
25705   0   1   0   1   1   1   2   1   1   1   0   1   4
25745  19  19  21  14  10   4   3   8   9  10  14  21 108
25927  17  16  18  18  11  11  18  15  16  23  19  19 140
25932  19  14  16  12   7   6   6   9   9  17  20  18 102
25954  15  14  10   8   5   3   5   4   9  11  14  14  75
25956  24  21  20  14   6   6   3  10  12  20  21  22 131
26063   5   5   3   3   4   2   2   2   4   7   8   4  28
26157   9   7   7   6   3   5   4   5   9  12   8  10  34
26275   7   5   5   4   4   3   2   3   4   8   7   7  27
26359   7   4   7   5   3   2   1   2   3   3   6   5  16
26781  11   9  20   3   8   2   3   3   9   9   9  16  56
26997  10   8   6  11   6   8   4   6   5   2   9   7  54
27037   5   4   4   7  14  11   7   4   8   7  11   5  63
27051   4   4   7   5   6   6   4   4   3   6   4   6  30
27333   8   7   8   5  12   7   5   4   4   9   6   9  47
27459   7   5   6   4   7  10   6   5   6   8  12   7  38
27595   5   6   7   6   8   4   4   4   4   9  11   9  35
27612   5   3   5  13   3   5   6   7   7   7  11   7  62
27648   4   5   7   4   3   3   6   2   7   6  10   3  25
27675  11  11   8   9   8   8   6  11  10   9  15  10  76
27707  12  10  14   8   6   9   4   5   7   8  11  15  62
27823   4   6   4   6   4   4   3   4   4   4   7   5  27
27857   8   7   7   7   5   4   3   3   6   7   8  10  33
27995   7   5   7   6   6   5   4   4   4   8   5   6  29
28009   8   4   6   9   9   7   5   3   3   4   4   6  31
28064   4   4   6  10   8   6   8   6  10   6   3   2  44
28138   5   4   4   6   6   3   5   4   2   2   4   4  19
28224  12   7   3   6   6   6   2   4   3   3   5   6  42
28255   7   4   4   7   8   5   3   2   4   3   6   4  31
28275   5   4   6   8   7   5   5   3   7   7   8   8  38
28418   5   5   6   5   9   6   3   2   3   6   5   8  35
28434   2   2   2   4  13   3   1   2   2   4   2   3  26
28493   3   3   5   7   9   5   3   2   4   4   4   6  27
28552   8   6   7  15  13  10   8   4   5   6   8   6  47
28573   7   4   5   7  12   6   5   4   4   6   5   4  30
28666  10  11   7  11  18   6   6   5   8  10   9  11  65
28698   3   4   4   5   6   4   3   2   5   4   5   4  29
28704  11  10  11   9  11   8   5   3   8  14  11  10  68
28722   7   8   7   5   7   5   3   4   3   9   5   5  34
28748   9  11   9  14  17  14  13  10   7  12   8  14  74
29111   6   8   9  15   8   5   4   5   5   7  11   3  44
29231   4   3   4   6   6   6   2   2   4   6   4   6  27
29263   4   4   5   6  11   5   2   3   3   7   9   7  46
29282   6   4   7   7  11   4   3   2   4   5   6   5  31
29313   5   5   7  12  12   8   3   3   4   5   6   7  35
29328   7   7  12  10  11   8   3   2   6   6   7   9  40
29379   4   4   5   8  10   3   2   2   5   5   6   7  29
29570   8   7   9   8   7   3   1   3   4  10  13  13  47
29594   8   6  14  15  17   8   3   4   6   9   8  10  70
29612   9   9  10   9  13   6   3   6   5   9   9  11  57
29645   6   8   5   6  12   5   4   3   6   7   9   5  43
29752  26  24  24  26  15   8   3  11  15  27  28  26 164
29789   7   6   3   4   4   1   1   1   2   2   3   4  23
29866   4   6   7  11  12   6   3   3   4   6   8   9  46
29939  10   9  10   9   8   3   4   1   4   7   9  10  45
30054   3   5   4   8   7   6   3   2   2   5   5   3  25
30089   2   1   8   8   5   4   4   4   2   1   3   1  26
30230   2   4   5  11   8   7   4   2   2   8   4   3  37
30252   2   3   5   8   8   5   4   3   4   5   6   3  35
30309   9   7  10  12   9   5   4   2   4   6   9   6  38
30372   1   4   4   7   8   4   3   2   4   2   4   2  24
30385   1   1   1   3   1   1   1   0   1   2   1   0   8
30393   2   2   3   5   4   3   1   2   2   2   2   1  10
30433   3   3   2   4   4   3   1   2   2   3   4   4  23
30521   4   2   3   8  11   4   2   5   3   4   3   2  26
30554   1   2   2   4   7   2   1   1   4   4   3   2  18
30612   3   3   7   8  10   8   4   4   5   7   6   3  36
30636   6   6  11  14  10   9   5   3   7   6   7   8  47
30650   1   0   3   5   6   2   1   1   1   2   1   0  10
30673   3   2   5   5  14  10   7   5   4   4   2   2  46
30710   4   2   5  10   8   6   3   3   3   7   5   3  26
30758   5   4   9  12  16  10   7   6   9   7   7   4  68
30777   4   3   5  12  11   7   5   5   7   5   5   3  60
30844   7   6   9  13  15   6   3   4   5   8   8   5  47
30879   1   3   4   4   6   3   2   1   5   3   3   1  16
30925   4   5   8  18  21  16  10  11   8  10   4   4  82
30935   1   2   5   8  11   4   4   3   4   4   2   1  37
30949   3   5   6  13  14  10   4   4   4   6   5   3  48
30965   4   3  10  18  21  11   7   8   7  10   8   3  81
31004   2   3   3   5   4   6   2   4   3   2   2   2  14
31088   5   3   7   9   8   9   6   7   8  12   9   5  62
31137   0   0   3   1   2   1   2   1   2   2   1   0  10
31168   8   6   9  13   8   9   7  11   6   9   9  13  59
31174   9   8  10   7   7   3   2   5   9  13  18  16  58
31253   0   1   1   3   3   2   3   0   1   3   1   0   8
31329   2   0   2   3   5   4   2   2   2   2   2   1  15
31369   6   4   5   8   7   5   4   4   5   7   8   7  40
31416   4   4   6   8   9   3   4   3   3   4   4   3  31
31439   8   5   6   3   4   2   1   3   5   5   6  10  28
31478   2   2   2   5   5   3   1   1   2   2   4   2  12
31707   7   8   4   5   5   3   1   1   2   2   4   6  24
31770  10   7  11  13  15   9   8  11  20  17  15  13 113
31829  13  10  13  18  21  10   9  11  10  14  10  16 115
31960  23  20  22  24  23  17  18  14  13  20  22  25 195
31961   4   6  15  20  22  14   7   6   6  10   5   3  80
31989  10   9   9   9   9   7   4   5   5   7   9   6  49
32027  15  11  11  13   9  14  19  16  12  13  15  13 104
32061   9   9  12  16  13   6   7  10  14  20  16  13  95
32076   6   6   6   4   3   5   4   2   5   7   7   7  33
32098  11   5   8  10  10   3   2   4   7   9   7   7  45
32099  23  20  19  19  18  10   6  12  17  22  26  27 164
32150  10   6   6  11  10   5   3   5   4  13   7   6  60
32165  24  19  20  15  14  13   7   9  14  24  23  26 161
32213  30  27  30  30  27  24  24  21  23  29  30  30 281
32252  12   9  10   8   7   9   5   9  13  14  17  13  72
32287  12  12   8  10   9   8   7   8   9  12  14  16  93
32389   7   8   9   9   8   7   4   6  10  15  18  13  68
32477   5   5   7   9  13   4  13   5   6  11  13  11  55
32509  26  21  23  13  11   9   5   7  16  19  21  20 169
32562  12  15  14  14  16  11   8  10  13  18  19  19 124
32618  25  25  25  22  18  24  16  17  20  27  28  26 227
34110   7   6   7   5   5   6   6   4   3   5   7   5  26
34123   6   5   5   5   7   5   4   7   7   6   5   7  40
34152  19  11  22  11  14  12   9   8   7   9  12  12  76
34163  10  17  12  17  16  10   8   7   7  10  12   9  78
34186  10  13  11  14  13  10   7   7  10  13  12  11  79
34579   8   6   7   6   5   5   8   6   5   5   4   4  43
34720   9  13   9  14  10  11   9   4   6   9   5   9  78
34740  14  19  17  19  18   9  11  17  10   8  10  12 126
34866  10   9  11  17  13  11   9  11   8   5   7   5  67
34880   7   9   9   9   5   4   3   3   3   3   5   4  31
34927  13   7  12  11   8   7   6   6   5   7   6   8  53
34949  15  16  16  13  12   8   8   7   8  16  13  11  80
35011   8  15   9  10   9   4   5   5   7   9   9  11  69
36038  17  12  14  12  11  12   9   7   9  15  13  16  80
36064  12   6   6   4   3   2   3   2   2   4   9  10  33
36096   2   1   2  12  15   8   9   8   5   4   3   2  46
36229   2   3   3   4   5   5   2   2   2   2   4   2  16
36259   5  10  17  24  29  23  23  21  14  14  10   4 166
36307   0   0   1   4   8   6   5   3   4   3   1   1  21
37001  24  17  20  18  10  12   6  12  13  20  20  22 133
37061  11  10   9  10   9  10   6   8   5   6   4   5  45
37107   2   1   1   1   4   1   1   2   1   0   1   1   7
37126  12   9  12   6  10  10   8   9   7   7   9  10  61
37228   4   3   7   5   4   3   1   2   1   2   4   2  15
37470   7   9  14  11   9  10   6   7  12  10  14  13  98
37472  21  20  17  16  19  11  11  13  17  12  17  18 144
37663  13  13  11  19  21  12   5   7   7   5  10  10  97
31152   0   0   0   1   3   1   0   0   0   0   0   1   5
