21432 21 -30.3 -30.9 -29.6 -23.3  -9.6   0.1   3.3   1.7  -1.9 -11.1 -22.6 -28.1
21802  0 -34.7 -33.9 -30.8 -22.1  -8.5   4.1  10.0   6.2  -0.7 -13.4 -27.4 -32.3
21802  3 -34.4 -33.5 -29.0 -18.5  -6.0   6.7  13.8   9.7   1.0 -12.7 -27.3 -32.2
21802  6 -34.4 -33.1 -26.6 -15.4  -4.1   8.7  16.9  13.0   3.1 -11.9 -27.2 -32.4
21802  9 -34.5 -33.1 -26.5 -15.1  -4.0   8.8  17.2  13.2   3.1 -12.3 -27.4 -32.3
21802 12 -34.5 -33.5 -28.3 -17.5  -5.1   7.5  15.2  10.9   1.4 -13.3 -27.6 -32.2
21802 15 -34.6 -33.5 -29.8 -20.7  -7.6   4.8  11.5   7.4  -0.2 -13.4 -27.5 -32.3
21802 18 -34.6 -33.8 -30.6 -22.9  -9.7   2.7   8.3   5.1  -0.9 -13.4 -27.4 -32.3
21802 21 -34.5 -33.8 -31.1 -23.5 -10.0   2.6   7.8   4.5  -1.3 -13.6 -27.4 -32.3
21908  0 -37.3 -36.5 -31.4 -20.5  -6.1   6.8  11.2   6.5  -1.0 -14.4 -29.5 -34.8
21908  3 -36.9 -35.9 -28.1 -14.6  -2.4  10.5  16.0  11.1   1.4 -13.2 -29.4 -34.7
21908  6 -37.1 -34.3 -23.5  -9.9   0.1  13.3  19.4  14.9   4.1 -11.7 -29.2 -34.6
21908  9 -37.1 -34.1 -22.3  -9.6   0.4  13.6  19.9  15.1   4.3 -12.0 -29.4 -34.5
21908 12 -37.1 -35.1 -25.3 -12.7  -1.3  11.7  17.7  12.7   2.1 -13.4 -29.8 -34.6
21908 15 -37.1 -35.7 -28.7 -17.2  -4.6   8.1  13.6   8.8   0.1 -14.0 -29.8 -34.6
21908 18 -37.3 -36.3 -30.4 -20.4  -7.5   5.1  10.0   6.1  -0.9 -14.4 -30.1 -34.7
21908 21 -37.1 -36.4 -31.5 -21.7  -8.1   4.3   8.8   5.2  -1.4 -14.6 -29.8 -35.0
21921  0 -35.8 -34.3 -29.4 -18.1  -4.6   7.6  12.1   8.2   0.1 -12.8 -28.7 -33.1
21921  3 -35.4 -33.4 -26.8 -13.7  -2.2  10.9  16.2  12.3   2.5 -12.0 -28.5 -33.1
21921  6 -35.6 -33.2 -24.3 -10.5  -0.5  13.3  19.0  15.3   4.4 -11.2 -28.6 -33.0
21921  9 -35.5 -33.3 -25.1 -11.0  -0.8  12.6  18.4  14.7   3.8 -11.6 -28.7 -33.2
21921 12 -35.6 -34.0 -27.3 -14.5  -2.3   9.7  15.0  10.9   1.6 -12.8 -28.8 -33.2
21921 15 -35.5 -33.7 -28.9 -17.8  -4.8   6.2  11.0   7.4  -0.0 -12.8 -28.7 -33.1
21921 18 -35.5 -34.1 -29.7 -19.8  -6.7   4.0   8.4   5.7  -0.5 -12.7 -28.6 -33.2
21921 21 -35.5 -33.8 -30.0 -20.5  -6.9   4.5   8.9   5.6  -0.9 -12.9 -28.7 -33.3
21931  0 -35.0 -34.6 -29.8 -19.4  -3.5   7.8  11.7   8.3   0.8 -13.1 -27.1 -31.9
21931  3 -34.6 -33.8 -26.3 -13.8  -0.0  11.4  15.2  11.8   3.3 -11.8 -27.0 -31.8
21931  6 -34.6 -33.3 -24.1 -11.2   1.6  13.4  17.2  13.7   4.4 -11.2 -27.2 -31.9
21931  9 -34.8 -34.2 -26.1 -12.8   0.8  12.2  16.3  12.5   3.3 -12.5 -27.5 -32.0
21931 12 -34.8 -34.5 -29.4 -17.9  -2.4   8.7  12.9   9.4   1.3 -13.1 -27.4 -31.9
21931 15 -34.8 -34.5 -30.6 -21.8  -5.7   5.3   9.6   6.8   0.3 -13.4 -27.2 -31.9
21931 18 -34.8 -34.7 -31.1 -23.6  -7.4   3.6   7.8   5.6  -0.3 -13.6 -27.1 -32.0
21931 21 -34.8 -34.6 -31.3 -23.4  -6.5   4.5   8.5   5.7  -0.4 -13.7 -27.1 -32.1
21946  0 -34.7 -33.8 -29.4 -19.3  -5.4   6.7  12.0   8.4   0.8 -12.5 -26.4 -32.6
21946  3 -34.3 -33.2 -27.2 -15.5  -3.2   9.4  15.3  12.0   3.0 -11.1 -25.9 -32.6
21946  6 -34.5 -33.2 -26.1 -14.2  -2.3  10.5  16.8  13.5   3.8 -11.1 -26.2 -32.7
21946  9 -34.6 -33.5 -27.5 -16.3  -3.3   9.5  15.3  11.6   2.3 -12.3 -26.4 -32.8
21946 12 -34.6 -33.9 -29.1 -19.5  -5.8   6.4  11.7   7.8   0.5 -12.9 -26.4 -32.5
21946 15 -34.6 -33.9 -29.8 -21.5  -7.9   3.5   8.4   5.3  -0.3 -13.0 -26.5 -32.5
21946 18 -34.7 -34.1 -30.3 -22.6  -8.9   2.4   7.0   4.2  -0.8 -13.3 -26.6 -32.5
21946 21 -34.6 -34.1 -30.5 -22.4  -8.0   3.8   8.5   5.2  -0.7 -13.2 -26.6 -32.6
21982  0 -23.6 -24.7 -22.0 -13.9  -3.7  -0.1    .     .    0.2  -8.1 -14.4 -21.7
21982  3 -23.8 -24.6 -20.7 -12.6  -2.9   0.2    .     .    0.1  -8.0 -14.5 -21.8
21982  6 -23.9 -25.2 -22.4 -14.1  -3.5  -0.1    .     .   -1.3  -8.5 -14.6 -21.4
21982  9 -23.8 -25.4 -24.4 -17.4  -5.4  -0.4    .     .   -2.1  -8.9 -14.6 -21.8
21982 12 -23.9 -25.6 -25.1 -19.4  -7.2  -1.2    .     .   -2.0  -8.6 -14.4 -21.4
21982 15 -24.0 -25.7 -25.5 -20.3  -8.1  -1.5    .     .   -2.4  -8.8 -14.6 -21.8
21982 18 -23.9 -25.5 -25.5 -19.8  -7.5  -1.3    .     .   -1.8  -8.9 -14.4 -21.3
21982 21 -23.8 -25.4 -24.2 -17.5  -5.9  -0.4    .     .   -1.3  -8.7 -14.6 -21.7
22113  0 -11.7 -12.2  -8.5  -4.1   0.9   6.1   9.7   7.9   4.2  -0.7  -6.1  -9.1
22113  3 -11.7 -12.4  -8.8  -4.5   0.8   6.5   9.8   7.8   3.9  -0.8  -6.1  -9.1
22113  6 -11.6 -12.4  -8.8  -3.7   3.0  10.3  13.4  10.2   4.8  -0.8  -6.0  -9.0
22113  9 -11.6 -12.0  -7.3  -1.4   6.8  15.3  19.0  15.1   7.8  -0.0  -6.0  -9.0
22113 12 -11.6 -11.1  -5.0   0.5   9.4  18.4  22.5  18.4  10.5   1.0  -5.9  -9.0
22113 15 -11.7 -11.2  -5.0   0.4   9.4  17.8  21.9  17.7   9.4   0.6  -6.0  -9.1
22113 18 -11.8 -11.7  -6.6  -1.3   6.3  13.4  17.1  13.2   6.5  -0.4  -6.1  -9.1
22113 21 -11.7 -11.9  -7.9  -3.2   2.7   8.8  12.3   9.4   4.7  -0.6  -6.1  -9.1
22165  0  -9.8 -10.9  -8.7  -6.6  -2.3   2.9   7.1   6.7   4.5   0.5  -3.3  -6.2
22165  3 -10.0 -11.0  -8.8  -6.6  -2.1   3.5   7.7   7.0   4.3   0.5  -3.2  -6.3
22165  6  -9.8 -10.9  -8.4  -5.8  -1.1   5.9  10.3   8.9   5.4   0.6  -3.3  -6.2
22165  9  -9.9 -10.7  -7.6  -4.5  -0.1   8.2  12.7  11.1   7.2   1.2  -3.2  -6.4
22165 12  -9.7 -10.4  -6.9  -3.7   0.5   9.4  14.3  12.5   8.3   1.6  -3.3  -6.2
22165 15 -10.0 -10.8  -7.4  -4.0   0.1   8.4  13.3  11.5   7.0   1.0  -3.4  -6.4
22165 18  -9.8 -10.9  -8.3  -5.4  -1.0   5.8  10.3   8.9   5.3   0.6  -3.4  -6.1
22165 21 -10.0 -10.9  -8.6  -6.4  -1.9   3.6   7.9   7.2   4.5   0.6  -3.3  -6.3
22217  0 -14.4 -15.5 -11.0  -5.8   1.1   8.1  11.5   9.1   4.4  -1.1  -7.0 -10.8
22217  3 -14.4 -15.6 -11.5  -6.5   0.9   8.1  11.2   8.6   3.9  -1.3  -6.9 -10.7
22217  6 -14.4 -15.7 -11.2  -5.4   4.1  12.5  15.1  11.2   5.0  -1.3  -7.0 -10.7
22217  9 -14.4 -15.0  -8.5  -2.1   9.7  19.0  21.6  17.2   8.7   0.1  -6.7 -10.6
22217 12 -14.2 -13.3  -5.2   0.1  13.7  23.1  25.8  21.2  11.6   1.5  -6.4 -10.7
22217 15 -14.4 -13.5  -5.2   0.3  13.5  22.6  25.5  20.6  10.8   0.9  -6.6 -10.8
22217 18 -14.7 -14.8  -7.9  -1.5   9.1  17.7  20.5  15.8   7.4  -0.5  -7.0 -10.9
22217 21 -14.7 -15.3  -9.9  -4.2   4.0  12.0  15.0  11.2   5.2  -0.9  -7.0 -10.8
22235  0 -15.7 -17.2 -13.3  -8.4  -1.1   5.5   9.3   7.2   3.2  -2.2  -7.8 -12.2
22235  3 -15.7 -17.0 -13.5  -8.7  -0.7   6.4   9.9   7.3   2.9  -2.2  -8.1 -12.2
22235  6 -15.8 -17.0 -12.7  -6.8   1.9  11.5  14.8  10.7   4.3  -2.0  -8.1 -12.3
22235  9 -15.6 -16.0  -9.3  -3.1   5.2  17.8  21.2  16.3   8.4  -0.6  -7.7 -12.4
22235 12 -15.6 -14.4  -6.2  -1.2   7.0  21.2  24.8  19.5  10.8   0.5  -7.7 -12.4
22235 15 -15.9 -15.2  -7.3  -1.7   6.6  19.5  23.4  17.7   9.1  -0.3  -8.0 -12.6
22235 18 -15.9 -16.6 -10.4  -4.0   4.0  14.4  18.1  13.0   5.8  -1.7  -7.8 -12.6
22235 21 -15.7 -16.9 -12.6  -6.9   0.8   8.8  12.5   9.0   3.8  -2.1  -7.9 -12.4
22471  0 -15.3 -15.1 -10.3  -6.0   0.8   6.9  10.7   8.8   4.7  -0.6  -7.2 -11.2
22471  3 -15.3 -15.1 -10.6  -6.1   1.7   8.7  12.1   9.1   4.4  -0.7  -7.2 -11.2
22471  6 -15.4 -15.1  -9.6  -4.0   5.5  13.9  17.3  12.7   6.2  -0.4  -7.3 -11.2
22471  9 -15.2 -13.9  -6.7  -0.8  10.0  19.7  23.5  17.7  10.0   1.0  -6.9 -11.3
22471 12 -15.3 -13.0  -4.7   0.7  11.9  21.9  26.1  20.2  12.1   1.8  -6.8 -11.4
22471 15 -15.5 -13.8  -6.3  -0.3  10.1  19.6  23.5  17.9   9.9   0.7  -7.1 -11.6
22471 18 -15.3 -14.7  -8.6  -3.0   5.7  14.2  17.9  13.2   6.8  -0.2  -7.2 -11.4
22471 21 -15.3 -15.0  -9.8  -5.0   2.1   9.0  12.8   9.9   5.3  -0.4  -7.2 -11.3
22520  0 -11.9 -12.5  -8.4  -3.3   2.0   7.4  10.9   9.8   6.0   1.2  -3.9  -8.2
22520  3 -11.8 -12.6  -8.9  -3.6   2.3   8.3  11.4   9.7   5.7   1.0  -4.0  -8.2
22520  6 -11.8 -12.5  -8.2  -2.1   5.7  12.9  16.0  12.7   6.9   1.2  -4.0  -8.1
22520  9 -11.5 -11.5  -5.7   1.3  10.4  18.2  22.1  18.1  10.5   2.6  -3.7  -8.1
22520 12 -11.3  -9.9  -3.1   3.6  13.0  20.9  25.1  20.8  13.1   3.7  -3.4  -8.1
22520 15 -11.6 -10.4  -3.8   3.0  11.8  19.1  23.2  19.0  11.4   3.0  -3.6  -8.3
22520 18 -11.9 -11.9  -6.3   0.1   7.6  14.7  18.2  14.5   8.3   1.7  -3.9  -8.4
22520 21 -11.9 -12.3  -7.8  -2.3   3.7  10.0  13.3  11.1   6.6   1.4  -3.9  -8.3
22550  0 -14.6 -14.9  -9.9  -4.2   2.7   8.6  12.3  10.1   5.7   0.4  -5.7 -10.5
22550  3 -14.5 -14.9 -10.3  -4.6   2.9   9.3  12.7   9.9   5.3   0.2  -5.7 -10.5
22550  6 -14.6 -14.9  -9.2  -2.8   6.2  14.1  17.3  13.0   6.7   0.4  -5.7 -10.4
22550  9 -14.3 -13.4  -6.2   0.5  11.2  20.0  23.8  18.4  10.2   1.6  -5.4 -10.4
22550 12 -14.1 -11.4  -3.4   2.3  14.2  23.1  27.3  21.6  12.6   2.9  -5.0 -10.4
22550 15 -14.6 -12.2  -4.2   2.0  13.1  21.8  25.9  20.3  11.3   2.1  -5.4 -10.6
22550 18 -14.8 -14.0  -7.2  -0.5   8.8  16.9  20.6  15.6   8.2   0.9  -5.7 -10.6
22550 21 -14.6 -14.6  -9.1  -3.2   4.5  11.4  15.0  11.6   6.4   0.7  -5.6 -10.5
22619  0 -12.5 -13.4  -8.8  -3.8   2.7   8.5  12.0  10.6   6.1   1.4  -3.7  -8.8
22619  3 -12.5 -13.5  -9.3  -4.3   2.5   8.9  12.1  10.3   5.8   1.3  -3.9  -8.8
22619  6 -12.5 -13.5  -8.9  -3.1   5.5  12.9  15.9  12.9   6.9   1.4  -3.9  -8.8
22619  9 -12.3 -12.6  -6.5  -0.2  10.5  19.0  22.1  18.1  10.4   2.7  -3.6  -8.7
22619 12 -12.0 -10.7  -3.9   1.6  13.7  22.2  25.7  21.3  13.1   4.0  -3.2  -8.7
22619 15 -12.1 -11.1  -4.3   1.3  12.9  21.1  24.8  20.0  11.8   3.3  -3.5  -8.8
22619 18 -12.6 -12.7  -6.4  -0.6   9.0  16.7  19.9  15.6   8.6   1.9  -3.8  -8.9
22619 21 -12.5 -13.1  -8.0  -2.7   4.8  11.5  14.6  12.0   6.7   1.5  -3.8  -8.7
22641  0 -13.6 -14.2  -9.7  -3.8   3.0   8.7  12.2  10.0   5.7   0.7  -4.9  -9.6
22641  3 -13.6 -14.3 -10.0  -4.2   3.2   9.4  12.6   9.9   5.4   0.6  -4.9  -9.6
22641  6 -13.6 -14.4  -9.3  -2.6   6.7  14.3  17.3  13.2   6.7   0.8  -4.9  -9.6
22641  9 -13.3 -13.0  -6.3   0.9  12.3  20.6  24.1  18.9  10.7   2.2  -4.6  -9.5
22641 12 -13.1 -10.9  -3.2   3.0  15.3  23.9  27.7  22.4  13.7   3.7  -4.2  -9.3
22641 15 -13.4 -11.6  -3.8   2.6  14.3  22.9  26.4  21.2  12.2   2.9  -4.6  -9.7
22641 18 -13.7 -13.4  -6.7  -0.0   9.7  17.6  21.0  16.1   8.6   1.5  -4.8  -9.7
22641 21 -13.6 -14.0  -8.7  -2.6   5.1  11.9  15.3  11.8   6.5   1.1  -4.8  -9.7
22676  0 -17.0 -16.7 -10.8  -4.4   2.3   9.2  12.8  10.2   5.4  -0.1  -6.9 -12.4
22676  3 -17.2 -17.0 -11.1  -5.0   3.1  10.1  13.3  10.1   5.1  -0.4  -6.8 -12.4
22676  6 -17.1 -16.9  -9.9  -2.8   7.6  16.0  19.1  13.7   6.8  -0.0  -6.8 -12.4
22676  9 -16.6 -15.1  -6.4   0.8  13.9  23.3  26.3  19.6  10.6   1.5  -6.4 -12.3
22676 12 -16.2 -13.1  -3.9   2.2  16.5  26.0  29.3  22.4  12.8   2.6  -6.3 -12.4
22676 15 -16.8 -14.1  -5.1   1.4  14.4  23.7  26.8  20.3  11.0   1.3  -6.8 -12.7
22676 18 -17.0 -15.7  -7.9  -1.1   9.0  17.5  20.8  15.6   7.9   0.5  -6.9 -12.7
22676 21 -17.0 -16.3  -9.8  -3.3   4.5  12.1  15.4  11.9   6.2   0.2  -6.9 -12.5
22768  0 -14.9 -14.6  -8.9  -2.6   4.5  10.3  13.7  11.3   6.3   0.9  -5.6 -10.8
22768  3 -14.9 -14.8  -9.3  -3.0   4.8  11.1  14.1  11.0   5.9   0.7  -5.5 -10.8
22768  6 -15.0 -14.8  -8.6  -0.9   9.6  16.7  19.4  14.5   7.4   1.0  -5.6 -10.8
22768  9 -14.5 -13.0  -5.3   2.9  16.6  24.0  27.0  20.8  11.5   2.6  -5.1 -10.6
22768 12 -14.0 -11.0  -2.8   5.1  20.0  27.7  30.9  24.3  14.1   4.0  -4.7 -10.6
22768 15 -14.5 -11.8  -3.6   4.2  17.9  25.6  28.6  22.5  12.6   3.0  -5.1 -10.9
22768 18 -14.9 -13.6  -6.3   1.1  11.8  19.1  21.9  17.1   9.0   1.6  -5.5 -11.0
22768 21 -14.9 -14.3  -8.1  -1.4   6.6  13.2  16.2  12.9   7.1   1.2  -5.5 -10.9
22802  0 -11.1 -12.5  -8.4  -2.3   3.9   9.2  12.6  11.1   6.5   2.3  -2.3  -7.2
22802  3 -11.1 -12.6  -9.0  -2.8   3.5   9.3  12.5  10.4   6.0   2.2  -2.4  -7.1
22802  6 -11.1 -12.7  -8.4  -1.4   7.2  13.8  16.7  13.4   7.4   2.3  -2.4  -7.2
22802  9 -10.9 -11.3  -5.5   2.1  13.7  21.0  24.0  20.1  11.6   3.8  -2.0  -7.1
22802 12 -10.1  -8.8  -2.4   4.5  17.8  24.9  28.3  24.1  15.1   5.7  -1.3  -6.9
22802 15 -10.3  -9.0  -2.5   4.5  17.0  24.0  27.5  23.0  13.8   5.1  -1.6  -7.0
22802 18 -11.0 -11.2  -5.0   1.9  12.2  19.3  22.1  18.0  10.0   3.3  -2.2  -7.3
22802 21 -11.0 -12.2  -7.3  -0.9   6.8  13.0  15.9  13.1   7.4   2.6  -2.3  -7.2
22820  0 -11.8 -12.4  -7.6  -1.7   3.9   9.4  12.7  11.1   6.5   1.8  -3.4  -8.0
22820  3 -11.8 -12.5  -7.9  -2.2   3.6   9.4  12.5  10.6   6.1   1.6  -3.5  -8.0
22820  6 -11.7 -12.5  -7.5  -0.9   7.1  13.8  16.5  13.2   7.2   1.8  -3.5  -8.0
22820  9 -11.5 -11.3  -5.0   2.6  13.1  20.3  23.0  19.0  11.3   3.4  -3.0  -7.8
22820 12 -11.0  -9.4  -2.3   5.1  16.8  23.8  26.9  22.8  14.5   5.2  -2.5  -7.6
22820 15 -11.4  -9.7  -2.6   4.8  16.0  23.1  26.2  21.9  13.5   4.3  -2.9  -7.9
22820 18 -11.9 -11.4  -5.1   1.9  11.0  18.1  21.0  16.8   9.5   2.5  -3.4  -8.1
22820 21 -11.9 -11.9  -6.8  -0.8   6.2  12.6  15.5  12.7   7.2   2.0  -3.4  -8.0
22837  0 -12.2 -12.7  -7.9  -1.2   4.4   9.6  12.7  11.2   6.6   2.1  -3.5  -8.2
22837  3 -12.0 -12.9  -8.3  -1.7   4.3   9.7  12.6  10.6   6.3   1.9  -3.5  -8.2
22837  6 -12.1 -12.9  -7.6  -0.1   8.6  14.9  17.5  13.9   7.8   2.2  -3.5  -8.1
22837  9 -11.6 -11.1  -4.7   3.8  15.1  22.0  24.7  19.9  11.8   3.7  -3.0  -8.0
22837 12 -11.0  -8.9  -2.0   6.1  18.1  25.1  28.2  23.3  14.4   5.2  -2.5  -7.8
22837 15 -11.4  -9.4  -2.6   5.6  16.7  23.7  26.7  21.8  12.9   4.4  -2.9  -8.1
22837 18 -12.1 -11.6  -5.2   2.6  11.6  18.4  21.3  17.1   9.6   2.9  -3.3  -8.5
22837 21 -12.1 -12.4  -7.1  -0.2   6.6  12.7  15.6  12.8   7.5   2.4  -3.3  -8.3
