24790 -41.4 -40.0 -34.1 -21.1  -3.5   3.9   7.2   4.1  -2.4 -18.3 -32.5 -41.0 -17.9
24817 -40.2 -37.5 -29.3 -16.4  -2.2   7.3  10.4   7.3   0.4 -11.6 -29.1 -37.1 -15.9
24908 -37.9 -35.6 -26.9 -13.5  -1.5   7.1  10.7   7.8   0.6  -9.5 -25.8 -35.3 -13.1
24959 -43.2 -42.2 -33.6 -16.0  -0.1   8.2  12.0   8.6   0.2 -13.5 -32.9 -41.8 -16.0
24966 -45.8 -43.4 -32.8 -12.5   0.4   8.1  11.7   8.4   0.6 -13.4 -33.8 -44.1 -16.2
24967 -45.8 -44.4 -36.4 -19.0  -1.2   6.2   9.7   6.4  -0.9 -14.1 -34.4 -44.2 -18.1
25062 -30.6 -31.3 -29.8 -23.0  -9.0  -2.3  -0.3  -0.6  -5.1 -12.7 -22.2 -28.6 -22.4
25138 -38.7 -38.4 -31.9 -21.8  -3.5   5.6   8.1   4.5  -1.2 -15.1 -29.5 -37.1 -16.9
25173 -29.8 -30.6 -28.7 -22.3  -8.4  -1.7   0.0  -0.1  -5.5 -11.1 -19.6 -27.3 -21.3
25206 -40.4 -40.2 -35.2 -23.7  -3.5   5.9   9.3   5.6  -0.5 -14.6 -30.5 -38.5 -17.1
25248 -40.8 -40.8 -35.6 -27.6  -9.3   4.2   7.2   3.4  -3.4 -18.9 -33.5 -40.0 -19.8
25282 -28.4 -29.1 -28.4 -21.6  -8.4  -1.7  -0.2   0.2  -3.4  -8.8 -16.7 -25.2 -21.0
25325 -41.1 -41.2 -35.8 -25.7  -6.5   5.1   7.8   4.5  -1.4 -15.9 -31.2 -39.2 -19.1
25356 -33.7 -33.5 -31.1 -23.9  -6.3   4.7   8.3   4.9  -2.0 -14.6 -26.7 -31.9 -15.8
25378 -23.6 -24.0 -22.2 -16.5  -4.4   2.9   6.9   5.7   0.0  -7.9 -16.0 -21.8 -10.5
25399 -24.3 -25.3 -24.9 -17.5  -5.7  -1.5   0.3   7.5  -1.7  -6.4 -12.2 -20.5 -17.3
25400 -41.1 -40.7 -34.5 -21.8  -2.8   6.9  10.1   5.8  -1.1 -16.6 -32.9 -40.2 -17.3
25428 -41.3 -40.9 -34.5 -24.1  -4.6   5.6   8.3   4.5  -1.3 -15.2 -30.9 -39.5 -18.2
25503 -42.3 -41.2 -34.7 -24.2  -4.0   5.8   8.5   4.8  -1.3 -15.8 -32.1 -40.8 -17.9
25538 -35.8 -34.8 -30.1 -22.6  -6.0   4.5   7.9   5.0  -1.3 -14.9 -28.4 -36.0 -15.8
25551 -34.7 -33.9 -30.4 -22.9  -6.0   4.6   8.4   5.4  -0.8 -13.1 -26.4 -32.3 -15.3
25563 -25.7 -25.4 -23.2 -16.4  -4.4   3.2   8.2   6.7   0.9  -8.0 -17.3 -23.4 -10.6
25594 -18.9 -19.4 -18.4 -12.3  -2.6   2.8   6.5   6.0   1.8  -4.0 -11.0 -17.0  -7.8
25677 -20.6 -20.6 -20.4 -13.9  -3.7   2.6   6.6   6.4   1.4  -5.7 -12.9 -17.8  -8.6
25705 -41.0 -39.5 -33.4 -20.7  -3.1   6.3   9.9   6.7  -0.0 -16.2 -33.2 -40.4 -16.7
25745 -29.3 -28.0 -23.6 -16.6  -3.3   5.0   8.8   7.1   0.6  -9.6 -22.3 -27.7 -11.8
25927 -24.7 -25.1 -21.9 -13.8  -3.3   4.6   9.8   9.2   4.4  -3.7 -14.2 -21.3  -8.6
25932 -18.8 -19.0 -15.6 -10.0  -1.8   3.1   6.8   7.1   3.1  -3.3 -10.9 -16.6  -5.8
25954 -19.3 -18.7 -16.2 -11.2  -0.7   5.9   9.8   8.8   3.6  -4.4 -13.3 -18.4  -6.3
25956 -17.7 -17.5 -15.6 -11.1  -1.9   5.0   9.2   8.6   3.7  -3.8 -12.1 -16.4  -5.6
26063  -9.9 -11.6  -6.5  -0.1   5.3  10.6  13.5  11.7   6.6   2.1  -2.9  -7.7   0.9
26157  -9.8 -12.4  -7.4  -0.3   5.3  10.3  13.0  11.5   6.9   2.6  -2.2  -7.3   0.9
26275 -10.6 -12.8  -7.3   0.2   6.4  11.4  13.9  11.7   6.5   1.8  -3.2  -8.4   0.8
26359 -10.0 -12.1  -6.7   0.5   5.8  10.3  12.7  11.2   6.4   2.0  -2.9  -7.7   0.8
26781 -10.7 -12.4  -7.5   0.1   6.0  10.3  12.3  10.5   5.7   1.2  -3.7  -8.6   0.4
26997  -9.8 -10.9  -5.6   1.6   7.3  12.0  14.0  12.1   7.0   2.1  -2.8  -7.5   1.7
27037 -15.8 -16.0 -10.3  -1.9   4.5   9.9  12.5  10.3   5.4   0.3  -6.4 -12.3  -1.5
27051 -16.5 -16.3 -10.5  -2.6   4.1   9.1  12.2   9.9   5.4   0.3  -6.7 -13.1  -1.9
27333 -13.6 -14.0  -8.4  -0.6   6.4  11.4  14.2  11.9   6.8   1.5  -5.1 -10.7   0.1
27459 -13.8 -14.8  -9.0  -0.2   6.8  11.8  14.4  12.2   7.0   1.4  -5.3 -11.1   0.0
27595 -15.6 -16.6 -10.3  -0.8   6.9  12.4  14.7  12.6   7.1   1.3  -6.0 -12.7  -0.7
27612 -12.0 -14.0  -8.5   0.5   6.7  11.6  14.2  12.1   6.7   1.7  -3.9  -9.4   0.6
27648 -13.7 -15.1  -9.1   0.5   6.8  11.5  13.9  11.9   6.9   1.8  -4.4 -11.0   0.1
27675 -14.3 -15.2  -9.1  -0.4   6.4  11.3  13.7  11.5   6.4   0.8  -5.8 -11.6  -0.4
27707 -11.4 -13.2  -7.6   0.8   7.0  11.3  13.3  11.3   6.4   1.4  -3.8  -8.9   0.7
27823 -12.4 -13.5  -8.2  -0.1   6.3  10.8  13.4  11.3   6.1   1.2  -4.7 -10.1   0.1
27857 -13.2 -14.7  -9.1   0.4   6.6  11.7  14.1  11.9   6.6   1.1  -4.8 -10.7   0.2
27995 -16.5 -17.7 -11.4  -0.1   6.9  12.4  14.7  12.6   6.8   0.6  -5.6 -13.3  -0.8
28009 -19.8 -20.1 -13.2  -4.0   3.5   9.4  12.2   9.6   4.9  -1.2 -10.1 -16.6  -3.6
28064 -24.3 -24.0 -15.5  -6.3   2.6   9.9  12.6   9.5   4.3  -2.5 -14.2 -21.4  -5.7
28138 -21.7 -21.3 -14.2  -6.4   1.6   7.8  10.5   8.2   3.4  -3.0 -13.0 -19.1  -5.5
28224 -18.9 -19.1 -12.1  -3.4   3.9   9.8  12.3  10.0   5.2  -0.6  -9.9 -16.2  -3.1
28255 -24.0 -23.9 -15.3  -4.3   3.7   9.8  12.5   9.9   4.7  -1.9 -13.4 -20.7  -5.1
28275 -24.1 -23.8 -15.1  -4.8   3.3  10.5  13.3  10.2   4.7  -1.9 -13.2 -21.3  -5.1
28418 -17.6 -17.7 -11.3  -2.1   5.2  10.8  13.1  10.8   5.9   0.3  -7.6 -14.5  -1.9
28434 -22.2 -22.9 -14.9  -3.8   3.5   9.7  12.2   9.7   4.9  -0.9 -11.6 -18.8  -4.5
28493 -25.1 -25.1 -16.9  -5.2   3.2  10.0  12.8   9.6   3.9  -1.9 -13.1 -22.0  -5.7
28552 -21.8 -22.3 -13.7  -1.9   4.3  11.0  13.4  10.8   5.3  -1.0 -10.8 -18.4  -3.8
28573 -22.6 -22.8 -15.2  -2.9   4.0  11.0  13.6  10.5   4.9  -1.3 -12.1 -19.4  -4.3
28666 -22.1 -21.7 -14.2  -2.3   4.6  10.8  13.2  10.6   5.0  -1.3 -11.7 -18.9  -3.9
28698 -24.0 -23.6 -15.7  -2.7   4.7  11.3  13.8  10.7   4.6  -1.3 -12.2 -20.2  -4.4
28704 -17.1 -18.2 -11.6  -1.2   5.8  11.4  13.7  11.4   6.1   0.2  -7.0 -14.2  -1.6
28722 -18.7 -19.7 -13.0  -1.3   5.7  11.0  13.3  11.1   5.7  -0.3  -8.8 -16.1  -2.5
28748 -21.6 -21.9 -13.8  -1.3   5.4  11.8  14.1  11.8   6.0  -0.9 -11.2 -18.5  -3.2
29111 -26.5 -24.9 -16.8  -7.7   1.8   9.3  12.3   9.3   3.6  -3.0 -15.0 -23.5  -6.5
29231 -27.1 -25.6 -17.7  -7.4   2.3   9.7  13.0  10.1   4.1  -2.7 -14.9 -23.5  -6.5
29263 -28.4 -26.8 -18.6  -6.5   1.9   9.0  12.7  10.0   3.6  -3.7 -15.3 -24.2  -6.9
29282 -30.9 -28.9 -20.0  -6.4   0.4   8.3  12.0   9.3   2.7  -4.9 -17.4 -27.7  -8.4
29313 -26.1 -24.9 -16.8  -5.9   2.3   9.0  12.1   9.1   3.5  -2.3 -13.7 -22.7  -6.2
29328 -26.1 -24.6 -17.2  -6.4   2.0   8.7  12.0   9.0   3.1  -2.9 -13.9 -22.4  -6.4
29379 -29.7 -27.2 -19.4  -6.9   1.0   7.9  11.6   8.9   2.6  -4.2 -16.9 -26.7  -8.0
29570 -23.4 -22.0 -14.6  -4.0   3.3   9.6  12.8  10.3   4.0  -2.9 -12.6 -20.1  -4.8
29594 -26.6 -24.8 -16.7  -4.5   1.8   8.4  11.9   9.6   3.0  -4.2 -15.0 -23.3  -6.6
29612 -24.0 -23.1 -15.6  -3.4   3.6  10.1  12.9   9.5   3.8  -1.9 -12.1 -20.3  -4.9
29645 -25.5 -23.8 -16.2  -4.8   3.3   9.7  12.7  10.0   3.6  -2.3 -12.8 -21.7  -5.5
29752 -22.5 -21.6 -17.0  -9.4  -2.1   4.9   7.7   5.7   0.0  -7.2 -15.5 -19.6  -7.7
29789 -29.4 -28.3 -22.3  -8.0  -1.1   4.5   8.3   6.3  -0.4  -7.4 -17.9 -25.4 -10.1
29866 -26.1 -25.0 -13.7  -2.8   3.2  10.2  13.5  10.8   3.6  -2.9 -12.8 -21.3  -5.1
29939 -24.2 -22.6 -15.4  -3.3   4.6  11.0  13.9  11.0   4.3  -1.4 -11.4 -19.8  -4.3
30054 -36.8 -33.9 -25.9 -11.7  -0.7   8.1  12.1   9.3   1.7  -8.6 -24.5 -33.6 -12.0
30089 -41.4 -39.0 -31.1 -15.1  -0.1   7.2  10.5   7.3   0.1 -11.2 -28.8 -38.5 -14.9
30230 -35.6 -33.3 -25.3 -10.6  -0.2   8.6  12.4  10.0   2.4  -7.3 -22.6 -32.5 -11.2
30252 -36.9 -34.1 -24.3  -6.8   0.3   8.0  12.0   9.8   2.0  -8.0 -24.1 -34.0 -11.4
30309 -26.4 -24.6 -17.4  -5.7   1.9   9.1  12.9  10.9   4.1  -3.4 -13.9 -22.8  -6.8
30372 -38.0 -36.0 -27.5 -10.9  -1.1   6.2   9.8   7.0  -0.3 -11.7 -27.0 -35.2 -14.1
30385 -36.6 -33.3 -25.6  -9.2   0.3   7.8  11.4   8.7   1.0 -10.8 -26.6 -35.0 -12.2
30393 -38.7 -34.9 -26.6 -13.5  -2.1   5.9   9.4   6.4  -1.4 -14.2 -29.1 -37.1 -14.5
30433 -29.2 -28.3 -21.3  -7.9  -0.4   6.7  11.4  10.3   3.2  -5.2 -16.6 -23.8  -8.5
30521 -35.7 -32.9 -23.9  -6.8  -0.4   7.2  11.5   9.6   1.9  -6.8 -20.5 -31.8 -10.6
30554 -37.6 -35.7 -26.7 -11.6  -2.9   4.3   8.3   6.3  -1.4 -12.6 -26.5 -34.1 -14.0
30612 -30.7 -29.0 -20.2  -5.5   0.8   8.4  12.4  10.1   2.8  -4.8 -15.6 -26.4  -8.2
30636 -35.3 -31.8 -21.5  -7.1  -0.4   7.7  12.3  10.1   2.4  -6.3 -19.0 -29.4 -10.8
30650 -36.1 -33.4 -25.3  -9.8  -2.6   5.5   9.9   7.9  -0.3 -10.0 -23.8 -31.7 -12.8
30673 -35.8 -33.3 -23.3  -7.6  -0.6   7.2  10.7   8.5   0.7  -9.5 -25.3 -33.5 -12.1
30710 -26.8 -24.7 -15.3  -3.5   1.9   8.8  12.6  10.6   3.5  -3.9 -14.5 -23.2  -6.6
30758 -32.8 -29.3 -17.2  -6.7   0.3   8.7  12.3  10.2   2.3  -6.6 -19.4 -28.6  -9.2
30777 -35.3 -31.9 -20.9  -6.5   0.6   8.9  12.6  10.6   2.0  -8.0 -22.6 -32.2 -10.5
30844 -34.5 -31.7 -20.8  -8.4  -2.0   5.5  10.0   7.9   0.2  -8.8 -21.1 -29.9 -11.4
30879 -36.8 -33.0 -21.7  -6.4   0.1   8.3  11.9   9.5   1.4  -7.8 -23.8 -33.5 -11.8
30925 -30.4 -26.7 -15.1  -6.0   0.9   8.5  12.1   9.7   2.2  -6.8 -18.2 -26.5  -8.4
30935 -34.9 -31.7 -18.2  -7.1  -1.2   6.4  11.1   9.2   1.0  -8.0 -20.1 -29.6 -10.2
30949 -31.7 -27.8 -18.1  -7.7  -1.0   6.6  10.8   8.7   0.9  -7.7 -20.2 -28.6  -9.9
30965 -33.7 -30.3 -18.9  -7.2  -0.3   8.2  11.8   9.5   1.5  -7.5 -20.4 -30.0 -10.1
31004 -35.2 -33.5 -25.7 -11.8  -1.2   6.7  10.4   7.3  -0.6 -13.0 -26.9 -33.5 -12.9
31088 -25.5 -24.7 -20.6  -8.8  -0.0   6.3  11.2  10.8   4.4  -6.5 -18.1 -24.3  -8.0
31137 -47.7 -45.2 -36.5 -20.9  -4.3   3.4   7.2   4.3  -2.8 -18.2 -37.3 -45.2 -20.1
31168 -25.6 -24.9 -19.9  -9.1  -1.9   4.5   9.7   9.7   3.8  -5.4 -17.1 -23.6  -8.2
31174 -27.9 -28.0 -22.9 -11.2  -1.8   3.8   8.4   8.4   2.8  -4.3 -15.1 -24.6  -9.3
31253 -38.7 -35.1 -25.4  -9.6   1.2   8.8  12.8  10.1   2.7  -8.7 -27.5 -36.9 -12.1
31329 -40.0 -36.5 -27.0 -10.1  -0.2   7.1  11.7  10.3   2.8  -9.2 -27.6 -37.4 -13.2
31369 -29.6 -27.0 -19.7  -8.2   0.1   7.9  12.5  11.8   5.7  -2.4 -16.3 -25.6  -7.6
31416 -37.0 -33.3 -24.2  -7.2   1.2   8.9  13.5  12.3   5.2  -4.2 -21.2 -32.4 -11.2
31439 -31.7 -29.3 -21.5  -7.2   1.4   8.0  13.1  12.5   6.3  -2.1 -17.6 -27.8  -9.0
31478 -41.0 -37.5 -28.0 -11.8   0.1   5.6   9.9   8.0   1.2 -10.0 -28.6 -38.7 -14.3
31707 -27.2 -23.7 -13.6  -2.4   5.3  12.9  17.1  15.5   7.5  -1.5 -13.0 -23.2  -3.5
31770 -26.3 -24.9 -16.2  -4.5   1.9   7.5  11.8  13.1   7.4  -0.6 -11.1 -21.5  -5.2
31829 -17.1 -15.5  -9.2  -1.8   2.4   7.6  12.5  14.1   9.0   1.0  -7.9 -14.8  -1.8
31960 -18.0 -14.5  -6.6   0.2   5.8  11.3  15.8  17.1  11.4   3.7  -5.7 -14.2  -1.2
31961 -25.6 -20.5  -8.4   0.1   6.5  12.7  17.2  17.4  10.2   1.7  -8.3 -19.8  -1.5
31989 -13.9 -11.5  -5.7  -0.3   5.2  10.5  15.2  16.7  11.0   3.4  -4.1 -10.7   1.3
32027 -24.8 -25.1 -18.8  -7.7  -0.0   7.4  12.1  13.0   8.2   0.2 -11.6 -20.6  -5.5
32061 -21.6 -21.1 -14.5  -4.4   1.4   7.0  11.9  12.9   7.7   0.5  -8.4 -15.9  -3.6
32076 -24.2 -24.5 -18.1  -6.9  -0.9   4.0   8.4   9.9   5.6  -1.1 -12.2 -20.7  -6.5
32098 -23.9 -23.7 -15.0  -3.6   2.3   8.2  12.7  13.8   8.8   1.3  -9.0 -20.0  -3.9
32099 -16.2 -17.5 -11.6  -3.6   0.0   3.8   8.5  10.4   8.3   2.8  -3.8  -9.9  -2.6
32150 -21.2 -21.4 -13.3  -3.2   2.0   7.7  12.5  13.5   7.8   0.3  -7.1 -16.2  -3.0
32165  -9.2 -11.0  -6.9  -1.3   2.7   7.2  11.2  14.0  11.7   5.5  -0.1  -5.3   1.6
32213  -8.8  -8.9  -6.9  -3.5  -0.3   3.8   7.2   8.7   6.6   2.5  -2.5  -6.3  -0.4
32252 -23.8 -23.0 -19.1 -10.6  -1.7   4.4   8.4   8.7   4.2  -2.1 -11.4 -19.5  -6.3
32287 -19.7 -19.7 -15.1  -7.5  -0.6   5.2   9.5   9.3   4.5  -1.1  -9.2 -16.0  -5.4
32389 -22.1 -20.2 -15.0  -7.9  -0.3   6.3  10.9   9.6   3.9  -2.2 -11.6 -19.1  -5.6
32477 -22.0 -21.9 -17.3  -7.8  -0.3   5.4   9.5   9.8   5.0  -0.6 -11.0 -18.7  -5.7
32509 -11.7 -11.5  -9.2  -5.0   0.3   5.5   9.6   9.8   5.6  -0.1  -6.3  -9.9  -1.5
32562 -17.3 -17.0 -12.4  -5.3   0.0   4.8   8.9   9.5   5.3   0.1  -8.1 -14.1  -3.7
32618  -7.0  -6.9  -5.5  -2.9   0.7   4.7   8.2   9.3   6.2   1.6  -2.6  -5.8   0.0
34110 -10.1 -11.0  -6.0   1.1   7.5  12.1  14.3  12.2   6.7   1.6  -3.2  -8.3   1.5
34123 -10.9 -11.7  -6.3   1.5   8.3  12.9  15.1  13.0   7.4   2.0  -3.4  -8.6   1.7
34152 -12.7 -13.3  -7.9   1.0   7.6  12.5  14.8  12.6   7.0   1.2  -4.5 -10.3   0.7
34163 -13.4 -14.5  -8.9   0.4   7.2  12.1  14.5  12.4   6.6   0.9  -4.9 -10.7   0.2
34186 -13.9 -14.9  -8.9   0.8   7.3  12.8  15.3  13.2   6.9   0.7  -5.1 -11.5   0.3
34579  -9.9 -10.2  -3.8   4.1  10.5  15.7  18.1  16.2   9.7   3.2  -2.2  -6.8   3.8
34720  -6.0  -6.0  -1.4   5.4  11.7  16.4  18.6  17.2  11.7   5.7   0.4  -3.7   5.9
34740  -6.8  -6.8  -2.0   4.2  10.0  14.7  17.3  15.8  10.3   4.6  -0.1  -4.1   4.9
34866  -6.7  -7.0  -2.0   4.7  10.9  16.0  18.7  16.9  11.0   4.9  -0.1  -4.1   5.4
34880  -7.6  -8.3  -2.9   4.6  10.9  16.1  18.7  17.0  10.7   4.2  -0.6  -4.8   5.0
