23734  0.1   0.2   0.6   0.1   0.3   0.5   0.4   1.0   0.3   0.8   0.4   0.1
23867  1.0   0.3   0.7   0.7   1.1   0.3  -0.0   0.3   0.3   0.6   0.7   0.9
23884  0.5  -0.1   1.3   0.9   0.8   0.7   0.7  -0.1   0.1   0.7   0.5   0.4
23891  0.5   0.6   0.5   0.4   0.7   0.6   0.2  -0.0   0.4   0.9   0.5   0.6
23914  0.1   0.6   0.7   0.6   0.5   1.0   0.6   0.6   0.0   0.4   0.7   0.0
23921  0.3   0.6   1.0   1.0   0.6   0.7   0.0   0.4   0.9   0.3   0.1   0.6
23933  0.3   0.6   1.3   0.2   0.7   1.7   0.9   1.6   0.7   0.2   0.2  -0.1
23955  0.1   0.7   0.9   0.4   0.8   0.2   0.7   0.5   0.1   0.0   1.1   0.7
23966  0.6   0.7   0.5   0.9   1.0   1.0   0.6   0.4   0.6   0.1   0.4   0.5
23986  1.5   1.4   1.9   0.5   0.3   1.0   1.9   1.1   1.1   1.1   2.5   1.6
24125  0.5   0.2   0.5   0.7   0.9   0.9   0.4   1.0   0.1   0.3   0.4   0.5
24136  0.4   0.7   0.6   0.4   0.6   0.4   0.2   0.7   0.6   0.5   0.9   0.3
24143  1.3   1.1   0.9   0.6   1.2   0.7   0.9   1.0   0.4   0.4   0.8   0.7
24266  1.0   1.4   0.8   1.2   1.6   1.3   1.2   0.5   0.9   1.1   1.9   1.8
24329  0.7   0.3   0.3   0.1   0.2   0.8   0.9   0.5   0.6   0.4   0.5   0.8
24343  0.7   1.5   0.7   0.4   0.5   0.5   1.3   1.6   0.0   1.0   1.3   1.0
24382  1.1   1.2   0.9   1.2   0.8   0.8   1.0   0.7   1.3   0.7   1.1   0.8
24507  0.9  -0.3   0.6   1.1   0.7   0.5   0.4   0.4   0.3   0.5   0.8   0.8
24606  0.5   0.4   0.8   1.5   1.0   0.9   1.1   1.3   0.2   0.3   0.7   0.0
24641  0.6   1.8   0.8   0.6   1.1   0.4   0.3   0.8   1.0   0.2   0.5   0.4
24661  1.2   0.9   1.4   0.9   0.4   1.2   1.0   0.2   0.5   0.3   0.5   1.2
24671  1.4   1.7   1.1   2.3   2.9   0.3   1.8   0.2   0.3   0.6   1.8   0.8
24688  0.9   0.9   1.5   0.9   0.5   0.3   0.9   0.4   1.0   0.8   1.1   1.2
24713  0.6   0.4   0.8   0.3   0.3   0.4   1.0   0.2   0.2   0.6   0.7  -0.3
24738  0.4   1.1   0.7   1.1   0.9   1.2   0.9   0.4   1.5   0.4   0.6   0.5
24790  0.5   1.2   2.0   1.5   0.6   0.2   0.3   0.8   1.1   1.6   1.0   1.4
24817  1.0   0.6   1.0   0.6   0.7   0.1   0.6   1.0   0.3   0.9   0.7   0.3
24908  0.4   0.5   0.6   1.9   0.7   0.3   0.5   0.4   1.2   0.3   1.0   0.2
24959  0.8   1.5   1.1   0.8   1.1   1.1   0.6   1.7   1.4   0.8   1.0   0.7
24966  0.9   0.9   2.5   0.9   0.7   0.5   0.9   0.6   0.8   1.2   0.7   0.4
24967  1.0   0.8   1.6   1.5   1.1   0.8   0.5   0.6   0.9   1.2   2.4   1.5
25062  0.8   1.3   1.7   0.6   0.7   1.1   0.6   0.4   2.6   0.5   0.8   1.8
25138  1.1   1.0   0.7   1.3   0.6   0.5   0.2   0.2   1.0   0.6   1.0   0.7
25173  2.5   0.2   1.9   1.1   1.5   1.0   0.6   0.9   3.0   0.9   0.9   1.3
25206  1.5   0.9   0.9   0.5   0.4   0.7   0.7   1.5   1.0   1.4   0.7   0.7
25248  1.8   1.6   1.2   0.9   0.5   1.4   1.0   0.5   0.9   3.5   1.0   0.9
25282  0.4   2.2   0.9   1.1   1.1   1.3   1.4   0.6   2.7   0.8   0.2   1.4
25325  1.4   1.1   0.7   1.6   1.8   1.1   0.0   0.2   1.4   1.0   0.6   1.0
25356  1.2   1.6   1.4   0.3   0.8   0.9   0.5   0.8   0.5   1.1   1.4   0.7
25378  1.4   1.7   1.7   1.4   1.3   0.7   1.0   0.5   1.4   1.6   0.9   0.9
25399  1.3   0.8   1.8   1.6   1.0   1.0   0.5   0.6   1.8   0.7   2.5   0.7
25400  1.2   0.7   1.1   2.3   0.5   0.7   1.3   0.7   1.1   1.4   0.9   0.8
25428  1.0   0.8   1.0   0.9   0.3   0.3   1.0   0.3   1.1   1.1   1.4   0.4
25503  1.5   0.6   1.2   0.9   0.6   0.5   0.3   1.1   1.0   0.7   0.8   0.5
25538  1.2   0.7   0.7   0.6   1.2   0.6   0.7   0.1   1.5   0.7   2.9   0.8
25551  0.9   1.0   1.2   0.3   0.2   1.0   0.5   0.1   0.8   0.7   0.8   0.0
25563  0.7   1.3   1.4   1.3   0.9   0.6   1.1   0.4   0.7   1.5   1.5   1.1
25594  1.7   1.3   2.6   1.6   1.5   1.5   0.9   0.4   1.5   0.6   0.4   0.7
25677  1.2   1.8   1.2   1.8   0.7   1.3   0.9   0.9   0.1   1.3   1.2   1.7
25705  1.1   0.4   0.8   1.3   0.8   0.5   0.2   1.1   0.4   0.7   1.6   1.1
25745  1.3   3.2   1.0   0.9   0.9   1.6   1.0   0.7   1.4   0.9   2.5   1.3
25927  1.2   1.0   1.1   0.7   1.0   1.0   1.1   0.4   0.5   0.6   0.2   1.6
25932  1.2   1.1   1.8   0.9   1.2   2.1   0.3   0.6   1.0   0.8   1.6   0.6
25954  0.9   0.9   1.0   1.4   1.8   0.9   1.0   0.5   0.5   0.5   0.9   1.0
25956  1.1   1.3   0.3   1.2   1.6   2.3   0.6   0.2   0.5   0.6   1.0   0.9
26063  0.6   1.3   0.5   0.8   0.9   0.6  -0.1   0.9   0.6   0.5   0.2   0.9
26157  0.5   0.5   0.6   0.7   0.5   0.2   0.5   1.1   0.2   0.2  -0.2   0.6
26275  0.2   0.2   0.1   0.3   0.4   0.3   1.2   0.8   0.3   1.1   0.3   0.1
26359  0.2   0.3   0.8   0.3   0.7   0.7   0.5   0.6   0.6   0.5  -0.1   0.6
26781  0.1   0.5   0.5   0.2   0.7   0.8   0.7   2.0   1.6   0.6   0.2   0.2
26997  0.3   0.4   0.8   1.3   0.4   0.9   0.3   0.7   1.0   0.6   0.4   0.6
27037  0.7   0.1   0.9   0.1   0.5   1.4   0.4   0.7   0.3   0.2   0.4   0.6
27051  0.1   0.6   1.2   0.6   0.2   1.4   0.4   0.9   0.3   0.4   0.0   0.7
27333  0.5   0.4   0.3   0.7   0.2   0.5   0.5   1.2   0.1   0.7   0.1   0.8
27459 -0.2   0.5   0.7   0.5   0.5   0.6   0.8   0.9   0.6   0.6   0.2   1.1
27595  0.2   0.8   0.6   0.6   1.2   1.1   0.8   0.3   0.1   0.9   0.5   2.3
27612  0.2   0.5   0.6   1.0   0.8   0.2   0.3   0.3   0.4   0.6   0.9   0.4
27648 -0.1   0.7   1.0   0.8   1.5   0.8   1.3   0.8   0.7   0.8   0.5   0.7
27675  0.8   1.0   1.1   1.3   0.4   0.4  -0.2   1.4   0.2   1.2   0.4   0.5
27707  0.3   0.5   0.4   0.9   0.6   0.5   0.3   1.0   0.1   0.5   0.3   0.9
27823  1.1   0.5   0.5   0.6   0.9   0.6   0.6   0.9   0.4   0.6   0.4   0.8
27857  0.1   0.3   0.0   0.8   0.8   1.0   1.4   0.5   0.4   0.3   0.8   0.6
27995  0.2   0.3  -0.4   0.9   1.2   0.4   0.8   0.6   1.5   0.1   1.1   1.3
28009 -0.0   0.8   0.7   0.5   1.4   0.9   1.1  -0.0  -0.0   0.9   0.8   0.2
28064  0.3   0.6   0.6   0.7   0.5   0.6   0.4   0.6   0.9   0.7  -0.4   0.7
28138  0.3   0.6   0.6   0.6   0.6   0.8   0.9   0.0   0.3   0.2  -0.0   0.3
28224  0.2   0.7   0.3   0.3   0.7   0.6   0.5   0.8   0.2   0.0   0.2   0.5
28255  0.4   0.7   1.0   0.8   0.8   0.7   0.5   1.0   0.5   0.6   0.1   0.4
28275  0.1  -0.1   0.7   0.4   0.7   1.1   1.8   0.7   0.5   1.0   0.1   0.2
28418  0.3   0.9   0.4   0.4   0.6   0.1   0.9   0.9   0.4   0.2   0.4   0.9
28434  0.7   1.6   0.6   0.5   0.2   0.7   0.6   0.6   0.3   0.6   0.4   0.3
28493  0.0   0.7   0.4   0.3   1.3   1.2   1.2   0.2   0.8   0.5  -0.1  -0.0
28552  0.9   1.2   0.9   0.6   1.2   0.5   0.3   0.4   1.5   1.1   0.5   0.3
28573  1.1   0.7   0.4   0.6   1.2   1.3  -0.0   0.3   0.7   1.2   0.5   0.4
28666  0.4   1.4   0.9   0.5   0.6   0.5   0.8   1.0   1.1   1.1  -0.1   1.0
28698  0.2   0.8   1.5   1.0   1.7   0.4   0.6   0.8   1.0   1.2   0.7   0.1
28704  2.0   0.6   0.3   0.6   0.7   0.2   0.9   1.0   0.8   0.4   0.4   1.3
28722  0.2   1.2   0.3   0.7   0.5   0.8   1.0   0.7   1.1   0.3   0.7   0.7
28748  0.7   1.4   0.8   0.6   0.8   0.4   0.9   0.6   1.2   1.3   0.0   0.8
29111 -0.1   0.9   0.8   0.7   1.0   0.9   0.5   0.3   0.6   0.7   0.2   0.4
29231  0.4   0.4   1.0   0.3   1.4   0.2   0.7   0.7   0.4   0.8   0.3   0.8
29263  0.6   0.6   0.5   0.2   0.4   0.3   1.4   0.7  -0.0   0.1   0.8   0.3
29282  1.1   0.7   0.7   0.7   0.8   1.5   1.3   0.5   1.0   0.7   0.5   0.6
29313  0.5   0.6   1.3   0.9   0.8   0.8   0.3   0.2   0.3   0.8   0.2   0.4
29328  0.7   0.4   0.8   1.3   1.3   1.5   0.7   0.5   0.7   0.5  -0.2   1.2
29379  0.9   0.6   0.3   0.0   0.6   0.4   0.3   0.7   1.7   1.7   0.7   0.5
29570  1.2   1.1   0.5   0.3   0.4   0.4   0.8   0.8   0.7   0.6   0.8   0.8
29594  0.6   0.4   1.8   0.6   0.2   0.8   0.9   0.5   0.9   0.4   0.6   0.4
29612  0.5   0.1   1.4   1.2   1.0   0.9   0.3   0.5   1.0   0.7   0.7   0.4
29645  0.5   0.9   0.9   0.5   0.5   0.6   0.4   0.4   0.5   0.1   0.1   0.4
29752  0.7   0.7   1.0   1.0   0.5   0.5   0.7   0.9   0.7   0.9   0.2   0.4
29789  1.8   1.8   0.8   1.2   1.4   0.4   0.9   0.7   1.8   0.3   1.4   1.6
29866  1.3   2.7   1.4   0.5   0.7   1.6   0.3   1.2   0.7   0.5   1.3   0.9
29939  1.2   1.0   1.8   0.9   0.7   1.0   0.8   0.4   1.1   0.8   0.9   0.7
30054  0.7   0.2   0.2   0.2   0.4   0.7   0.6   1.6   1.0   0.6   0.3   0.2
30089  0.3   0.8   1.5   1.7   0.7   0.9   0.9   1.0   0.2   0.5   1.0  -0.0
30230  0.3   0.3   0.6   1.0   0.2   0.3   1.2   0.1   0.0   0.4   0.4   0.5
30252  0.1   0.9   0.7   0.8   1.7  -0.1   0.4   1.0   1.1   1.0   0.5   0.0
30309  1.0   0.2   0.8   1.2   0.6   1.3   0.9   0.6   1.9   0.4  -0.0   0.7
30372  1.3   0.6   0.9   2.1   0.9   0.1   0.1   0.3   0.6   0.8   1.4   1.2
30385  1.0   1.0   1.1   1.0   2.0   1.1   0.3   0.8   1.2   0.8   1.6   1.3
30393  0.9   0.1   1.3   0.6   1.2   0.5   0.2   0.8   2.1   1.4   2.1   0.5
30433  2.2   0.8   1.0   0.5   0.6   0.2   0.6   0.1   0.9   0.4   0.8   1.0
30521  0.7   1.1   1.1   0.4   0.5   0.2   1.1   1.0   0.4   1.1   0.4   0.5
30554  1.1   1.0   1.0   1.3   1.2   1.0   0.9   0.6   1.4   0.9   0.2   1.1
30612  0.4   0.3   0.6   0.9   0.8   0.4   0.6   1.0   1.3   0.9   0.3   1.0
30636  1.1   0.8   1.9   0.9   1.1   0.8   0.8   0.3   0.9   0.7   1.0   1.3
30650  1.1   0.5   1.2   0.5   0.4   0.6   0.9   0.5   0.6   1.6   1.0   0.7
30673  0.7   1.3   0.8   0.4   0.8   0.3   0.4   0.3   0.7   1.2   0.2   1.5
30710  0.8   0.8   1.1   1.7   0.5   1.0   1.5   0.8   0.9   2.0   0.5   1.1
30758  0.9   1.3   1.4   1.6   1.0   0.9   1.0   1.3   0.8   1.4   1.0   1.3
30777  2.7   1.0   0.9   0.8   1.1   0.7   0.5   0.1   0.2   0.6   0.5   1.7
30844  0.6   0.8   1.2   0.6   0.7   0.1   0.1   0.5   0.5   1.0   0.6   0.3
30879  3.1   0.4   0.5   0.7   1.0   1.0   0.4   0.7   0.9   1.4   1.2   1.9
30925  0.9   0.9   1.2   1.7   1.1   0.9   0.8   2.1  -0.0   0.8   0.7   0.9
30935  0.3   0.4   1.5   1.0   0.7   0.2   0.7   0.9   0.4   1.1   1.9   0.6
30949  2.1   1.5   1.8   0.9   0.9   0.6   0.8   0.5   1.3   1.0   2.4   0.5
30965  1.6   2.6   2.5   0.6   0.6   0.5   0.0   0.4   1.1   2.4   1.1   0.6
31004  0.6   0.9   1.8   0.5   0.7  -0.2   0.6   0.5   0.6   1.1   1.1   0.6
31088  2.2   1.0   1.6   0.5   1.2   1.2   0.7   1.0   1.3   0.6   2.3   1.9
31137  0.0   1.0   1.1   0.7   0.5   0.2   1.1   0.7   0.8   0.5   0.8   0.9
31168  1.1   1.2   2.4   1.3   0.6   1.6   1.3   1.8   1.4   2.0   2.1   2.7
31174  0.2   1.2   1.2   0.7   0.5   1.1   0.9   1.4   0.8   1.5   1.5   1.2
31253  0.8   1.3   1.6   1.1   0.9   0.6   0.8   1.1   0.5   1.2   1.3   1.2
31329  0.7   0.8   0.2   0.7   0.5   0.6   0.6   1.1   0.3   1.0   1.1   0.9
31369  0.4   0.6   0.9   0.7   0.5   1.0   0.4   0.8   0.5   1.2   1.1   0.6
31416  1.5   0.8   0.8   0.9   0.3   0.8   0.8   1.0   0.4   1.1   0.9   1.3
31439  0.7   0.9   1.0   0.6   0.4   1.3   0.0   0.5   0.4   1.2   1.0   0.7
31478  1.3   0.9   0.4   1.3   0.4   0.4   0.1   0.8   0.9   0.8   0.6   1.4
31707  1.8   1.4   1.1   2.6   0.5   0.6   0.6   0.6   1.5   1.2   1.5   1.2
31770  1.6   1.0   1.3   0.9   0.5   1.5   0.5   3.6   1.3   0.6   1.1   1.8
31829  1.5   1.7   1.2   1.5   0.6   3.2   0.9   1.1   1.4   1.3   2.0   1.7
31960  2.3   1.2   1.4   1.2   0.4   0.9   1.5   0.0   0.8   1.4   1.4   1.7
31961  2.4   1.2   1.4   0.4   0.3   2.3   0.8   1.3   0.8   1.1   0.9   1.6
31989  2.0   1.3   0.5   0.9   0.5   0.7   1.4   0.5   0.7   0.7   0.8   3.5
32027  1.1   0.9   1.0   1.2   0.9   1.5   0.6   0.6   0.8   1.2   0.8   1.3
32061  0.7   0.9   1.1   0.5   0.3   1.6   0.2   0.6   0.1   0.9   0.8   0.2
32076  0.8   0.9   1.2   1.0   0.8   0.8   0.4   1.8   1.2   0.7   1.6   1.9
32098  0.8   1.7   1.2   0.6   0.8   1.6   0.9   2.2   0.8   0.6   0.7   2.6
32099  0.6   1.3   0.9   1.4   1.0   0.8   0.3   1.1   1.0   0.5   0.3   1.7
32150  0.3   0.9   1.1   0.7   0.3   0.9   0.9   1.0   0.6   0.7   0.4   0.7
32165  1.6   1.0   0.6   0.3   1.0   0.6   0.7  -0.1   1.8   0.6   0.4   0.7
32213  1.7   0.7   1.0   0.5   0.7   1.2   2.0   0.4   1.1   0.3   0.9   0.3
32252  0.9   1.4   0.9   1.1   0.4   1.1   0.9   1.1   0.4   0.2   1.4   0.7
32287  0.6   1.3   0.8   0.2   0.6   1.0   0.8   0.6   0.5   0.8   0.8   1.1
32389  0.3   0.4   0.2   0.8   0.2   1.1   0.3   0.9   1.1   0.8   0.3   0.6
32477  0.1   1.3   0.8   1.3   0.6   0.3   1.0   0.4   0.5   0.4   0.4   0.5
32509  0.9   1.0   1.3   1.8   0.7   1.5   0.5   0.5   0.2   0.7   1.0   1.0
32562  0.4   1.3   0.4   0.7   0.7   0.6   2.4   1.2   0.4   0.7   0.9   0.5
32618  1.1   1.0   0.0   0.5   0.8   1.0   0.5   0.6   0.4   0.5   0.3   0.5
34110  0.5  -0.2   0.6   0.8   0.2   0.5   0.6   0.9   0.2   0.1   0.8   0.5
34123  0.8   0.0   0.4   0.3   0.8   1.5   0.3   1.3   0.9   0.7   0.6   1.0
34152  0.2   0.3   0.4   0.6   0.5   0.9   1.4   0.8   0.4   0.5   0.6   0.1
34163  0.4   0.9   0.3   0.3   0.5   1.1   0.3   2.8   0.9   0.4   0.5   0.3
34186  1.3   0.9  -0.2   0.8   1.2   0.3   0.4   0.7   1.1   0.7   1.1   0.8
34579  0.6   0.5   0.8   1.5   1.3   1.5   1.6   0.6   1.5   1.5   0.6   0.9
34720  0.7   0.9   0.8   0.1   0.8   0.7   0.6   2.3   1.9   1.8   0.3   0.2
34740  0.9   0.9   0.8   1.2   0.1   0.0   0.7   1.0   1.2   1.1   0.4   0.7
34866  0.6   0.6   1.0   1.7   1.1   1.5   0.4   1.2   1.5   1.6   0.7   0.5
34880  0.9   1.1   1.5   1.2   1.2   1.1   1.9   1.4   1.3   1.3   0.4   1.0
34927  0.4   0.8   1.1   1.2   0.5   1.7   0.9   1.0   0.5   1.4   0.1   0.5
34949  1.6   1.2   0.9   1.1   0.2   1.0   0.5   0.5   1.2   0.8   0.3   1.5
35011  0.5   0.6   0.2   1.3   1.3   0.6   0.3   1.0   0.7   0.4   0.9   0.5
36038  2.0   1.0   1.0   0.8   0.4   1.0   0.4   1.3   1.1   1.5   0.3   0.3
36064  1.3   1.2   1.1   0.8   0.8   0.3   1.0   0.9   0.7   1.5   0.7   0.7
36096  1.5   1.0   1.6   1.4   0.9   0.7   0.9   0.2   1.0   0.9   1.8   0.3
36229  0.7   1.6   2.4   0.3   0.7   0.4   1.3   0.1   0.6   0.8   1.5   0.9
36259  1.3   1.2   1.2   1.3   0.7   1.1   1.0   0.8   1.5   0.8   1.3   1.2
36307  2.0   0.7   0.7   1.8   0.8   1.0   0.5   0.9   0.8   0.9   0.9   0.3
37001 -0.0   0.8   0.5   0.7   0.3   0.9   2.5   2.2   1.3   1.0   0.3   0.5
37061  0.7   0.6   1.3   0.9   0.6   0.5   0.6   1.4   1.4   0.7   0.5   0.7
37107  1.1   0.4   0.9   0.5   1.1   0.9   0.6   1.3   0.8   0.6   0.3   0.7
37126  1.8   0.9   0.7   0.3  -0.0   0.7  -0.3   0.5   0.9   0.9   0.7   0.8
37228  0.6   1.5   0.7   0.1  -0.0   1.1   0.4   1.8   0.8   0.7   1.2   1.3
37470  1.1   0.9   0.5   1.9   1.5   1.3   2.0   1.0   0.6   1.1   1.5   1.2
37472  1.2   1.9   0.9   1.0   0.7   1.0   1.1   1.1   1.8   3.1   1.3   0.4
37663  1.0   1.7   1.5   1.8   0.7   0.5   0.6   0.1   0.5   0.8   1.6   0.8
31152  0.8   1.4   2.4   0.8   0.5   1.0   0.5   0.7   0.9   1.3   2.0   0.8
